,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
193326,2021-07-30,417913.69444444444,471867.92063492065,464707.0317460318,22833228134.920635,21952046349.20635,21926837460.31746,MKC,0.19069307330000332,0.1449895507012729,0.1352995581432241,-0.1188510007395136,-0.05269541822950363,-0.0648525529685593,37.97256977756262,5.201056295203503,87.10578576318605,26143810000.0,24.26339675174014,20.86663740122915,4.338213527147219,84.16999816894531,88.98999660531128,87.27090446048983,2.2166,2.2166,2.19345,-0.04868,1077500000.0,1252900000.0,6026400000.0,752300000.0,12810500000.0,721800000.0,291800000.0,4340800000.0,-4582500000.0,5460900000.0,10429300000.0,8923300000.0,16.1832507459241,260900000.0,64200000.0,0.966296296296296,59100000.0,12088700000.0,0.2482261334316255,1.4927957883070102,0.08913282652394384,0.08411069044924085,0.17879662816938802,5169100000.0,4.125708356612659,0.062231670899269564,0.05872526443152102,0.12483406345413514,0.060104128271286396,0.02158213869150529,0.020366105928730338,0.04329284481614231,0.025016060521799163,0.013615001842978253,0.004888863153192651,0.004613403067795949,0.009806849860613302,0.005666727393017748,18.8659845521115,6.43359872747642,7.74644624184605,9.6292839800898,125.804,,,
193986,2021-07-30,107553.10317460318,110199.6507936508,113857.26984126984,19264321111.11111,17351445238.095238,18643132063.49206,MKTX,0.34331469869898823,0.3440677464843451,0.2611118684518582,-0.07561680394823012,-0.11895098184317121,-0.025745899306648168,61.68051235281278,17.67413525595269,187.18729391942563,17643018000.0,47.6638651375775,42.5486681699244,24.949470409389804,475.1700134277344,486.8173042971972,465.91567935371097,7.70373,7.70373,7.56043,-0.45173,370155000.0,414655000.0,707150000.0,288452000.0,1537923000.0,33709000.0,413612000.0,1021860000.0,747082000.0,0.0,1021860000.0,274778000.0,26.8850501903733,96726000.0,13936000.0,2.53847365106026,49534000.0,1504214000.0,0.3622365098937232,10.980895309857901,0.24607868295335636,0.24068500178487479,0.5234462278158807,-413612000.0,-0.9974846559187759,0.1917626082459012,0.1875594551872883,0.4079077989111221,0.09465680230168516,0.06430335045412422,0.06289391601530116,0.13678286077918406,0.09465680230168516,0.04847435069383282,0.03293015488487675,0.03220837454150825,0.07004737325885597,0.04847435069383282,30.7625694272624,22.385435017112,30.7625694272624,30.8903297364174,0.0,,,
194646,2021-07-30,131442.72222222222,109194.50793650794,106871.71428571429,18913858253.968254,22326341746.031746,21699050714.285713,MLM,0.31154289995292694,0.26995101010141326,0.25313319615745483,0.7507278329970617,0.268143292801144,0.03041274626840873,29.492393737916988,3.820724394318264,91.08002100706196,25475880000.0,24.05654390934844,17.38256004366812,5.240548824388538,363.29998779296875,322.17590684355736,354.0153023744105,12.31843,12.31843,12.29423,0.12581,1059000000.0,1465600000.0,4861300000.0,767800000.0,11223100000.0,411000000.0,53100000.0,6128200000.0,2803600000.0,2867300000.0,10465100000.0,3324600000.0,95.0866773675762,249300000.0,102700000.0,3.9888,144500000.0,10812100000.0,0.17280767598968702,2.576642335766423,0.09794581996096965,0.09435895608165303,0.21784296381626314,2814200000.0,1.9201692139737991,0.07101303169597026,0.06841247070773672,0.15794129142410465,0.040680787180575044,0.023057500393078124,0.022213114023754577,0.05128257873408348,0.02382203705650209,0.023579517639763715,0.01336465626474043,0.012875230551273712,0.0297245592742682,0.013807799256576622,13.2220022380993,7.16933103959496,7.65211679703828,9.96919030667413,46.78862,,,
195306,2021-07-30,613582.75,665709.8888888889,694636.8571428572,62026638373.01588,70952346507.93651,66315580952.38095,MMC,0.1802235323198993,0.1659385459389893,0.1454500447836526,0.2814136575030364,0.34938603432635795,0.08886394507767026,29.997086525497757,7.383798086101531,65.21922333870522,84470440000.0,21.940374025974027,18.287603377354404,4.569922094784679,147.22000122070312,127.07544571916547,140.03883632413738,4.90781,4.90781,4.85429,0.48374,3850000000.0,4619000000.0,18484000000.0,2493000000.0,32953000000.0,4297000000.0,888000000.0,10264000000.0,-8228000000.0,10773000000.0,27137000000.0,18492000000.0,19.938248514381,1158000000.0,82000000.0,2.25730994152047,652000000.0,28656000000.0,0.37509742790335154,0.8959739353037003,0.13435231714126186,0.1168330652747853,0.20828824929668902,9885000000.0,2.1400736090062784,0.08699748743718592,0.07565320304676357,0.13487340402510278,0.11282151208106002,0.04041038525963149,0.03514095833459776,0.0626487773209262,0.04267236614216752,0.06352299298519096,0.022752652149637075,0.01978575546991169,0.03527375027050422,0.024026237240667724,27.1953747136468,7.75160468044593,9.45707969575481,13.324869232211,104.95908,,,
195966,2021-07-30,774055.3849206349,788528.5952380953,786347.5714285715,105015002023.80952,116119861904.7619,112680324603.1746,MMM,0.20301955056293833,0.16019534028103255,0.1592823311947543,0.3451526344611242,0.14448216096706057,0.011446671243006357,19.281272642043408,7.927440283188749,61.742175642295585,127283600000.0,16.077251484148036,12.951119251119252,3.66452467323084,197.94000244140625,187.71582325257577,198.93548122660638,10.26592,10.26592,10.16369,0.35963,7917000000.0,9828000000.0,34734000000.0,5950000000.0,48307000000.0,2817000000.0,5500000000.0,14516000000.0,-4778000000.0,18248000000.0,38867000000.0,19294000000.0,24.9689679607131,1887000000.0,394000000.0,3.2059123343527,1503000000.0,45490000000.0,0.5453981813171672,2.8104366347177847,0.1740382501648714,0.16388929140704245,0.2279322853688029,12748000000.0,1.297110297110297,0.13079797757748957,0.12317055499203014,0.17130189439742038,0.1299944888399008,0.041481644317432405,0.03906266172604384,0.0543271722231819,0.048550183960686444,0.10354092036373656,0.03304022862167509,0.031113503218995177,0.043271722231818965,0.03867033730413976,46.7733649476388,12.6935514959416,15.4622769487634,19.6195334691817,125.70956,,,
196626,2021-07-30,874253.6507936508,841949.3968253968,858233.873015873,46730929523.809525,48951770952.38095,48710406666.666664,MNST,0.2278489052107962,0.19969269359691674,0.18221615938585473,0.21202775719231215,0.08626048261916242,-0.028129863689727586,34.42285502942447,9.129579903336818,287.5627707780482,47728824000.0,28.27181894217077,27.356731280123668,9.98436392930486,94.31999969482422,88.89184666809433,92.95359258081227,2.74004,2.74004,3.23529,0.07658,1688212000.0,1744683000.0,4780357000.0,1445953000.0,6534366000.0,306551000.0,2158987000.0,5459437000.0,3064702000.0,3331000.0,5745505000.0,2394735000.0,10.3312529923037,175473000.0,15639000.0,0.327997951332942,161022000.0,6227815000.0,0.30922822261709404,5.507116271028312,0.2710761318375706,0.25835895938488906,0.3531560508974539,-2155656000.0,-1.235557404984172,0.23217661410944287,0.22128436025775108,0.3024780366821976,0.03214122628395565,0.02817569243787749,0.02685386768968864,0.03670709112311068,0.03054091850933904,0.02949425004812767,0.025855295958534415,0.02464232949302197,0.03368409514184819,0.028025734900587504,30.9945047271907,25.3323467529349,29.1362386089674,30.9511423936796,0.06101,,,
197286,2021-07-30,2287174.9246031744,2421916.3412698414,2146868.619047619,82602445476.19048,89579406349.20634,89084161269.84126,MO,0.22069978370023774,0.22242081301829325,0.16944381100223685,0.24509627217519747,0.21060414572433195,0.02376701675362547,19.530519858004237,27.21756426161835,-246.0552955479509,112477500000.0,9.282619460262442,9.091294859359845,5.440266021765417,48.040000915527344,46.20392627147369,47.863408133977046,2.44737,2.45974,2.45918,0.1165,12117000000.0,12372000000.0,20675000000.0,4536000000.0,48776000000.0,1004000000.0,5792000000.0,2995000000.0,-14780000000.0,29680000000.0,38564000000.0,17775000000.0,1.76503674075172,3040000000.0,26000000.0,-0.195240670632774,3444000000.0,47772000000.0,3.9442404006677796,11.76593625498008,0.24727874068492003,0.24218878136788585,0.57136638452237,23888000000.0,1.979449784554193,0.09063886795612493,0.08877316713137609,0.2094316807738815,1.015025041736227,0.06363560244494683,0.06232573396752501,0.14703748488512697,0.07848807187855003,1.1499165275459098,0.07209243908565686,0.07060849598163031,0.16657799274486093,0.08891872353609419,101.93404136389,9.64181502939062,11.4968610543832,16.0816894139393,990.98497,,,
197946,2021-07-30,1100316.5198412698,1119609.634920635,1070783.3174603174,10133009563.492064,12564522222.222221,12287645158.730158,MOS,0.48683336360692714,0.4347086437966652,0.36404616886289387,1.333265763424425,0.207345248165701,-0.1105030897000654,11.522666979879174,1.232051612369312,37.499510115332704,15656770000.0,14.780298310204852,8.248219365714888,1.7054004596599388,31.229999542236328,28.79995103461295,31.70519413511193,2.70635,2.71031,2.65402,0.94914,1059300000.0,1898200000.0,9180700000.0,1025800000.0,19902100000.0,1659000000.0,692000000.0,9797000000.0,8617000000.0,4484600000.0,16547100000.0,1180000000.0,25.3479636962441,318800000.0,288600000.0,0.832810867293626,-69300000.0,18243100000.0,0.1081249362049607,0.6385171790235081,0.058065789257308244,0.05322553901347094,0.1153833585674295,3792600000.0,1.9979981034664418,0.05622947854257226,0.051542299556328226,0.11173439933774112,0.03254057364499337,0.017475100174860633,0.016018410117525285,0.034725020967900054,0.019266215832381504,-0.0070735939573338775,-0.0037986964934687635,-0.003482044608357912,-0.007548444018429967,-0.004188045035081676,11.40785324035,5.29507994320637,6.38254334399881,10.8559291623354,45.77524,,,
198606,2021-07-30,1928272.7142857143,1854314.888888889,1990218.857142857,30537942460.31746,38795441746.031746,37006973650.79365,MPC,0.440962312396432,0.3128792734100951,0.2896390091344843,0.5252100858044415,0.30662116170343934,0.001717139381699706,-20.355277819199692,1.6674435344525034,135.65366337614225,67097520000.0,-30.80694214876033,52.4199375,0.9150077730805946,55.220001220703125,52.03010311483942,57.3470459025361,-1.28337,-2.71281,-2.71288,13.87826,-2178000000.0,1280000000.0,73330000000.0,-835000000.0,86651000000.0,5289000000.0,624000000.0,29479000000.0,21223000000.0,32480000000.0,70566000000.0,8256000000.0,33.1165644171779,265000000.0,304000000.0,0.407066052227343,902000000.0,81362000000.0,-0.0738831032260253,-0.41179807146908676,-0.02676925345984612,-0.025135312921951276,-0.029701350061366427,31856000000.0,24.8875,-0.010262776234605836,-0.009636357341519429,-0.011386881221873722,0.008989450117032463,0.003257048745114427,0.0030582451443145493,0.003613800627301241,0.003755349601791231,0.030598052851182198,0.011086256483370615,0.010409574038383862,0.012300559116323469,0.012782359776662982,-8.56392294220665,-0.943527126404884,-1.13875825111294,4.94360901321569,110.18013,,,
199266,2021-07-30,179029.0992063492,200145.35714285713,146394.31746031746,15357122103.174603,16446750952.380953,16471971190.47619,MPWR,0.44251802511983945,0.43977870743705966,0.346207069508787,0.6765103635153786,0.2687528494761273,0.24517397720508982,102.3763102430144,18.97142319519219,278.16608907597873,32507152000.0,152.42967269999062,161.35784771170455,31.249755584544676,449.260009765625,342.274527523716,379.105903516041,4.38832,4.38832,4.19151,0.53107,213260000.0,201460000.0,1040237000.0,199035000.0,1372991000.0,109164000.0,670288000.0,1087355000.0,1080784000.0,32480000000.0,1190260000.0,6571000.0,23.6808807195592,77057000.0,18970000.0,1.61507828383392,58087000.0,1263827000.0,0.19612729973191828,1.9535744384595655,0.16874144958131138,0.15532512594765735,0.20501097346085556,31856000000.0,24.8875,0.15748595337811266,0.14496453363496192,0.19133620511479596,0.07542945857238367,0.06269685063394956,0.05890343313519728,0.0825791503639904,0.06878351273740653,0.05686012899663951,0.047262052283040194,0.04440250360803307,0.062249699666391246,0.05185029139958385,20.5582812580695,16.2866702725615,18.7359681450417,20.5582812580695,110.18013,,,
199926,2021-07-30,2969727.8412698414,3363338.015873016,3181400.222222222,199837501190.4762,195218474603.1746,193516759523.8095,MRK,0.18223539234549824,0.16809691424322842,0.1612690518924935,0.05347836415504914,0.0635281334217046,0.09063389985722337,37.1325762609386,7.221426089601885,109.06012114967334,218911300000.0,24.599539274075738,18.270013353363378,4.509172365493944,76.87000274658203,75.52694623819244,76.41055214748496,2.20122,2.07015,2.05976,-0.57802,8899000000.0,11982000000.0,48548000000.0,5571000000.0,90847000000.0,15777000000.0,6981000000.0,27039000000.0,-7574000000.0,31253000000.0,64486000000.0,34613000000.0,10.6447122483559,1791000000.0,1134000000.0,0.704840613931523,292000000.0,75070000000.0,0.3050408668959651,0.522786334537618,0.10987078726521912,0.09079000957654078,0.18330312268270577,24272000000.0,2.025705224503422,0.09361928866391368,0.0773608374519797,0.11475240998599325,0.0662376567180739,0.02385773278273611,0.019714464979581053,0.0372985130576034,0.027773470210588343,0.010799215947335331,0.003889702943919009,0.0032141952953867493,0.006081052938481403,0.004528114629531991,26.4421448730009,8.02116522530724,11.1963531243051,13.6827391913558,115.5849,,,
200594,2021-07-30,5309711.630952381,4594754.801587301,3701261.777777778,6887564523.809524,9938355714.285715,9237910555.555555,MRO,0.6454780067554884,0.5972301879542398,0.5214958023980205,1.1290762306070796,0.6114627241220787,0.032679345352627065,-7.005264618027459,0.8558635666984612,14.701784759472421,13414690000.0,-19.5549416909621,9.051747638326585,4.10109752369306,11.59000015258789,10.417139952745067,12.343307497615733,-1.65447,-1.65447,-1.65447,0.18087,-686000000.0,1482000000.0,3271000000.0,-1308000000.0,18233000000.0,224000000.0,1125000000.0,10671000000.0,10671000000.0,5405000000.0,16334000000.0,0.0,13.5418781725888,622000000.0,209000000.0,0.788339670468948,416000000.0,18009000000.0,-0.0642863836566395,-3.0625,-0.038092065078571824,-0.03762408819174025,-0.20972179761540813,4280000000.0,2.8879892037786776,-0.0726303514909212,-0.07173805736850765,-0.399877713237542,0.05828882016680723,0.03453828641234938,0.0341139691767674,0.1901559156221339,0.0380800783641484,0.03898416268390966,0.023099561330445887,0.022815773597323535,0.12717823295628247,0.025468348230684463,-11.5603871138804,-6.89364393380415,-7.55916433091571,2.72101130920325,50.6513,,,
201254,2021-07-30,2479883.3214285714,2345342.888888889,2193805.0,130264194722.22223,167984900000.0,157852811904.7619,MS,0.29314137078987096,0.2621742106457692,0.26131573377115963,1.0085368825817818,0.4481020517681056,0.17122319050202783,12.591967190689132,1.820944872929966,6.491746199743484,275607300000.0,15.460105458013127,12.850023312196942,5.075921321619979,95.9800033569336,77.94957192325897,90.7621457869082,7.62232,7.62232,7.5133,-0.09857,17827000000.0,21448000000.0,54297000000.0,13253000000.0,1161805000000.0,19308000000.0,118118000000.0,107588000000.0,81906000000.0,218604000000.0,107588000000.0,25682000000.0,52.708901177496,26879000000.0,525000000.0,14.7849284928493,26894000000.0,1139464000000.0,0.1637357326095847,0.9123679303915475,0.01545990044441948,0.015344227301483467,0.32832384846308266,160758000000.0,7.495244311823947,0.011314091537775656,0.011407249925762069,0.24408346685820578,0.24983269509610737,0.023589161219661176,0.023196107603566534,0.5029564761797837,0.24983269509610737,0.24997211584935122,0.02360232530382706,0.023209052341616816,0.5032371542981176,0.24997211584935122,14.6625798270107,1.29545267381881,13.9280141261498,3.69644419038699,259.20735,,,
201914,2021-07-30,132778.45634920636,126954.30952380953,114722.80952380953,35757093134.92063,42248918253.968254,39179020476.190475,MSCI,0.27939965759574276,0.23525452669651772,0.1778405260598731,0.6033835017772908,0.5128602573409446,0.22891884324324452,71.01872493444701,-133.5745517347367,220.56852277517422,51123920000.0,52.509487856057795,47.463620513258526,27.700478490157927,595.9600219726562,455.76953926496304,532.5353062815697,8.45737,8.39159,8.30317,0.63027,973613000.0,1077118000.0,1845597000.0,700816000.0,4791076000.0,52494000.0,1972002000.0,-367807000.0,-2142892000.0,3963622000.0,3840404000.0,1775085000.0,-4.46162846315339,225057000.0,11050000.0,2.70192688636773,295762000.0,4738582000.0,-2.6470757761543418,18.547129195717606,0.20546505262544787,0.20321385008294587,0.5275328254218011,1991620000.0,1.8490267547288226,0.14789572070294446,0.14627528346450777,0.3797232006770709,-0.6118888438773596,0.047494588043427335,0.04697420788148633,0.121942655953602,0.05860242828619072,-0.8041228144108187,0.062415718457547,0.06173185313695713,0.1602527529032611,0.07701325173080749,506.014701736887,15.488477243511,19.3605324037819,25.0707650172709,259.20735,,,
202574,2021-07-30,9813540.36904762,9000359.349206349,8068617.619047619,1771015408730.1587,1982401206349.2063,1908389507936.508,MSFT,0.2555431002111775,0.20051664690384252,0.16970842335089809,0.4108321001432227,0.23394369455861308,0.13239706918529026,35.08847597245601,15.087460331404031,95.10800254348092,2068878000000.0,29.59090909090909,25.353275655008456,12.30830279377469,284.9100036621094,242.70070252319726,270.5817615852498,8.11976,8.11976,8.05507,0.70928,69916000000.0,81602000000.0,168088000000.0,61271000000.0,333779000000.0,28468000000.0,130334000000.0,141988000000.0,84477000000.0,58146000000.0,245122000000.0,57511000000.0,18.8838941348584,22710000000.0,6452000000.0,2.99564701226751,16258000000.0,305311000000.0,0.4924078091106291,2.455950540958269,0.22899928269862532,0.20946794136239846,0.415948788729713,-72188000000.0,-0.8846351805102816,0.20068389281748775,0.18356757015869782,0.36451739564989766,0.15994309378257318,0.07438316994802022,0.06803903181446407,0.13510780067583647,0.09264774275666811,0.1145026340254106,0.05325061985974957,0.048708876232477175,0.09672314501927562,0.06632615595499385,47.0786654987476,19.2952180005983,25.8460357333435,31.3197584221274,40.95135,,,
203234,2021-07-30,273400.9166666667,219316.2619047619,228178.87301587302,30746301388.88889,35870025396.82539,33538439126.984127,MSI,0.22144224011695482,0.2013695678158313,0.1959023161563433,0.6342384879161762,0.3462751941159854,0.19315636189788576,38.13890556208478,-76.61133808320565,104.81876671043618,41770170000.0,27.229576271186442,21.376750255885362,5.545694370685077,223.9199981689453,190.83572946281333,214.1105887030922,5.87117,5.87117,5.74263,0.28648,1534000000.0,1954000000.0,7532000000.0,996000000.0,10423000000.0,1487000000.0,1320000000.0,-478000000.0,-3879000000.0,5175000000.0,7328000000.0,3401000000.0,-2.92280494991161,370000000.0,52000000.0,2.13625866050808,315000000.0,8936000000.0,-3.209205020920502,1.031607262945528,0.1716651745747538,0.14717451789312097,0.20366436537440255,3855000000.0,1.972876151484135,0.11145926589077887,0.09555790079631583,0.13223579394583113,-0.7740585774058577,0.04140555058191585,0.03549841696248681,0.04912373871481678,0.05049126637554585,-0.6589958158995816,0.035250671441360786,0.03022162525184688,0.041821561338289966,0.04298580786026201,47.0786654987476,9.46118548654146,14.1193081539005,24.4324560169548,40.95135,,,
203894,2021-07-30,278828.20238095237,279943.34126984124,260232.95238095237,17546451388.88889,20853526507.93651,20241496428.57143,MTB,0.4431772189602454,0.2980047709327699,0.29310533195083527,0.3084138886469212,0.02459221564013281,-0.14531696807125327,10.16908765422791,1.1133990570215666,1.781862166322268,19403735000.0,7.701652162695853,6.969922670302782,3.731226314158009,133.85000610351562,141.6613119490846,143.99977933972755,13.16244,13.16244,13.15547,1.81606,2519425000.0,2783924000.0,5200364000.0,1691422000.0,150622707000.0,8351574000.0,1410468000.0,16720304000.0,12118502000.0,3590683000.0,16720304000.0,4601802000.0,120.21745955271,9665364000.0,31016000.0,75.1180470820477,8780878000.0,142271133000.0,0.15068057375033372,0.30167067908396666,0.01770861696870018,0.016726727663976985,0.48447089472967664,2180215000.0,0.8256227540694357,0.011888722359440267,0.01122952862611877,0.32525069398988227,0.5876848751114826,0.04140555058191585,0.06422977084292203,1.8489719414488124,0.5876848751114826,0.5339053129089774,0.035250671441360786,0.058352047759365866,1.6797708853267364,0.5339053129089774,11.3414010066961,1.20526327028295,10.7060897354752,8.20364571810894,21.47499,,,
204554,2021-07-30,41094.65873015873,43412.36507936508,44368.031746031746,27632547460.31746,31387584603.174603,29468678253.968254,MTD,0.2514551795018844,0.22958139465708075,0.18832127833267107,0.6462906364962517,0.2616299903595698,0.12212562148442041,48.66324617147297,179.14356357065063,141.17865332115554,35580438000.0,37.765873571856176,34.04807053739405,10.241677588013873,1473.7099609375,1217.8562033977546,1387.248906212962,30.28384,30.28384,29.87118,2.68039,942132000.0,1045006000.0,3474083000.0,712488000.0,3142904000.0,243876000.0,142252000.0,191424000.0,-744481000.0,1655030000.0,2204535000.0,935905000.0,8.2264186977407,245535000.0,22758000.0,10.4386174982494,260023000.0,2899028000.0,4.9217026078234705,3.863159966540373,0.3249820284591939,0.2997648035065659,0.2711886848990079,1512778000.0,1.4476261380317434,0.2457678918589265,0.2266973474213657,0.20508663725075077,1.2826761534603812,0.08469562901772594,0.07812360797529928,0.0706762043393897,0.11137722921160245,1.35836154296222,0.08969316612326614,0.08273335742994377,0.07484651345405392,0.11794913666600892,222.125991984624,24.4733966263241,34.0793039956206,42.5161811025406,864.58856,,,
205214,2021-07-30,5067407.05952381,5035984.325396826,4797219.952380952,81025732698.4127,89841670793.65079,94569369365.07936,MU,0.40198147762768627,0.4238084826322029,0.3371049528992842,0.5289712113663239,-0.008815572270410188,-0.09864061686850534,20.988045588007402,2.0561206382257327,24.95199497094312,85702000000.0,17.19197592778335,7.689726334679229,3.3625770000392357,77.58000183105469,75.98976498817089,79.34611702845474,3.69639,3.69639,3.62343,0.82496,4985000000.0,11145000000.0,25487000000.0,4129000000.0,55943000000.0,2116000000.0,8349000000.0,42259000000.0,40681000000.0,6715000000.0,50481000000.0,1578000000.0,37.73125,3560000000.0,2259000000.0,3.10917030567686,1248000000.0,53827000000.0,0.11796303745947609,2.35586011342155,0.09261151466736024,0.08910855692401194,0.19558990858084513,-1634000000.0,-0.14661283086585913,0.07670871495717763,0.07380726811218562,0.16200415898301096,0.08424240990084952,0.06613781187879689,0.06363620113329639,0.139679052065759,0.07052158237752817,0.029532170661870843,0.023185390231668122,0.022308421071447725,0.04896613960058069,0.02472217269863909,10.31231658737,7.65368510764442,8.58808976851034,9.19266211177497,15.89011,,,
205874,2021-07-30,1153142.4126984128,1011565.0555555555,947544.3174603175,23408413849.20635,26723099047.61905,25809940952.38095,MXIM,0.29839733564094956,0.31902494603224923,0.263363503201735,0.4576407851671844,0.13909479768534738,0.06287237938414236,32.32151467654527,11.098046165847268,96.92316551967876,25516271000.0,26.58656640371433,24.158582804944903,9.692683727320762,99.91000366210938,90.69818434818511,99.28271816713763,3.09113,3.09113,3.05385,0.16878,959743000.0,1056199000.0,2632529000.0,827261000.0,4523099000.0,151580000.0,2291399000.0,2415940000.0,1786402000.0,995460000.0,3885787000.0,629538000.0,9.00248585823772,279810000.0,19500000.0,1.03081655584004,260321000.0,4371519000.0,0.39725448479680786,6.331593877820293,0.21954451072956563,0.21218704255644194,0.3645707226776989,-1295939000.0,-1.2269837407533997,0.189238797772582,0.18289694742476342,0.31424573100619213,0.11581827363262333,0.0640074994527074,0.0618624531543528,0.10628942739092333,0.07200857895710702,0.10775143422435987,0.05954932370189858,0.05755368166825444,0.09888628007516727,0.06699312134195724,40.6177448453956,20.2949020423674,23.4293283426955,27.2893785279238,41.20384,,,
206534,2021-07-30,2401040.26984127,2193247.5714285714,1972080.0158730159,8233799642.857142,10686038412.698412,10388485634.920635,NCLH,0.6667998275032315,0.5896419185756495,0.5372080899730776,0.6958363131449163,0.060927200501417866,-0.22608691539148684,-1.9768569281014365,2.030833208246608,-9.289709299968393,17600262000.0,-7.8877544435182445,-11.709246441373475,487.19099817306096,24.030000686645508,27.011795118744168,27.61325898954507,-12.15566,-12.15566,-12.15566,4.64483,-2231340000.0,-1503108000.0,36126000.0,-3501734000.0,18973793000.0,991398000.0,3508033000.0,4377261000.0,3778602000.0,12218735000.0,17163739000.0,598659000.0,11.8325821091889,-852011000.0,136350000.0,-2.58673333155078,-697085000.0,17982395000.0,-0.509757128944333,-2.2507005259239983,-0.1240846950586949,-0.11760115650044248,-61.76548746055472,8710702000.0,-5.7951271631845485,-0.1947312357447381,-0.18455635096261458,-96.93112993411947,-0.19464477900678073,-0.04738028499540801,-0.044904621864484344,-23.584426728671872,-0.04964017455637143,-0.15925141315539557,-0.03876485862978763,-0.03673935938902675,-19.29593644466589,-0.04061381963452136,-80.0221208729747,-19.7635407893295,-22.8375532809384,9.24805749028968,279.14111,,,
207194,2021-07-30,368788.7738095238,363098.4126984127,358466.9682539682,23903792142.857143,28449022857.142857,26500753253.968254,NDAQ,0.21275984812615525,0.19224128775537613,0.17161779109448844,0.4580322111255235,0.3895564038400354,0.15963943874663222,27.20877239628071,4.600772878379521,79.19061867503954,36297960000.0,23.911699604743085,20.706195094124357,6.110767676767677,186.72999572753906,154.07722450820938,175.83882936712268,6.86286,6.86286,6.75401,0.60937,1518000000.0,1753000000.0,5940000000.0,1128000000.0,17983000000.0,4395000000.0,625000000.0,6671000000.0,-4857000000.0,5701000000.0,13088000000.0,11528000000.0,40.5866580819588,394000000.0,42000000.0,2.35798127166792,787000000.0,13588000000.0,0.2275520911407585,0.3453924914675768,0.11171622019428908,0.08441305677584385,0.25555555555555554,5076000000.0,2.895607529948659,0.083014424492199,0.06272590780181282,0.1898989898989899,0.06220397852857594,0.02765300393037619,0.02130881557598702,0.06648666891663854,0.03046234730168548,0.12425007893905905,0.055235822571588995,0.04256354786371011,0.13280458994262573,0.06084737900108242,18.1730304494925,6.93257943580604,9.64184973074622,11.2059443561985,85.45945,,,
207854,2021-07-30,2301560.0634920634,2400636.523809524,2188882.301587302,147387000000.0,145799080952.38095,148202331746.03174,NEE,0.24090327662547603,0.21450408289060469,0.1740903548802272,0.12617071521952128,-0.02655280921328984,0.010344181672399477,47.24791601266348,4.138411215037758,69.67152655762104,205258800000.0,67.14386653581943,28.187146388354847,12.193833541258243,77.9000015258789,74.23861867799766,75.50535347461815,1.60438,1.64875,1.63988,-0.52046,3057000000.0,7282000000.0,16833000000.0,3146000000.0,135013000000.0,10955000000.0,884000000.0,45114000000.0,40268000000.0,53322000000.0,118195000000.0,4846000000.0,18.8236493374108,2203000000.0,1712000000.0,1.11810384205451,2146000000.0,124058000000.0,0.06776167043489825,0.27905066179826565,0.02464169985007013,0.022642264078273945,0.1816075565852789,52438000000.0,7.201043669321615,0.02535910622450789,0.023301459859420944,0.1868947899958415,0.04883184820676508,0.017757822953779683,0.016316947256930815,0.13087387869066713,0.018638690299928085,0.047568382320344015,0.017298360444308308,0.015894765689229925,0.1274876730232282,0.018156436397478742,8.73724748327816,2.01576813218458,2.27692307692308,5.02216158546308,118.19391,,,
208514,2021-07-30,1741021.4484126985,1871483.126984127,1921039.0634920634,50624618730.15873,53409744603.17461,50946525714.28571,NEM,0.3130270318025906,0.26662529607309904,0.25615841943175566,-0.01638570132190964,0.0723081090443578,0.014111882045926283,19.424560441188053,2.159868314306321,50.80006017617696,51553070000.0,12.827337646180641,8.141672457359444,4.1282086803331195,62.81999969482422,62.863318689874205,63.994711893085764,3.57908,3.23405,3.23082,0.3831,4019000000.0,6332000000.0,12488000000.0,2872000000.0,40677000000.0,3143000000.0,4805000000.0,24094000000.0,21323000000.0,6157000000.0,37890000000.0,2771000000.0,29.0851063829787,993000000.0,415000000.0,1.23661270236613,10000000.0,37534000000.0,0.16680501369635595,1.2787146038816417,0.1070762508658816,0.09880276323229344,0.32182895579756565,1352000000.0,0.21351863550221098,0.07651729098950286,0.07060501020232564,0.22998078155028828,0.0412135801444343,0.026456013214685353,0.0244118297809573,0.07951633568225497,0.02620744259699129,0.00041504108906781774,0.0002664251079021687,0.00024583917201366864,0.0008007687379884689,0.0002639218791237794,11.4713878390027,6.4124525210397,6.85173150125337,10.2219494144964,25.55408,,,
