,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
134524,2021-06-30,1225496.123015873,1190206.0555555555,1166875.253968254,5913.116507936508,6914.694126984127,6567.5734126984125,HBI,0.503254060037858,0.5136835631452394,0.34455932106044845,0.7176573707276628,0.3140464714169977,-0.04343892083683265,291.5365408540591,13.45257943835468,386.7122646512066,3153609517.98,3.20840588203935,2.8224336238574397,0.45998361969376234,18.670000076293945,17.68913302775197,19.28080957840287,-0.94259,0.06404,0.0629,-0.7281,982921000.0,1117337000.0,6855917000.0,-330967000.0,6989253000.0,563862000.0,530403000.0,484481000.0,-1935589000.0,3684006000.0,4985518000.0,2420070000.0,1.38783793560541,16946000.0,17804000.0,0.048278789639975,-297622000.0,6425391000.0,2.0288122754039892,1.7431942567507652,0.15297450380840638,0.14063319785390513,0.14336827589948944,3153603000.0,2.822427790362263,-0.05150923889301056,-0.047353701461372195,-0.04827465093290949,0.034977635861881066,0.0026373492290196815,0.0024245795652267847,0.0024717335405314853,0.003399044993920391,-0.6143109843316868,-0.04631967144100647,-0.04258280534414765,-0.04341096894842805,-0.05969730728080813,1.38315764050272,0.125583709525094,0.168622014149743,8.76352546282928,760.40258,,,
135142,2021-04-30,479744.9603174603,462036.15873015876,445239.85714285716,49497.75916666666,62625.590476190475,58413.59753968254,HCA,0.38363348317267754,0.3022782808153949,0.25546743721769005,0.8384193685817405,0.59625066433341,0.2405489607312934,14.799188389606986,271.6463018431876,34.722394075359134,30042067744.44,3.7194586782765877,2.7762746275242582,0.5706104150969629,201.05999755859375,161.61039644964885,188.24286898492346,13.58588,13.58588,13.37785,2.49082,8077000000.0,10821000000.0,52649000000.0,4596000000.0,47277000000.0,2089000000.0,1030000000.0,2482000000.0,-6093000000.0,31072000000.0,38635000000.0,8575000000.0,0.740153634319156,1988000000.0,654000000.0,5.79049927036214,1367000000.0,45188000000.0,3.2542304593070104,3.8664432742939203,0.17874214393201734,0.17084417369968483,0.1534122205549963,30042000000.0,2.7762683670640422,0.10170841816411437,0.09721429024684307,0.08729510532013904,0.8009669621273167,0.04399398070284146,0.04205004547665884,0.037759501604968757,0.05145593373883784,0.5507655116841257,0.03025139417544481,0.028914694248789053,0.02596440578168626,0.03538242526206807,1.38315764050272,11.3680985566032,13.6791411918948,17.1740173005547,1251.89363,,0.23731462380117807,
135184,2021-06-30,448631.75793650793,432986.24603174604,396899.4603174603,55583.03083333333,68784.70873015873,64326.949126984124,HCA,0.32132556108356036,0.25029510422792367,0.20810658038070856,1.1449930578972949,0.26801170295561216,0.10023641145711659,15.217270099041363,279.320394992504,35.70331258849023,30042069658.25,3.719458915222236,2.7762748043849923,0.5706104514473209,206.74000549316406,177.71885739293865,204.61364504077224,13.58588,13.58588,13.37785,2.49082,8077000000.0,10821000000.0,52649000000.0,4596000000.0,47277000000.0,2089000000.0,1030000000.0,2482000000.0,-6093000000.0,31072000000.0,38635000000.0,8575000000.0,0.740153634319156,1988000000.0,654000000.0,5.79049927036214,1367000000.0,45188000000.0,3.2542304593070104,3.8664432742939203,0.17874214393201734,0.17084417369968483,0.1534122205549963,30042000000.0,2.7762683670640422,0.10170841816411437,0.09721429024684307,0.08729510532013904,0.8009669621273167,0.04399398070284146,0.04205004547665884,0.037759501604968757,0.05145593373883784,0.5507655116841257,0.03025139417544481,0.028914694248789053,0.02596440578168626,0.03538242526206807,1.38315764050272,11.3680985566032,13.6791411918948,17.1740173005547,1251.89363,,,
135802,2021-04-30,1155841.3452380951,1269359.7857142857,1295313.0793650793,294787.8107142857,313962.85396825394,303245.6031746032,HD,0.2208601694606472,0.2101720532034259,0.20141733902882908,0.5064676756147339,0.21412653197154508,0.2026374669538673,26.999050184993106,105.66614260735675,245.02547364824238,29343348017.9,1.4484104851127895,1.2882319790104488,0.2221129968806298,323.6700134277344,277.3220488350574,302.96569797994215,11.9882,11.9882,11.94072,0.3714,20259000000.0,22778000000.0,132110000000.0,12866000000.0,70581000000.0,5274000000.0,7895000000.0,3299000000.0,-3827000000.0,37238000000.0,47415000000.0,7126000000.0,3.06313834726091,1424000000.0,960000000.0,1.32096474953618,2401000000.0,65307000000.0,6.140951803576842,3.8412969283276452,0.31021176902935366,0.2870319207718791,0.15334948149269548,29343000000.0,1.2882167003248748,0.1970079777052996,0.182287017752653,0.09738853985315267,0.43164595331918765,0.021804706999249697,0.020175401311967812,0.010778896374233593,0.030032690076979857,0.7277963019096696,0.03676481847275177,0.03401765347614797,0.018174248732117176,0.05063798376041337,14061.2021857924,21.1234885114557,32.0544122776421,40.3075649616812,1128.76629,,0.01928176478248722,
135844,2021-06-30,1105566.5515873015,1212788.3095238095,1067117.396825397,307175.901984127,340282.9158730159,319235.2880952381,HD,0.20493051424923814,0.20425608902523504,0.18173759144237966,0.301505649986324,0.21180719563389871,0.05016283502282093,23.16479296306066,194.2893967966739,54.32753815325991,29213339062.4,1.3329685646285818,1.190874365594554,0.20667378183516097,318.8900146484375,290.626654552926,312.0522088147671,13.76615,13.76615,13.71204,1.77795,21916000000.0,24531000000.0,141350000000.0,14766000000.0,72567000000.0,5443000000.0,6648000000.0,1748000000.0,-5389000000.0,35861000000.0,44809000000.0,7137000000.0,1.64131455399061,6310000000.0,524000000.0,5.86976744186047,4396000000.0,67124000000.0,12.537757437070939,4.026455998530222,0.3265002085692152,0.3020105557622611,0.15504775380261762,29213000000.0,1.1908605438017204,0.21998093081461176,0.20348092107982968,0.10446409621506898,3.6098398169336385,0.09400512484357308,0.0869541251533066,0.04464096215068978,0.14081992456872502,2.51487414187643,0.0654907335677254,0.0605784998690865,0.031100106119561374,0.09810529134772032,14061.2021857924,22.4913178577957,36.8238609441632,45.1800573524788,2051.54462,,,
136462,2021-04-30,660256.4642857143,710812.4761904762,689635.1428571428,16467.8225,20970.680952380953,18722.681507936508,HES,0.5777571201280247,0.5734020689843838,0.47763602580273234,0.5610720271174943,1.0792654917977051,0.3851707599035452,-55.61444000136626,4.092169718071953,38.805716848615496,6635022980.46,17.32381979232376,2.894861684319372,1.2732724967299942,74.51000213623047,58.80364464882489,68.8085002578767,-1.33976,-1.33976,-1.34512,8.82736,383000000.0,2292000000.0,5211000000.0,-408000000.0,18951000000.0,856000000.0,1866000000.0,6643000000.0,6283000000.0,8501000000.0,17261000000.0,360000000.0,18.2079452392156,591000000.0,385000000.0,1.92007797270955,191000000.0,18095000000.0,0.05765467409303026,0.44742990654205606,0.021166067974578612,0.020210015302622553,0.0734983688351564,6635000000.0,2.8948516579406633,-0.022547665100856592,-0.021529206902010448,-0.07829591249280368,0.08896582869185608,0.03266095606521138,0.03118568940952984,0.11341393206678181,0.03423903597705811,0.02875206984796026,0.010555402044763747,0.010078623819323519,0.036653233544425255,0.011065407566189676,-6.36704119850187,-0.690733084602198,-0.760456273764258,-4.73513361946698,127.96929,,0.028770452666868618,
136504,2021-06-30,645586.7777777778,650278.380952381,600452.0317460317,18352.230198412697,24939.61777777778,22368.484523809522,HES,0.5204625794322997,0.4479434318900842,0.4099043132003627,0.7134570717900077,0.6715128465743259,0.23748021364933836,-65.17585216368919,4.795708606743699,45.47731963801509,6635026931.34,17.323830107937336,2.894863408089005,1.2732732549107657,87.31999969482422,68.04209590393539,83.27920087691199,-1.33976,-1.33976,-1.34512,8.82736,383000000.0,2292000000.0,5211000000.0,-408000000.0,18951000000.0,856000000.0,1866000000.0,6643000000.0,6283000000.0,8501000000.0,17261000000.0,360000000.0,18.2079452392156,591000000.0,385000000.0,1.92007797270955,191000000.0,18095000000.0,0.05765467409303026,0.44742990654205606,0.021166067974578612,0.020210015302622553,0.0734983688351564,6635000000.0,2.8948516579406633,-0.022547665100856592,-0.021529206902010448,-0.07829591249280368,0.08896582869185608,0.03266095606521138,0.03118568940952984,0.11341393206678181,0.03423903597705811,0.02875206984796026,0.010555402044763747,0.010078623819323519,0.036653233544425255,0.011065407566189676,-6.36704119850187,-0.690733084602198,-0.760456273764258,-4.73513361946698,127.96929,,,
137122,2021-04-30,754580.0119047619,775113.753968254,838932.873015873,16690.685634920635,21393.288253968254,19256.502063492066,HIG,0.43887859437725524,0.43032725003217276,0.45237005604551755,0.7892369194143734,0.7906882894588887,0.38292215780713534,14.014809269082356,1.3577721571513053,31.435146932100025,4177023560.3199997,1.691102656,1.3597081902083332,0.2001832435694431,65.95999908447266,52.26345437833255,62.68381408693151,4.7232,4.70645,4.67392,-0.06638,2470000000.0,3072000000.0,20866000000.0,1692000000.0,74201000000.0,2806000000.0,176000000.0,17702000000.0,14864000000.0,4353000000.0,17702000000.0,2838000000.0,48.579578493391,760000000.0,23000000.0,2.09828823854224,737000000.0,71395000000.0,0.1395322562422325,0.880256593014968,0.03459626024231389,0.03328796107869166,0.11837438895811368,4177000000.0,1.3597005208333333,0.023699138595139717,0.022802927184269753,0.08108885267899933,0.04293300192068693,0.010645003151481196,0.010242449562674357,0.03642288891018882,0.04293300192068693,0.04163371370466614,0.01032285174031795,0.009932480694330266,0.03532061727211732,0.04163371370466614,10.4396284829721,2.38866538394263,10.355496238777,9.12765592944128,24.59044,,-0.030314981323319667,
137164,2021-06-30,725951.503968254,781490.9365079365,772997.2222222222,18255.40496031746,23391.147142857142,21457.62880952381,HIG,0.381478613459777,0.36890980901062953,0.20662689239810392,0.6516514568586171,0.3196859898966635,-0.06720174833667425,13.16703698556303,1.2756389236504764,29.53359795018249,4177022135.13,1.691102079,1.359707726279297,0.2001831752674207,61.970001220703125,56.47178250583935,63.81230506536786,4.7232,4.70645,4.67392,-0.06638,2470000000.0,3072000000.0,20866000000.0,1692000000.0,74201000000.0,2806000000.0,176000000.0,17702000000.0,14864000000.0,4353000000.0,17702000000.0,2838000000.0,48.579578493391,760000000.0,23000000.0,2.09828823854224,737000000.0,71395000000.0,0.1395322562422325,0.880256593014968,0.03459626024231389,0.03328796107869166,0.11837438895811368,4177000000.0,1.3597005208333333,0.023699138595139717,0.022802927184269753,0.08108885267899933,0.04293300192068693,0.010645003151481196,0.010242449562674357,0.03642288891018882,0.04293300192068693,0.04163371370466614,0.01032285174031795,0.009932480694330266,0.03532061727211732,0.04163371370466614,10.4396284829721,2.38866538394263,10.355496238777,9.12765592944128,24.59044,,,
137782,2021-04-30,121719.13492063493,128898.47619047618,128955.15873015873,6967.212976190476,7780.542539682539,7258.789603174604,HII,0.34205629253342323,0.28504631361492333,0.2603747736504219,0.13675764333007234,0.5202134309663828,0.3577489436039045,12.395186901233666,4.4832952537178645,14.319256307912381,1174008542.13,1.530649989739244,1.1498614516454457,0.12541486402414273,212.32000732421875,182.65895677544688,198.3301400415461,17.12923,17.12923,17.1158,2.53397,767000000.0,1021000000.0,9361000000.0,696000000.0,8157000000.0,414000000.0,512000000.0,1918000000.0,-211000000.0,1686000000.0,5931000000.0,2129000000.0,47.358024691358,602000000.0,133000000.0,14.8275862068966,469000000.0,7743000000.0,0.399895724713243,1.8526570048309179,0.09905721296655043,0.09402966777001348,0.0819356906313428,1174000000.0,1.149853085210578,0.0898876404494382,0.08532548731151159,0.07435103087277001,0.31386861313868614,0.07774764303241638,0.07380164276081892,0.06430936865719475,0.10150059011971,0.24452554744525548,0.06057083817641741,0.05749662866249847,0.05010148488409358,0.07907604113977407,38.6666666666667,9.16513036607848,12.5722543352601,24.1617637113682,87.90407,,-0.028659929458372813,
137824,2021-06-30,119591.9246031746,119097.26190476191,107447.39682539682,7188.691746031745,8577.113809523808,7921.1335714285715,HII,0.29147166775371147,0.2452387505215758,0.18873031564835463,0.23820873396433817,0.2797285273392016,0.029318373872594616,12.707434165542143,4.2895075757575745,197.02674418604693,1281008478.96,1.8458335431700288,1.339967028200837,0.13662633094709897,210.75,193.8572583986297,211.75348524353848,16.58478,16.58478,16.57135,-0.54445,694000000.0,956000000.0,9376000000.0,672000000.0,8214000000.0,472000000.0,407000000.0,1980000000.0,-136000000.0,1688000000.0,5924000000.0,2116000000.0,49.1315136476427,43000000.0,60000000.0,1.06965174129353,-16000000.0,7742000000.0,0.3505050505050505,1.4703389830508475,0.08964091965900284,0.08448989530070611,0.07401877133105803,1281000000.0,1.3399581589958158,0.0867992766726944,0.08181154127100074,0.07167235494880546,0.021717171717171718,0.005554120382330148,0.0052349646944241535,0.00458617747440273,0.00725860904794058,-0.00808080808080808,-0.0020666494445879618,-0.0019478938397857316,-0.0017064846416382253,-0.0027008777852802163,37.045203969129,8.49074483542864,11.7287721441662,21.9256154075491,85.25253,,,
138442,2021-04-30,634871.8571428572,613485.0396825396,589098.0,27407.70853174603,33852.445396825395,31684.842142857142,HLT,0.37709289900086745,0.34421108194168254,0.2734353457560532,0.6999075221840445,0.5317781729388216,0.2693559298056569,-49.85994930643228,-23.977146642724673,-258.33260257002263,7269035847.290001,-61.08433485117648,34.28790494004718,4.543147404556251,128.6999969482422,107.72688914725175,122.83037304806003,-2.58123,-2.58123,-2.58192,-1.43144,-119000000.0,212000000.0,1600000000.0,-715000000.0,16755000000.0,660000000.0,3218000000.0,-1486000000.0,-12404000000.0,10487000000.0,14324000000.0,10918000000.0,-5.36761103670746,-138000000.0,16000000.0,-0.498194945848375,-161000000.0,16095000000.0,0.0800807537012113,-0.1803030303030303,-0.007393600497048773,-0.0071023575052223216,-0.074375,7269000000.0,34.2877358490566,-0.04442373407890649,-0.0426738287078484,-0.446875,0.09286675639300135,-0.008574091332712022,-0.008236347358997314,-0.08625,-0.00963418039653728,0.10834454912516824,-0.010003106554830693,-0.0096090719188302,-0.100625,-0.011239877129293493,2553.6231884058,-4.54086781029263,-5.45248012116623,15.309661101495,85.25253,,0.021367521874191997,
138484,2021-06-30,593606.9325396825,580987.1904761905,543388.2063492064,29641.33412698413,34796.56301587302,33478.983095238094,HLT,0.3434218933925853,0.29148373703646885,0.24221519488493498,0.6422056876541329,0.11736920941660256,-0.0024809413406055025,-39.746928113679125,-20.699959490880893,-196.09567697982334,7554033596.74,-27.172782722086332,581.0795074415385,5.819748533697997,120.62000274658203,113.39559366483752,124.09814965273902,-3.0347,-3.0347,-3.0347,-0.45347,-278000000.0,13000000.0,1298000000.0,-841000000.0,15974000000.0,670000000.0,2402000000.0,-1620000000.0,-12531000000.0,9956000000.0,13498000000.0,10911000000.0,-5.82706467612749,-171000000.0,11000000.0,-0.615107913669065,-698000000.0,15304000000.0,0.17160493827160495,-0.41492537313432837,-0.01816518557239937,-0.017403280330537122,-0.21417565485362094,7554000000.0,581.0769230769231,-0.05495295347621537,-0.05264805308626518,-0.6479198767334361,0.10555555555555556,-0.011173549398849974,-0.010704895455114561,-0.13174114021571648,-0.012668543487924138,0.4308641975308642,-0.045608991113434395,-0.04369600600976587,-0.5377503852080123,-0.05171136464661431,2553.6231884058,-5.33341729110258,-6.2587748466711,15.309661101495,85.25253,,,
139102,2021-04-30,822143.8293650794,764869.8015873015,801953.7619047619,17517.646388888887,19265.415238095236,19115.617063492064,HOLX,0.3602647379090939,0.3790488245038567,0.37163324474150833,0.30838333429525644,-0.05940592975483472,-0.17785024091489188,8.906565048732402,4.426059069121756,30.952730434159296,1957216796.0700002,0.779612346572396,0.6780823157116131,0.36809162643308513,65.55000305175781,69.5742791833326,73.59746732546718,7.36361,7.35974,7.28589,2.03249,2510500000.0,2886400000.0,5317200000.0,1907100000.0,8044000000.0,543200000.0,816400000.0,3795000000.0,-509800000.0,2773600000.0,7007600000.0,4304800000.0,14.8100154173416,552200000.0,41200000.0,2.11774541800736,491900000.0,7500800000.0,0.661528326745718,4.621686303387334,0.3346976322525597,0.31209597215315765,0.472146994658843,1957200000.0,0.6780764966740577,0.2542528796928328,0.23708354052710096,0.3586662153012864,0.1455072463768116,0.07361881399317406,0.06864743908503232,0.10385165124501618,0.07880015982647412,0.12961791831357047,0.06557967150170649,0.06115116857284933,0.09251109606559843,0.07019521662195331,64.8584304055778,25.5970078973214,30.8150787545046,31.5910210709124,73.08564,,0.1447749416010904,
139144,2021-06-30,823939.5079365079,849707.2698412698,947621.9841269841,17918.037301587305,17105.876825396826,18345.643095238094,HOLX,0.343976104528001,0.3242903170582678,0.26642892200034096,0.17052633720531807,-0.06997486468565439,-0.10298462376405704,9.065537807137632,4.505059538464638,31.505203908542345,1957217095.8600001,0.7796124659868553,0.6780824195745566,0.3680916828142632,66.72000122070312,67.48882192735533,65.53782774472565,7.36361,7.35974,7.28589,2.03249,2510500000.0,2886400000.0,5317200000.0,1907100000.0,8044000000.0,543200000.0,816400000.0,3795000000.0,-509800000.0,2773600000.0,7007600000.0,4304800000.0,14.8100154173416,552200000.0,41200000.0,2.11774541800736,491900000.0,7500800000.0,0.661528326745718,4.621686303387334,0.3346976322525597,0.31209597215315765,0.472146994658843,1957200000.0,0.6780764966740577,0.2542528796928328,0.23708354052710096,0.3586662153012864,0.1455072463768116,0.07361881399317406,0.06864743908503232,0.10385165124501618,0.07880015982647412,0.12961791831357047,0.06557967150170649,0.06115116857284933,0.09251109606559843,0.07019521662195331,64.8584304055778,25.5970078973214,30.8150787545046,31.5910210709124,73.08564,,,
139762,2021-04-30,950108.8452380953,992765.1349206349,884992.5555555555,128496.44694444445,148643.62222222224,146774.4095238095,HON,0.293267916233387,0.23674443444050847,0.18776569644623614,0.6069002550440812,0.3966095729659338,0.14668208037111374,33.77510619626221,8.613564958108977,160.666334631984,8667154913.599998,1.326267010497322,1.1351872840340536,0.26563549447100643,223.0399932861328,196.5564846076243,218.19043475586307,6.60368,6.60368,6.53446,-0.17832,6535000000.0,7635000000.0,32628000000.0,4625000000.0,63561000000.0,11772000000.0,12660000000.0,18252000000.0,-2528000000.0,21327000000.0,45604000000.0,20780000000.0,25.8940397350993,978000000.0,221000000.0,1.38821859474805,-21000000.0,51789000000.0,0.3580429541968004,0.5551308188922868,0.12618509722141769,0.10281461902739102,0.20028809611376733,8667000000.0,1.1351669941060905,0.08930467859970263,0.07276474567738078,0.14174941767806792,0.05358316896778435,0.018884319063893876,0.01538679378864398,0.029974255240897387,0.021445487237961584,-0.0011505588428665351,-0.0004054915136418931,-0.0003303912776702695,-0.0006436189775652813,-0.00046048592228751866,25.9612685938816,7.78125852392485,10.9922701478247,13.3884651459739,116.84747,,0.05264661770879053,
139804,2021-06-30,946361.5634920635,939454.5396825396,923210.0476190476,137718.06626984128,155909.26349206347,150212.0031746032,HON,0.23800754616350847,0.19537726347764728,0.1895416300355302,0.5460984608732922,0.057983482285484556,0.014792555634446813,33.21632878993465,8.471061616785398,158.0082610428697,8667151439.0,1.326266478806427,1.135186828945645,0.26563538797964936,219.35000610351562,205.7947089428134,221.49270324859043,6.60368,6.60368,6.53446,-0.17832,6535000000.0,7635000000.0,32628000000.0,4625000000.0,63561000000.0,11772000000.0,12660000000.0,18252000000.0,-2528000000.0,21327000000.0,45604000000.0,20780000000.0,25.8940397350993,978000000.0,221000000.0,1.38821859474805,-21000000.0,51789000000.0,0.3580429541968004,0.5551308188922868,0.12618509722141769,0.10281461902739102,0.20028809611376733,8667000000.0,1.1351669941060905,0.08930467859970263,0.07276474567738078,0.14174941767806792,0.05358316896778435,0.018884319063893876,0.01538679378864398,0.029974255240897387,0.021445487237961584,-0.0011505588428665351,-0.0004054915136418931,-0.0003303912776702695,-0.0006436189775652813,-0.00046048592228751866,25.9612685938816,7.78125852392485,10.9922701478247,13.3884651459739,116.84747,,,
140422,2021-04-30,2922177.6706349207,2842583.23015873,2900252.1587301586,14853.45126984127,19669.928571428572,17345.391428571427,HPE,0.4063787685067665,0.3452081550863165,0.2769059143502333,0.6592897266514852,0.9489743891025517,0.30882210346221606,-47.66438696151048,1.2846040337461648,21.8757015596669,11525020844.34,6.856050472540154,2.6864850453006994,0.428981643874786,16.020000457763672,12.99078469575297,15.28793966475352,-0.3361,-0.3361,-0.33811,-0.08461,1681000000.0,4290000000.0,26866000000.0,-432000000.0,53451000000.0,2266000000.0,4165000000.0,16259000000.0,-2751000000.0,15690000000.0,35520000000.0,19010000000.0,12.4707692307692,963000000.0,513000000.0,0.732319391634981,301000000.0,51185000000.0,0.10338889230579987,0.7418358340688438,0.03284165282797694,0.031449364838824344,0.06256979081366783,11525000000.0,2.6864801864801864,-0.008439972648236788,-0.008082168715271931,-0.01607980346906871,0.0592287348545421,0.01881410569502784,0.018016501094460347,0.035844561899799,0.027111486486486487,0.01851282366689218,0.0058806290905538735,0.00563132588726123,0.011203751954142784,0.0084740990990991,-2.58674889973354,-0.817446426037182,-1.25199246486017,5.05888207466094,96.5004,,-0.08791899775632306,
140464,2021-06-30,2745189.9682539683,2791668.5555555555,2788572.4444444445,16197.103095238095,20581.914444444443,19352.925952380952,HPE,0.3332559164898206,0.2842851956619242,0.22867817807567453,0.557077754392326,0.26925199398891353,-0.066572185639588,29.29475572374132,1.1480869505140503,23.60824805164569,11202019040.44,5.8618623968812145,2.4794198850022133,0.4065035758769097,14.579999923706055,13.900289775783913,15.403841798419135,0.4977,0.4977,0.49242,0.8338,1911000000.0,4518000000.0,27557000000.0,648000000.0,54132000000.0,2180000000.0,4625000000.0,16611000000.0,-2356000000.0,15827000000.0,36152000000.0,18967000000.0,12.6993865030675,822000000.0,535000000.0,0.617580766341097,557000000.0,51952000000.0,0.11504424778761062,0.8766055045871559,0.036783954419464124,0.035302593659942365,0.06934717131763254,11202000000.0,2.4794156706507304,0.012473052048044348,0.011970738195522057,0.02351489639655986,0.04948528083799892,0.01582229750538959,0.015185103081356684,0.02982908154008056,0.02273733126797964,0.03353199686954428,0.01072143517092701,0.010289662306953374,0.02021265014333926,0.01540716972781589,3.95483674092157,1.19285392141523,1.83908045977011,5.05888207466094,95.28024,,,
141082,2021-04-30,3160346.896825397,2791685.3571428573,2782363.8253968256,29663.99857142857,37950.77142857143,34266.08817460317,HPQ,0.36920643637061196,0.2753242142318949,0.2946597403540839,1.2743927596340496,0.9950665330926367,0.41046948896029556,14.34730514221185,-13.211694208584372,43.15482464695165,2017040974.8000002,0.47661648742911156,0.401321324074811,0.03497738697695389,34.11000061035156,25.37220757583012,31.377332386986698,2.37745,2.37745,2.36462,0.36483,4232000000.0,5026000000.0,57667000000.0,3234000000.0,34737000000.0,3719000000.0,4160000000.0,-3235000000.0,-10164000000.0,6177000000.0,6857000000.0,6929000000.0,-2.58180367118915,1022000000.0,131000000.0,0.790409899458623,849000000.0,31018000000.0,-1.308191653786708,1.1379403065340146,0.13643690760203753,0.1218297492587155,0.07338685903549691,2017000000.0,0.4013131715081576,0.10426204139531885,0.09309957682010536,0.05608060069016942,-0.315919629057187,0.03294861048423496,0.029421078389037625,0.017722440910746182,0.14904477176607847,-0.2624420401854714,0.027371203817138437,0.024440797996372745,0.014722458251686407,0.12381507948082252,3.95483674092157,9.74199087253174,44.1622285948382,112.007196846409,95.28024,,-0.14821158250749866,
141124,2021-06-30,3107021.603174603,2972097.9523809524,2898734.8253968256,31992.61880952381,38798.695238095235,36898.395793650794,HPQ,0.3034822195394618,0.3027284730587346,0.2931302169605523,0.7852566434264465,0.2715026528574127,-0.0430570244304912,10.629570744935238,-10.791128167084285,26.03522176069827,2703036265.8900003,0.5711042184428482,0.490124436244787,0.044257654783299225,30.190000534057617,27.310481707880115,30.658346145569663,2.84019,2.84019,2.81882,0.46274,4733000000.0,5515000000.0,61075000000.0,3698000000.0,34549000000.0,3750000000.0,3436000000.0,-3360000000.0,-10456000000.0,6139000000.0,6520000000.0,7096000000.0,-2.79766860949209,1446000000.0,121000000.0,1.15958299919808,1301000000.0,30799000000.0,-1.4086309523809524,1.2621333333333333,0.15367382057859022,0.13699383484326608,0.07749488334015554,2703000000.0,0.4901178603807797,0.12006883340368193,0.10703638310804944,0.06054850593532542,-0.4303571428571429,0.04694957628494432,0.0418535992358679,0.023675808432255422,0.22177914110429447,-0.38720238095238096,0.04224163122179291,0.03765666155315639,0.02130167826442898,0.1995398773006135,3.95483674092157,10.825210034835,49.2508490377572,104.05927336566,95.28024,,,
141742,2021-04-30,645831.7261904762,728330.8333333334,702141.3333333334,26131.731825396826,25686.548095238097,25652.865714285716,HRL,0.206056377686477,0.22400616618558786,0.1889294567571291,0.00621916244614984,-0.03967167357687229,-0.008942448661055091,28.07009062807705,3.8071090566127834,122.96311005394892,-467296045.1600001,-0.440621689331264,-0.3685204132384568,-0.048248595756772164,46.20000076293945,47.63588076797094,47.184971995592356,1.64588,1.64588,1.62171,-0.0422,1060538000.0,1268033000.0,9685174000.0,887492000.0,9957932000.0,471028000.0,1769061000.0,6555727000.0,2864683000.0,1301740000.0,8540463000.0,3691044000.0,12.1351923666836,205687000.0,40363000.0,0.375722448323482,164620000.0,9486904000.0,0.16177275228208862,2.2515391866300942,0.11178968396855286,0.10650183190646412,0.10950118190958676,-467321000.0,-0.36854009319946723,0.09354917051969747,0.08912412737905823,0.0916340790573303,0.031375162510580444,0.02168115119537417,0.020655593952639967,0.021237305597194226,0.02408382309015331,0.025110868710670836,0.017352341712322587,0.016531544903098355,0.016997113319802,0.019275301584937492,14.0400604447167,9.73031570895747,11.2326013616206,12.7291108903044,19.85653,,0.009073515594311354,
141784,2021-06-30,647020.5198412698,759647.8492063492,648799.7777777778,26173.984325396825,25761.23888888889,25654.994920634923,HRL,0.20623967059797607,0.22609793026851877,0.1997536308983431,0.009383595320303861,0.03224899735545872,0.0045844246853561366,29.03494530485172,3.851049760897137,168.05623119841613,-452388115.92999995,-0.4270068299573359,-0.35660141093795567,-0.045837773783022756,47.75,47.7728040617756,47.9055685965953,1.64457,1.64457,1.62113,-0.00131,1059440000.0,1268610000.0,9869330000.0,887659000.0,9889004000.0,513238000.0,1502233000.0,6705851000.0,3023416000.0,1049819000.0,8713825000.0,3682435000.0,12.3992165681277,155572000.0,45181000.0,0.284131089097338,-141612000.0,9375766000.0,0.1579874053270793,2.06422751238217,0.11299770066787077,0.10713313494463143,0.10734669932001463,-452414000.0,-0.3566218144268136,0.09467589101519812,0.08976222479028222,0.08994116115278342,0.023199441800898946,0.016592990908689487,0.0157318168745811,0.015763177439603298,0.01785346848255502,-0.021117677681773722,-0.015104045898756432,-0.014320147913783835,-0.014348694389588756,-0.01625141657079411,13.8020413232489,9.71442806994132,11.252900092376,12.8076224742044,15.65527,,,
