,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
121796,2020-09-30,602139.5079365079,651295.3015873015,743153.0952380953,23217.935079365077,24431.596984126983,22748.64126984127,FTV,0.4566461595122741,0.390008110520394,0.25016057426977034,0.1544818629971898,0.38928854009598246,0.13082151196388314,51.173997605281805,2.9061509313530856,45.20878118266646,4622025688.22,5.471147831699811,3.5137796018093357,0.6984549585523234,63.7740592956543,58.34917641740757,61.02949146336014,1.49417,1.24622,1.23004,-0.13459,844800000.0,1315400000.0,6617500000.0,502800000.0,16705700000.0,758700000.0,1063000000.0,7406900000.0,-4562100000.0,5685000000.0,13829300000.0,11969000000.0,21.9445103857567,479200000.0,25700000.0,1.41065646158375,67600000.0,15947000000.0,0.11405581282317839,1.1134835903519178,0.052975481281745784,0.05056956607624943,0.12766150358896863,4622000000.0,3.5137600729816025,0.03152944127422086,0.03009751162776777,0.07598035511900264,0.06469643170557184,0.030049539098262995,0.028684820151205877,0.07241405364563656,0.034651066937589035,0.009126625173824407,0.0042390418260487865,0.0040465230430332165,0.010215338118624859,0.004888172214067234,-0.355385266781889,0.261652267753468,0.315565218023573,5.2079227408689,76.75276,,0.09192942974020712,0.1139572886193656
122414,2020-07-31,455969.89285714284,537976.0873015873,442741.25396825396,47455.96448412698,42015.02396825396,42254.8773015873,GD,0.3864404718888546,0.5192163953956114,0.38725924845454557,-0.17811557394455635,-0.15043396815372068,0.15671339761285763,12.910639574897726,3.065935388062426,49.94608540470938,12291042104.45,2.850427204185993,2.383370584535583,0.31885859092666097,146.74000549316406,156.11343148833907,147.3000631477073,11.36582,11.36582,11.29936,-0.6153,4312000000.0,5157000000.0,38547000000.0,3264000000.0,50222000000.0,3390000000.0,2300000000.0,13890000000.0,-8025000000.0,14591000000.0,33616000000.0,21915000000.0,47.8614148440679,843000000.0,221000000.0,2.9379680970819,-2913000000.0,46832000000.0,0.31043916486681067,1.271976401179941,0.0920737956952511,0.08585878698578313,0.11186343943756973,12291000000.0,2.383362420011635,0.06969593440382645,0.06499143801521245,0.08467585026072068,0.06069114470842333,0.01800051247010591,0.01678547250209072,0.021869406179469218,0.02507734412184674,-0.20971922246220304,-0.06220105910488555,-0.058002469037473615,-0.07557008327496303,-0.08665516420752023,24.3882392498225,6.64116545942866,10.2519002449903,12.4222030968605,105.0468,,-0.0982365784417818,0.021398636025633966
122435,2020-08-31,459281.1746031746,493919.5396825397,375031.6666666667,46576.08777777777,43305.620634920626,40944.39857142857,GD,0.38621189514195653,0.5084295415011505,0.3073575947606907,-0.19778465894010444,-0.05806327019267887,0.007616806376908425,13.140275501768956,3.1204678463872564,50.83445468718862,12291042853.34,2.8504273778617812,2.3833707297537328,0.31885861035463203,149.35000610351562,155.3957763671782,150.13808156747152,11.36582,11.36582,11.29936,-0.6153,4312000000.0,5157000000.0,38547000000.0,3264000000.0,50222000000.0,3390000000.0,2300000000.0,13890000000.0,-8025000000.0,14591000000.0,33616000000.0,21915000000.0,47.8614148440679,843000000.0,221000000.0,2.9379680970819,-2913000000.0,46832000000.0,0.31043916486681067,1.271976401179941,0.0920737956952511,0.08585878698578313,0.11186343943756973,12291000000.0,2.383362420011635,0.06969593440382645,0.06499143801521245,0.08467585026072068,0.06069114470842333,0.01800051247010591,0.01678547250209072,0.021869406179469218,0.02507734412184674,-0.20971922246220304,-0.06220105910488555,-0.058002469037473615,-0.07557008327496303,-0.08665516420752023,24.3882392498225,6.64116545942866,10.2519002449903,12.4222030968605,105.0468,,0.007651133117637432,0.14136934958908975
122456,2020-09-30,443397.78571428574,407894.4126984127,326806.9682539682,45582.44289682539,42393.547460317466,41615.613015873016,GD,0.3914895481310836,0.35739954944514585,0.2521788913416071,-0.20418167466286508,0.10366685232706763,-0.05919534341791788,12.179498942951874,2.8923088280357994,47.117595597200356,12291039725.55,2.8504266524930424,2.383370123240256,0.31885852921239005,138.42999267578125,153.17601573776653,146.00352146978057,11.36582,11.36582,11.29936,-0.6153,4312000000.0,5157000000.0,38547000000.0,3264000000.0,50222000000.0,3390000000.0,2300000000.0,13890000000.0,-8025000000.0,14591000000.0,33616000000.0,21915000000.0,47.8614148440679,843000000.0,221000000.0,2.9379680970819,-2913000000.0,46832000000.0,0.31043916486681067,1.271976401179941,0.0920737956952511,0.08585878698578313,0.11186343943756973,12291000000.0,2.383362420011635,0.06969593440382645,0.06499143801521245,0.08467585026072068,0.06069114470842333,0.01800051247010591,0.01678547250209072,0.021869406179469218,0.02507734412184674,-0.20971922246220304,-0.06220105910488555,-0.058002469037473615,-0.07557008327496303,-0.08665516420752023,24.3882392498225,6.64116545942866,10.2519002449903,12.4222030968605,105.0468,,0.07949626269692067,0.325842107118004
123074,2020-07-31,15685972.238095239,18644647.007936507,17101306.444444444,78711.70376984128,59511.53746031746,67370.8315079365,GE,0.6253496631458579,0.7698041929940105,0.633893768074959,-0.3951151650443395,-0.5112338905622273,-0.0647537059936879,12.65532518484984,1.5780826793965272,-35.337659016657966,-6669946867.550003,-1.951989133026047,-0.8597508207721066,-0.07765413791053989,6.070000171661377,8.283691706809849,6.913244151298136,-0.58297,0.47964,0.47328,-0.25747,3417000000.0,7758000000.0,85893000000.0,-5086000000.0,256487000000.0,26180000000.0,88548000000.0,35254000000.0,135000000.0,81878000000.0,35254000000.0,35119000000.0,3.84643989247927,-1503000000.0,536000000.0,-0.171771428571429,-5408000000.0,230307000000.0,0.096925171611732,0.1305194805194805,0.01483671794604593,0.013322312631829293,0.039782054416541514,-6670000000.0,-0.8597576695024491,-0.022083566717468424,-0.019829465041113194,-0.059213207129801035,-0.042633460032904066,-0.006526071721658482,-0.005859946118126845,-0.017498515594984457,-0.042633460032904066,-0.15340103250694956,-0.02348170051279379,-0.021084889292634714,-0.06296205744356351,-0.15340103250694956,12.0984455958549,1.64299432285841,10.2229079806966,-2.87132397887924,232.25166,,0.21617488911125093,0.7739123658248896
123095,2020-08-31,15350721.19047619,18457570.825396825,14960873.825396825,77260.58305555556,59719.26761904763,59570.72063492063,GE,0.6088890709280563,0.7670562392472307,0.5007966296827641,-0.2280665979957177,-0.4158261804657808,-0.09936092627534188,13.218247336727318,1.6482774539085194,-36.909515193043184,-6669944504.160004,-1.9519884413696236,-0.8597505161330244,-0.07765411039502641,6.340000152587891,7.939622785807173,6.663068679880226,-0.58297,0.47964,0.47328,-0.25747,3417000000.0,7758000000.0,85893000000.0,-5086000000.0,256487000000.0,26180000000.0,88548000000.0,35254000000.0,135000000.0,81878000000.0,35254000000.0,35119000000.0,3.84643989247927,-1503000000.0,536000000.0,-0.171771428571429,-5408000000.0,230307000000.0,0.096925171611732,0.1305194805194805,0.01483671794604593,0.013322312631829293,0.039782054416541514,-6670000000.0,-0.8597576695024491,-0.022083566717468424,-0.019829465041113194,-0.059213207129801035,-0.042633460032904066,-0.006526071721658482,-0.005859946118126845,-0.017498515594984457,-0.042633460032904066,-0.15340103250694956,-0.02348170051279379,-0.021084889292634714,-0.06296205744356351,-0.15340103250694956,12.0984455958549,1.64299432285841,10.2229079806966,-2.87132397887924,232.25166,,0.6083321237938146,1.1253308990500948
123116,2020-09-30,16074417.17063492,17787732.611111112,15434483.07936508,75268.26293650793,57005.374444444446,58023.36666666667,GE,0.6242123354368053,0.592764052899538,0.46742468582504687,-0.2727605225527352,-0.11226518590433299,-0.07413985585982874,12.988908387693867,1.6196795460796511,-36.26912852088681,-6669945426.0,-1.9519887111501317,-0.8597506349574633,-0.07765412112744927,6.230000019073486,7.625986381089785,6.445153976907212,-0.58297,0.47964,0.47328,-0.25747,3417000000.0,7758000000.0,85893000000.0,-5086000000.0,256487000000.0,26180000000.0,88548000000.0,35254000000.0,135000000.0,81878000000.0,35254000000.0,35119000000.0,3.84643989247927,-1503000000.0,536000000.0,-0.171771428571429,-5408000000.0,230307000000.0,0.096925171611732,0.1305194805194805,0.01483671794604593,0.013322312631829293,0.039782054416541514,-6670000000.0,-0.8597576695024491,-0.022083566717468424,-0.019829465041113194,-0.059213207129801035,-0.042633460032904066,-0.006526071721658482,-0.005859946118126845,-0.017498515594984457,-0.042633460032904066,-0.15340103250694956,-0.02348170051279379,-0.021084889292634714,-0.06296205744356351,-0.15340103250694956,12.0984455958549,1.64299432285841,10.2229079806966,-2.87132397887924,232.25166,,0.7206826206289214,1.1351555209410429
123734,2020-07-31,3934623.948412698,5502311.365079365,3568545.793650794,88198.52563492062,94730.6688888889,94270.3557936508,GILD,0.37391956570037976,0.4952432910493496,0.3010628010180962,0.10178659852881422,0.12028799389751188,-0.12258989134081699,-311.5282888090724,4.836668245922133,34.00629324552522,5188087171.439999,-5.398633893277834,11.926637175724135,0.23397164117615218,69.52999877929688,72.51238719628165,75.28603771674095,-0.22319,-0.22319,-0.24262,-4.14087,-961000000.0,435000000.0,22174000000.0,-257000000.0,55934000000.0,7020000000.0,18914000000.0,18142000000.0,800000000.0,24102000000.0,45370000000.0,17342000000.0,14.3755980861244,2566000000.0,143000000.0,2.04462151394422,2423000000.0,48914000000.0,-0.05297100650424429,-0.1368945868945869,-0.019646726908451567,-0.017180963278149247,-0.04333904572923243,5188000000.0,11.926436781609196,-0.005254119474996933,-0.004594700897486323,-0.011590150626860286,0.14143975305919965,0.05245941857137016,0.04587549612042765,0.11572111481915758,0.05655719638527661,0.13355749090508212,0.049535920186449686,0.04331891157435549,0.10927212050148823,0.053405333921093236,-1.26467042295106,-0.48176995904116,-0.576195304108654,12.5729151462559,132.85195,,-0.149385053020613,-0.043195315567128856
123755,2020-08-31,4011843.6428571427,4874321.253968254,3176191.476190476,88505.94253968254,91461.82714285715,93514.94007936509,GILD,0.3771459372197823,0.4532255733561147,0.273981626752483,0.08986251461247319,-0.08406764766206742,-0.08075100067185104,-299.07253909225324,4.643285072391413,32.64662899454409,5188083686.060001,-5.398630266451614,11.926629163356324,0.2339714839929648,66.75,71.6003277273997,70.81496676891503,-0.22319,-0.22319,-0.24262,-4.14087,-961000000.0,435000000.0,22174000000.0,-257000000.0,55934000000.0,7020000000.0,18914000000.0,18142000000.0,800000000.0,24102000000.0,45370000000.0,17342000000.0,14.3755980861244,2566000000.0,143000000.0,2.04462151394422,2423000000.0,48914000000.0,-0.05297100650424429,-0.1368945868945869,-0.019646726908451567,-0.017180963278149247,-0.04333904572923243,5188000000.0,11.926436781609196,-0.005254119474996933,-0.004594700897486323,-0.011590150626860286,0.14143975305919965,0.05245941857137016,0.04587549612042765,0.11572111481915758,0.05655719638527661,0.13355749090508212,0.049535920186449686,0.04331891157435549,0.10927212050148823,0.053405333921093236,-1.26467042295106,-0.48176995904116,-0.576195304108654,12.5729151462559,132.85195,,-0.08156291246068059,-0.03932383529235528
123776,2020-09-30,4114516.6666666665,4126364.3492063493,3074388.412698413,88492.69908730159,86616.48793650793,91375.36253968254,GILD,0.3792535017720966,0.35717500458422446,0.23159810628419267,0.03812724670159917,-0.11156427290590976,-0.16050383310512684,-283.12199752098655,4.395643106334558,30.905474776508147,5188079222.810001,-5.398625622070761,11.926618903011498,0.23397128270993062,63.189998626708984,70.2389879309543,67.05534003435919,-0.22319,-0.22319,-0.24262,-4.14087,-961000000.0,435000000.0,22174000000.0,-257000000.0,55934000000.0,7020000000.0,18914000000.0,18142000000.0,800000000.0,24102000000.0,45370000000.0,17342000000.0,14.3755980861244,2566000000.0,143000000.0,2.04462151394422,2423000000.0,48914000000.0,-0.05297100650424429,-0.1368945868945869,-0.019646726908451567,-0.017180963278149247,-0.04333904572923243,5188000000.0,11.926436781609196,-0.005254119474996933,-0.004594700897486323,-0.011590150626860286,0.14143975305919965,0.05245941857137016,0.04587549612042765,0.11572111481915758,0.05655719638527661,0.13355749090508212,0.049535920186449686,0.04331891157435549,0.10927212050148823,0.053405333921093236,-1.26467042295106,-0.48176995904116,-0.576195304108654,12.5729151462559,132.85195,,-0.0933505066584277,0.0754353112230517
124394,2020-07-31,1169659.0277777778,1341780.8412698412,1157367.507936508,33857.240595238094,37766.59333333333,35563.874285714286,GIS,0.2997642646985716,0.3861794240558433,0.2149418813362026,0.21307626516283196,0.23180557851734895,0.07026572086736738,17.642728601956307,4.7877453966798145,25.739424480608236,11861738652.77,3.946545998393,3.294652849143127,0.672945358309033,63.27000045776367,57.612866161770306,62.35234874299271,3.58618,3.58618,3.55518,0.07938,3005600000.0,3600300000.0,17626600000.0,2181200000.0,30806700000.0,720600000.0,1677800000.0,8349500000.0,-12669500000.0,13539500000.0,22770600000.0,21019000000.0,13.2149885208265,1516400000.0,191400000.0,2.45809693629438,1220200000.0,30086100000.0,0.3599736511168333,4.170968637246739,0.09989995379926278,0.09756319242242759,0.170515017076464,11861700000.0,3.294642113157237,0.07249859569701624,0.0708027799147588,0.12374479479877004,0.18161566560871908,0.0504020128896733,0.04922305862036505,0.0860290697014739,0.0665946439707342,0.14614048745433858,0.04055693493008399,0.03960826703282078,0.06922492142557271,0.0535866424248812,28.8652153774896,7.25829353933737,9.77300355856154,9.72816270097897,162.15941,,-0.05619615674213496,-0.07480574126846828
124415,2020-08-31,1145557.361111111,1230936.6984126985,1072324.126984127,34391.19099206349,38427.572063492065,36762.71666666667,GIS,0.29794379993685904,0.3779768558089132,0.20692385429696278,0.23089963873121033,0.2587846652522139,0.016268844792248327,17.832345493795472,4.839202142488116,26.016061376059923,11861739068.2,3.9465461366116585,3.2946529645307336,0.67294538187739,63.95000076293945,58.825550553971055,63.29251549903556,3.58618,3.58618,3.55518,0.07938,3005600000.0,3600300000.0,17626600000.0,2181200000.0,30806700000.0,720600000.0,1677800000.0,8349500000.0,-12669500000.0,13539500000.0,22770600000.0,21019000000.0,13.2149885208265,1516400000.0,191400000.0,2.45809693629438,1220200000.0,30086100000.0,0.3599736511168333,4.170968637246739,0.09989995379926278,0.09756319242242759,0.170515017076464,11861700000.0,3.294642113157237,0.07249859569701624,0.0708027799147588,0.12374479479877004,0.18161566560871908,0.0504020128896733,0.04922305862036505,0.0860290697014739,0.0665946439707342,0.14614048745433858,0.04055693493008399,0.03960826703282078,0.06922492142557271,0.0535866424248812,28.8652153774896,7.25829353933737,9.77300355856154,9.72816270097897,162.15941,,-0.041003462502819055,-0.1269520812193391
124436,2020-09-30,1145775.1825396826,1038233.1587301587,940291.4444444445,34722.61408730158,38209.37301587302,37513.685,GIS,0.3074353359630342,0.2364451087182818,0.2276704762857551,0.17432877439106975,0.18050420462540506,0.02869365509095445,16.371686194797526,4.464981667166457,65.50593589641527,11861737707.07,3.725888210538384,3.146099171702517,0.6594213789710975,61.68000030517578,58.992538833838346,61.173315101600636,3.76748,3.76748,3.73465,0.1813,3183600000.0,3770300000.0,17988100000.0,2299500000.0,30806700000.0,720600000.0,1677800000.0,8349500000.0,-12669500000.0,13539500000.0,22770600000.0,21019000000.0,13.8141665303452,583600000.0,117000000.0,0.941594062600839,386100000.0,30086100000.0,0.3599736511168333,4.170968637246739,0.09989995379926278,0.09756319242242759,0.1769836725390675,11861700000.0,3.294642113157237,0.07249859569701624,0.0708027799147588,0.12783451281680666,0.18161566560871908,0.0504020128896733,0.04922305862036505,0.03244367109366748,0.0665946439707342,0.14614048745433858,0.04055693493008399,0.03960826703282078,0.021464190214641903,0.0535866424248812,29.0572045945639,7.5637348681454,10.1409640600436,11.7968726136182,162.15941,,-0.042656193262556985,0.004618004029373957
125054,2020-07-31,190661.10317460317,221698.23015873015,211948.68253968254,9607.819841269842,8050.107142857143,8493.382460317462,GL,0.5066179176681255,0.6982635418589448,0.4835451533274752,-0.09360108255649724,-0.23236137969125303,-0.0022991547264977763,11.785922407485112,1.0796462329395289,20.030317440660838,1989157478.41,2.0278281614488294,0.11049852768674454,0.43319842127247465,79.5999984741211,83.17036261604494,76.5193803343843,6.75382,6.75382,6.64389,-0.07571,980930000.0,3973000000.0,4591793000.0,727467000.0,27534180000.0,881964000.0,114031000.0,7848369000.0,7406778000.0,2103180000.0,7848369000.0,441591000.0,73.7278527406111,425748000.0,10829000.0,3.9739758848023,713580000.0,26652216000.0,0.12498520393218004,1.1122109292442774,0.03680481953170423,0.035625902060638814,0.21362679023205097,1989149000.0,2.7955700981625977,0.027294803554045937,0.026420507166002402,0.15842765560207092,0.05424668488446453,0.015974206422460332,0.01546252693924424,0.09271933643350212,0.05424668488446453,0.09092080150665699,0.02677375869983944,0.025916152215174012,0.1554033467972097,0.09092080150665699,10.0003938478085,2.77714146646402,10.0003938478085,8.72972455093714,26.79767,,0.004480837915433744,0.1522694251799912
125075,2020-08-31,187465.33333333334,208777.38888888888,169139.61904761905,9533.898214285715,8360.961428571429,8112.410238095237,GL,0.5070273602314324,0.6914552080317301,0.392273257774313,-0.06764610163996188,-0.09048353397545261,0.04754940893761983,12.212348471966028,1.1187088771880318,20.755033686128385,1989157785.16,2.0278284741622747,0.110498544726835,0.43319848807644423,82.4800033569336,83.15749291264031,80.34321205495002,6.75382,6.75382,6.64389,-0.07571,980930000.0,3973000000.0,4591793000.0,727467000.0,27534180000.0,881964000.0,114031000.0,7848369000.0,7406778000.0,2103180000.0,7848369000.0,441591000.0,73.7278527406111,425748000.0,10829000.0,3.9739758848023,713580000.0,26652216000.0,0.12498520393218004,1.1122109292442774,0.03680481953170423,0.035625902060638814,0.21362679023205097,1989149000.0,2.7955700981625977,0.027294803554045937,0.026420507166002402,0.15842765560207092,0.05424668488446453,0.015974206422460332,0.01546252693924424,0.09271933643350212,0.05424668488446453,0.09092080150665699,0.02677375869983944,0.025916152215174012,0.1554033467972097,0.09092080150665699,10.0003938478085,2.77714146646402,10.0003938478085,8.72972455093714,26.79767,,0.13140002608115053,0.17279321845314155
125096,2020-09-30,191317.04365079364,192102.5873015873,158227.6984126984,9390.465238095238,8531.621428571427,8339.064603174602,GL,0.5106674815539736,0.48148833115139167,0.2982492832402926,-0.14499210613672953,0.21683812461816543,0.10036919675864664,11.830342165748998,1.0837152928755789,20.10580935617676,1989157510.36,2.0278281940199605,0.11049852946158036,0.43319842823054083,79.9000015258789,82.75080308963564,80.58545655372274,6.75382,6.75382,6.64389,-0.07571,980930000.0,3973000000.0,4591793000.0,727467000.0,27534180000.0,881964000.0,114031000.0,7848369000.0,7406778000.0,2103180000.0,7848369000.0,441591000.0,73.7278527406111,425748000.0,10829000.0,3.9739758848023,713580000.0,26652216000.0,0.12498520393218004,1.1122109292442774,0.03680481953170423,0.035625902060638814,0.21362679023205097,1989149000.0,2.7955700981625977,0.027294803554045937,0.026420507166002402,0.15842765560207092,0.05424668488446453,0.015974206422460332,0.01546252693924424,0.09271933643350212,0.05424668488446453,0.09092080150665699,0.02677375869983944,0.025916152215174012,0.1554033467972097,0.09092080150665699,10.0003938478085,2.77714146646402,10.0003938478085,8.72972455093714,26.79767,,0.16931340429881447,0.24299914232470154
125714,2020-07-31,1506879.4563492064,1692150.5873015872,1631817.0634920634,20333.224285714285,19478.815714285713,18383.715,GLW,0.5046360524047849,0.665887519816968,0.41073627806414326,0.07669746402653854,0.18284668453983155,0.5147685072241137,239.38223938223936,2.4134783054672253,42.78000000000002,5651023589.38,6.063330031523606,2.302780598769356,0.5279850125553583,31.0,26.24471137074255,27.03333014329961,0.1295,0.1295,0.10133,-0.21355,932000000.0,2454000000.0,10703000000.0,104000000.0,27546000000.0,3424000000.0,2158000000.0,12133000000.0,9136000000.0,7809000000.0,24526000000.0,2997000000.0,12.8445322793149,550000000.0,288000000.0,0.72463768115942,298000000.0,24122000000.0,0.07681529712354734,0.272196261682243,0.03863692894453196,0.03383431351194366,0.08707838923666261,5651000000.0,2.3027709861450694,0.004311416963767515,0.003775502795324185,0.009716901803232739,0.04533091568449683,0.02280076278915513,0.01996660132142598,0.051387461459403906,0.02242518144010438,0.024561114316327372,0.012353867838487688,0.01081826762506353,0.027842660936186116,0.01215037103482019,0.996454919996168,0.732933001941184,0.82982438122625,5.58565118638404,64.36166,,0.04248029077957827,0.17306202650261127
125735,2020-08-31,1477988.0198412698,1602688.388888889,1593626.7301587302,20554.66123015873,22158.80238095238,19082.967063492066,GLW,0.5002042149402297,0.652098655090665,0.335517501648908,0.2031972416124066,0.38093013247070906,0.3684810050834897,250.65636358666143,2.52714527696325,44.79479873657229,5651024700.38,6.063331223583691,2.3027810514995926,0.5279851163580305,32.459999084472656,27.38395903709837,30.03828306609408,0.1295,0.1295,0.10133,-0.21355,932000000.0,2454000000.0,10703000000.0,104000000.0,27546000000.0,3424000000.0,2158000000.0,12133000000.0,9136000000.0,7809000000.0,24526000000.0,2997000000.0,12.8445322793149,550000000.0,288000000.0,0.72463768115942,298000000.0,24122000000.0,0.07681529712354734,0.272196261682243,0.03863692894453196,0.03383431351194366,0.08707838923666261,5651000000.0,2.3027709861450694,0.004311416963767515,0.003775502795324185,0.009716901803232739,0.04533091568449683,0.02280076278915513,0.01996660132142598,0.051387461459403906,0.02242518144010438,0.024561114316327372,0.012353867838487688,0.01081826762506353,0.027842660936186116,0.01215037103482019,0.996454919996168,0.732933001941184,0.82982438122625,5.58565118638404,64.36166,,0.159895434135511,0.2036395744984527
125756,2020-09-30,1506344.1666666667,1520100.611111111,1375059.5714285714,20765.825912698412,23651.106666666667,20607.24412698413,GLW,0.5017114316350672,0.41885607781576967,0.29361185399782497,0.2043709813548502,0.7236842675954729,0.2715894600659954,250.2702690919854,2.5232526294169424,44.725799789428734,5651024662.32,6.063331182746781,2.30278103599022,0.5279851128020181,32.40999984741211,28.276931728976297,31.172808403022756,0.1295,0.1295,0.10133,-0.21355,932000000.0,2454000000.0,10703000000.0,104000000.0,27546000000.0,3424000000.0,2158000000.0,12133000000.0,9136000000.0,7809000000.0,24526000000.0,2997000000.0,12.8445322793149,550000000.0,288000000.0,0.72463768115942,298000000.0,24122000000.0,0.07681529712354734,0.272196261682243,0.03863692894453196,0.03383431351194366,0.08707838923666261,5651000000.0,2.3027709861450694,0.004311416963767515,0.003775502795324185,0.009716901803232739,0.04533091568449683,0.02280076278915513,0.01996660132142598,0.051387461459403906,0.02242518144010438,0.024561114316327372,0.012353867838487688,0.01081826762506353,0.027842660936186116,0.01215037103482019,0.996454919996168,0.732933001941184,0.82982438122625,5.58565118638404,64.36166,,0.11667053792891413,0.3741848257024334
126374,2020-07-31,2918251.51984127,3683875.1428571427,3253773.634920635,44291.95880952381,37054.5480952381,36668.38555555556,GM,0.573558107680998,0.7736690813883339,0.5190092482323097,-0.3594146575940138,-0.24547369024817234,0.19090908344230617,23.326428862963965,0.8865764081393199,-12.661626687735888,89691035620.0,31.002777608019358,5.639526887575452,0.7746276373654846,24.889999389648438,28.725200596986614,25.778884905883274,1.06703,1.06703,1.05046,-2.23961,2893000000.0,15904000000.0,115786000000.0,1522000000.0,237535000000.0,39645000000.0,37482000000.0,43493000000.0,38211000000.0,127173000000.0,159631000000.0,5282000000.0,28.0742857142857,-2815000000.0,3433000000.0,-1.96578212290503,-3537000000.0,197890000000.0,0.06651645092313706,0.07297263210997604,0.01461923290717065,0.012179257793588314,0.024985749572487174,89691000000.0,5.639524647887324,0.007691141543281621,0.006407476792893679,0.013144939802739536,-0.06472305888303866,-0.014225074536358583,-0.011850885132717284,-0.02431209299915361,-0.01763441937969442,-0.08132343135677006,-0.01787356612259336,-0.014890437198728608,-0.030547734613856597,-0.022157350389335403,3.70677057963955,0.689622977813237,1.05152811300854,5.45622673841317,292.39878,,0.40176778807631974,1.0695058089457334
126395,2020-08-31,3001435.087301587,3559510.4603174604,3086053.8571428573,43212.5898015873,38699.339523809525,35584.54523809524,GM,0.5825967555908308,0.780461080908834,0.45791535153013624,-0.1745088044973191,-0.01731798295124065,0.0809923139625297,27.768665511528827,1.0554141773120613,-15.072880567750525,89691042403.41,31.002779952786035,5.639527314097712,0.7746276959512377,29.6299991607666,28.677455579052364,27.434122770114225,1.06703,1.06703,1.05046,-2.23961,2893000000.0,15904000000.0,115786000000.0,1522000000.0,237535000000.0,39645000000.0,37482000000.0,43493000000.0,38211000000.0,127173000000.0,159631000000.0,5282000000.0,28.0742857142857,-2815000000.0,3433000000.0,-1.96578212290503,-3537000000.0,197890000000.0,0.06651645092313706,0.07297263210997604,0.01461923290717065,0.012179257793588314,0.024985749572487174,89691000000.0,5.639524647887324,0.007691141543281621,0.006407476792893679,0.013144939802739536,-0.06472305888303866,-0.014225074536358583,-0.011850885132717284,-0.02431209299915361,-0.01763441937969442,-0.08132343135677006,-0.01787356612259336,-0.014890437198728608,-0.030547734613856597,-0.022157350389335403,3.70677057963955,0.689622977813237,1.05152811300854,5.45622673841317,292.39878,,0.4795815522882938,0.7775902686722387
126416,2020-09-30,3119598.123015873,3274934.8492063493,3058986.111111111,42469.80603174603,40386.858095238094,37928.66031746032,GM,0.5929059571278106,0.5619052369679887,0.4429499641372934,-0.16166448837627279,0.5363447456358508,0.18549684446885695,27.731179210132698,1.0539894212706866,-15.052532937302242,89691042346.15,31.00277993299343,5.639527310497359,0.7746276954567045,29.59000015258789,28.9924432373107,29.026110237997717,1.06703,1.06703,1.05046,-2.23961,2893000000.0,15904000000.0,115786000000.0,1522000000.0,237535000000.0,39645000000.0,37482000000.0,43493000000.0,38211000000.0,127173000000.0,159631000000.0,5282000000.0,28.0742857142857,-2815000000.0,3433000000.0,-1.96578212290503,-3537000000.0,197890000000.0,0.06651645092313706,0.07297263210997604,0.01461923290717065,0.012179257793588314,0.024985749572487174,89691000000.0,5.639524647887324,0.007691141543281621,0.006407476792893679,0.013144939802739536,-0.06472305888303866,-0.014225074536358583,-0.011850885132717284,-0.02431209299915361,-0.01763441937969442,-0.08132343135677006,-0.01787356612259336,-0.014890437198728608,-0.030547734613856597,-0.022157350389335403,3.70677057963955,0.689622977813237,1.05152811300854,5.45622673841317,292.39878,,0.4139912111128745,0.9533625866509317
127034,2020-07-31,242566.75396825396,330603.05555555556,257065.31746031746,6293.615555555555,7467.220952380952,6870.826428571429,GNRC,0.5027340902427532,0.6433030152755246,0.4215597812851097,1.2219402975119698,0.5211893754398742,0.6891413901232668,38.25797348576669,9.013540073489615,98.1147227395983,499766894.39,1.3196454687058536,1.122582277366721,0.22564571293959354,157.5800018310547,104.8070827483018,124.58629925422336,4.11888,4.11888,4.03976,0.06169,378713000.0,445194000.0,2214830000.0,255793000.0,2767625000.0,79897000.0,396734000.0,1097275000.0,24475000.0,896491000.0,2219886000.0,1072800000.0,17.4825873681446,101768000.0,13438000.0,1.60607906164379,88715000.0,2687728000.0,0.3451395502494817,4.740015269659687,0.14090451117077324,0.1368368185718802,0.17098964706094824,499757000.0,1.1225600524715067,0.09517071667966401,0.09242328711440315,0.11549103091433655,0.09274612107265727,0.037863950518802494,0.03677087755747256,0.045948447510644155,0.04584379558229567,0.08085028821398464,0.03300743229969699,0.03205455941466059,0.040054992933994935,0.03996376390499332,26.0525444703031,9.51988892278463,11.9821625472967,14.5776118538182,81.70158,,0.3743495672528845,0.6418962303587152
