,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
313293,2019-01-31,2540168.301587302,2187392.976190476,2267125.6825396824,268590271825.39682,277895103174.60315,279556781746.03174,WMT,0.23809747160861253,0.23049263313531385,0.22469475105464823,-0.0893476242415222,0.08609864665060463,-0.03453953286202083,70.95470229905277,2.3034335658508596,30.943442818211818,281865400000.0,254.09303164157578,191.52368009784604,100.36154530888375,95.83000183105469,93.15645665931363,95.31501204057334,0.94803,0.94803,0.9466,0.77693,2692000000.0,4422000000.0,8418000000.0,1151000000.0,45262000000.0,1367000000.0,1126000000.0,14473000000.0,7111000000.0,23234000000.0,41727000000.0,7362000000.0,9.61037891268534,915000000.0,261000000.0,0.751718477733113,1546000000.0,43895000000.0,0.18600152007185794,1.9692757863935626,0.06132816949538672,0.05947594008218815,0.31979092421002614,22108000000.0,4.999547715965626,0.026221665337737784,0.025429720295170342,0.13673081492040864,0.06322117045533061,0.02084519876979155,0.02021563342318059,0.10869565217391304,0.02192824789704508,0.10681959510813238,0.0352204123476478,0.03415668772922098,0.18365407460204325,0.03705035109161933,9.59726507129159,2.67657496301076,2.85612535612536,2.77523463506733,160.53341,0.21891557994734945,0.06119424997252998,0.15363345768301828
313312,2019-02-28,2540168.301587302,2229318.746031746,2248043.492063492,269317945238.09525,276304438095.2381,280460686507.9365,WMT,0.20847849613127498,0.19558152576075638,0.21263104781880046,0.10729414217891287,0.0527838564057006,0.046034668620718255,73.29443488262046,2.3793893290839994,31.96380340128342,291046000000.0,262.3690615703597,197.76177210029218,103.63040769093823,98.98999786376953,93.9708167988857,96.80141055675708,0.94803,0.94803,0.9466,0.77693,2692000000.0,4422000000.0,8418000000.0,1151000000.0,45262000000.0,1367000000.0,1126000000.0,14473000000.0,7111000000.0,23234000000.0,41727000000.0,7362000000.0,9.61037891268534,915000000.0,261000000.0,0.751718477733113,1546000000.0,43895000000.0,0.18600152007185794,1.9692757863935626,0.06132816949538672,0.05947594008218815,0.31979092421002614,22108000000.0,4.999547715965626,0.026221665337737784,0.025429720295170342,0.13673081492040864,0.06322117045533061,0.02084519876979155,0.02021563342318059,0.10869565217391304,0.02192824789704508,0.10681959510813238,0.0352204123476478,0.03415668772922098,0.18365407460204325,0.03705035109161933,9.59726507129159,2.67657496301076,2.85612535612536,2.77523463506733,160.53341,0.10981711546124462,0.04339453104966684,0.15657471397141576
313333,2019-03-29,2540168.301587302,2229019.6666666665,2081272.9841269841,271556449206.3492,282522696825.39685,281469196031.74603,WMT,0.20145837241843154,0.19472205194223324,0.14208901688096884,0.13691703833740587,0.04228639881572516,0.07058392461815721,72.21341851596861,2.344295821486924,31.492370683744006,283334500000.0,255.4173803299378,192.52191343344433,100.88463592665124,97.52999877929688,94.78563166608157,97.62680595928401,0.94803,0.94803,0.9466,0.77693,2692000000.0,4422000000.0,8418000000.0,1151000000.0,45262000000.0,1367000000.0,1126000000.0,14473000000.0,7111000000.0,23234000000.0,41727000000.0,7362000000.0,9.61037891268534,915000000.0,261000000.0,0.751718477733113,1546000000.0,43895000000.0,0.18600152007185794,1.9692757863935626,0.06132816949538672,0.05947594008218815,0.31979092421002614,22108000000.0,4.999547715965626,0.026221665337737784,0.025429720295170342,0.13673081492040864,0.06322117045533061,0.02084519876979155,0.02021563342318059,0.10869565217391304,0.02192824789704508,0.10681959510813238,0.0352204123476478,0.03415668772922098,0.18365407460204325,0.03705035109161933,9.59726507129159,2.67657496301076,2.85612535612536,2.77523463506733,160.53341,0.20384656121944578,0.138900378435026,0.22695991672322524
313953,2019-01-31,2072917.761904762,2173111.412698413,238117.07141765475,9158300079.36508,9182968888.88889,9294509126.984127,WRB,0.16828142123571718,0.1707032271637397,0.19147443408708137,0.10339826305132926,0.031149942727148883,0.039179043180369355,8.693542987168833,32.957048539168966,30.692491030397708,18196130000.0,5.673879014655442,4.586874212251072,0.9584982090181206,51.2599983215332,49.8512696031068,49.84067342275604,4.3297,4.3297,4.30189,-0.4396,28233000000.0,39255000000.0,562839000000.0,12250000000.0,236581000000.0,22493000000.0,22846000000.0,84592000000.0,55720000000.0,48444000000.0,155740000000.0,28872000000.0,27.9269162210339,2858000000.0,2214000000.0,1.01025097207494,344000000.0,214088000000.0,0.33375496500851143,1.2551905037122661,0.13187567729158103,0.11933756303337968,0.05016176917377794,25598000000.0,0.6520952744873264,0.057219461156160084,0.05177930603049273,0.02176466094211666,0.033785700775487044,0.013349650610963716,0.012080429113073323,0.005077828650821994,0.018351097983819186,0.004066578399848686,0.0016068158887933934,0.0014540474509787346,0.0006111872133949495,0.0022088095543855144,16.7149923247484,5.30083732184811,8.13307841887674,10.3777769296715,57.26783,0.47088253620238185,0.19489195158323502,0.35721187768581
313972,2019-02-28,2072917.761904762,216748.96305408992,241757.3553117985,9270492539.682539,9305600952.380953,9366258492.063492,WRB,0.16091844699214955,0.17468237156802502,0.18329583464373134,0.23648036119756877,0.08598477139059035,0.07656686110034827,9.458991356178137,35.85884808038028,33.39490099544023,19013660000.0,5.928799501091363,4.792956894378624,1.001562368310156,55.77333450317383,50.59452058528152,52.211822352741834,4.3297,4.3297,4.30189,-0.4396,28233000000.0,39255000000.0,562839000000.0,12250000000.0,236581000000.0,22493000000.0,22846000000.0,84592000000.0,55720000000.0,48444000000.0,155740000000.0,28872000000.0,27.9269162210339,2858000000.0,2214000000.0,1.01025097207494,344000000.0,214088000000.0,0.33375496500851143,1.2551905037122661,0.13187567729158103,0.11933756303337968,0.05016176917377794,25598000000.0,0.6520952744873264,0.057219461156160084,0.05177930603049273,0.02176466094211666,0.033785700775487044,0.013349650610963716,0.012080429113073323,0.005077828650821994,0.018351097983819186,0.004066578399848686,0.0016068158887933934,0.0014540474509787346,0.0006111872133949495,0.0022088095543855144,16.7149923247484,5.30083732184811,8.13307841887674,10.3777769296715,57.26783,0.23437398484037808,0.11382474805478471,0.2910771333541524
313993,2019-03-29,2072917.761904762,213602.47653209505,184579.33628176042,9383261984.126984,9706728888.88889,9463528809.52381,WRB,0.15369250744539437,0.17304459520151344,0.14120932302775313,0.19836012995425722,0.08428417974555025,0.16391455399507127,9.578839641308463,36.31319054538058,33.81802450467004,19143000000.0,5.969130028063611,4.825560877237207,1.0083754740834387,56.47999954223633,51.57514790809091,54.258507755005716,4.3297,4.3297,4.30189,-0.4396,28233000000.0,39255000000.0,562839000000.0,12250000000.0,236581000000.0,22493000000.0,22846000000.0,84592000000.0,55720000000.0,48444000000.0,155740000000.0,28872000000.0,27.9269162210339,2858000000.0,2214000000.0,1.01025097207494,344000000.0,214088000000.0,0.33375496500851143,1.2551905037122661,0.13187567729158103,0.11933756303337968,0.05016176917377794,25598000000.0,0.6520952744873264,0.057219461156160084,0.05177930603049273,0.02176466094211666,0.033785700775487044,0.013349650610963716,0.012080429113073323,0.005077828650821994,0.018351097983819186,0.004066578399848686,0.0016068158887933934,0.0014540474509787346,0.0006111872133949495,0.0022088095543855144,16.7149923247484,5.30083732184811,8.13307841887674,10.3777769296715,57.26783,-0.01034298398409672,0.1782690365186128,0.2837059928966936
314613,2019-01-31,269996.9246031746,239957.33333333334,674829.6984126985,13792388531.74603,10765811428.571428,11877706428.571428,WRK,0.29205642054675424,0.3361989304512659,0.3670869382381173,-0.38359430442628606,-0.2854982159423314,0.004144399888811101,4.104728462221338,10.90132278633447,11.674459545881449,11289541000.0,14.75876606992985,12.645463465557913,4.499669784943708,40.709999084472656,49.59401640289627,42.01254964336802,5.01826,5.01826,4.97812,0.89813,1415756000.0,1433705000.0,8805245000.0,930591000.0,30297917000.0,22315029000.0,2014911000.0,6578276000.0,6578276000.0,2919046000.0,6578276000.0,169652000.0,37.078674738183,384819000.0,10872000.0,2.05668979081376,891118000.0,7982888000.0,0.21521687445160403,0.06344405826225903,0.177348849188414,0.04672783280778015,0.16078553180519112,1295503000.0,0.9036049954488545,0.11657322512854996,0.03071468576536136,0.10568598602310328,0.05849845765060633,0.048205486535699865,0.012701170182755468,0.04370338360829256,0.05849845765060633,0.13858143746061605,0.03133195310505479,0.02991204740018839,0.10551787793873077,0.13858143746061605,15.0345186581053,3.24272612884606,15.0398268079787,11.5134612489958,44.37403,0.0056742464456807085,-0.04266601591009367,-0.06279448002726928
314632,2019-02-28,269996.9246031746,654820.9444444445,716805.1904761905,13241299761.904762,10196409841.269842,11208768095.238094,WRK,0.28945134477623136,0.3494094229985524,0.36774646022182417,-0.41838791510703643,-0.3191129395046235,-0.18544789874385192,3.7689697310919055,10.00961598037653,10.71951167056553,10439151000.0,13.647055055442403,11.692937966383429,4.160730036337606,37.380001068115234,47.71070487964324,40.275073567934754,5.01826,5.01826,4.97812,0.89813,1415756000.0,1433705000.0,8805245000.0,930591000.0,30297917000.0,22315029000.0,2014911000.0,6578276000.0,6578276000.0,2919046000.0,6578276000.0,169652000.0,37.078674738183,384819000.0,10872000.0,2.05668979081376,891118000.0,7982888000.0,0.21521687445160403,0.06344405826225903,0.177348849188414,0.04672783280778015,0.16078553180519112,1295503000.0,0.9036049954488545,0.11657322512854996,0.03071468576536136,0.10568598602310328,0.05849845765060633,0.048205486535699865,0.012701170182755468,0.04370338360829256,0.05849845765060633,0.13858143746061605,0.03133195310505479,0.02991204740018839,0.10551787793873077,0.13858143746061605,15.0345186581053,3.24272612884606,15.0398268079787,11.5134612489958,44.37403,-0.06672424171339797,-0.10217826208190783,-0.08150159115151567
314653,2019-03-29,269996.9246031746,745232.3888888889,812055.2063492064,12690974603.174603,9979326349.206348,10501270873.015873,WRK,0.29317601243000174,0.3649043705431939,0.29930502848714774,-0.37022909551715366,-0.270218042083997,0.022964747095852944,3.8667731221568724,10.26936186744559,10.997679092100661,10686861000.0,13.970885222070285,11.970399003555212,4.259459754616534,38.349998474121094,45.881646691830255,38.990836804262024,5.01826,5.01826,4.97812,0.89813,1415756000.0,1433705000.0,8805245000.0,930591000.0,30297917000.0,22315029000.0,2014911000.0,6578276000.0,6578276000.0,2919046000.0,6578276000.0,169652000.0,37.078674738183,384819000.0,10872000.0,2.05668979081376,891118000.0,7982888000.0,0.21521687445160403,0.06344405826225903,0.177348849188414,0.04672783280778015,0.16078553180519112,1295503000.0,0.9036049954488545,0.11657322512854996,0.03071468576536136,0.10568598602310328,0.05849845765060633,0.048205486535699865,0.012701170182755468,0.04370338360829256,0.05849845765060633,0.13858143746061605,0.03133195310505479,0.02991204740018839,0.10551787793873077,0.13858143746061605,15.0345186581053,3.24272612884606,15.0398268079787,11.5134612489958,44.37403,-0.20660336639416876,-0.037533981349003764,-0.024512408220968118
315273,2019-01-31,653073.5595238095,634232.6428571428,89982.09523809524,7528328055.555555,7716683492.063492,8140041031.746032,WST,0.27234970350962145,0.25605098249746644,0.2728842782233284,0.0804955875543567,-0.009873191534808035,0.07011963133574683,18.64268388589279,1.794150784322456,30.00108388044681,9976930000.0,5.214786744720887,5.0783518273439885,0.7217264552905517,108.2699966430664,104.53080069225322,104.56159400471063,-2.75301,-2.75301,-2.76359,-0.146740000000001,1104100000.0,2561300000.0,17547100000.0,-713000000.0,28971900000.0,3389200000.0,334000000.0,11070000000.0,1611000000.0,8942600000.0,25417000000.0,9459000000.0,41.5641218503197,132200000.0,132300000.0,0.495131086142322,88500000.0,25582700000.0,0.09973803071364047,0.32577009323734213,0.04315807166561778,0.0381093404298648,0.06292207829213944,8608600000.0,3.3610276031702653,-0.027870396791581813,-0.024610053189469797,-0.040633494993474704,0.011942186088527552,0.005167554636531718,0.004563042120123292,0.007534008468635843,0.005201243262383444,0.007994579945799458,0.0034593690267250917,0.0030546840214138527,0.005043568452906748,0.0034819215485698547,-6.32813089379302,-2.36133497518863,-2.65835648500354,4.9338490583478,80.78229,0.4471124661744392,0.12678079146571597,0.2711204267767342
315292,2019-02-28,653073.5595238095,98846.57936507936,103732.06349206349,7617936269.8412695,7620142222.222222,8003194365.079365,WST,0.26266880398509024,0.2696568239047949,0.26823054290489823,0.20719732901207855,-0.10522413286862364,-0.012152776518199238,18.036586289783802,1.7358206380789865,29.025710112812273,9715800000.0,5.078298139243153,4.945434185075842,0.7028364330823151,104.75,104.38051136324266,104.09883716953959,-2.75301,-2.75301,-2.76359,-0.146740000000001,1104100000.0,2561300000.0,17547100000.0,-713000000.0,28971900000.0,3389200000.0,334000000.0,11070000000.0,1611000000.0,8942600000.0,25417000000.0,9459000000.0,41.5641218503197,132200000.0,132300000.0,0.495131086142322,88500000.0,25582700000.0,0.09973803071364047,0.32577009323734213,0.04315807166561778,0.0381093404298648,0.06292207829213944,8608600000.0,3.3610276031702653,-0.027870396791581813,-0.024610053189469797,-0.040633494993474704,0.011942186088527552,0.005167554636531718,0.004563042120123292,0.007534008468635843,0.005201243262383444,0.007994579945799458,0.0034593690267250917,0.0030546840214138527,0.005043568452906748,0.0034819215485698547,-6.32813089379302,-2.36133497518863,-2.65835648500354,4.9338490583478,80.78229,0.4440446056464693,0.10729202509003355,0.39910801927030914
315313,2019-03-29,653073.5595238095,103546.54761904762,112031.11111111111,7726279365.079365,7701238730.1587305,7820965317.460318,WST,0.261042622294899,0.27867302421288476,0.23894082721901963,0.28131141927568315,-0.0968313695561489,0.1458547068542857,18.975004812323455,1.826132973928402,30.53587747830525,10070680000.0,5.263788417311311,5.126071464929248,0.7285082864934859,110.19999694824219,104.53322997994806,104.84334768060758,-2.75301,-2.75301,-2.76359,-0.146740000000001,1104100000.0,2561300000.0,17547100000.0,-713000000.0,28971900000.0,3389200000.0,334000000.0,11070000000.0,1611000000.0,8942600000.0,25417000000.0,9459000000.0,41.5641218503197,132200000.0,132300000.0,0.495131086142322,88500000.0,25582700000.0,0.09973803071364047,0.32577009323734213,0.04315807166561778,0.0381093404298648,0.06292207829213944,8608600000.0,3.3610276031702653,-0.027870396791581813,-0.024610053189469797,-0.040633494993474704,0.011942186088527552,0.005167554636531718,0.004563042120123292,0.007534008468635843,0.005201243262383444,0.007994579945799458,0.0034593690267250917,0.0030546840214138527,0.005043568452906748,0.0034819215485698547,-6.32813089379302,-2.36133497518863,-2.65835648500354,4.9338490583478,80.78229,0.38402469950276363,0.13712161433380987,0.2815171554382714
315933,2019-01-31,150289.0992063492,141865.09523809524,1413631.9365079366,8650625952.380953,7973756349.206349,8137054285.714286,WU,0.1908721622060508,0.19251333816819674,0.18520364933453598,-0.07920647486014287,-0.07635700220873243,0.04817125107389364,1.427685202062438,0.240032842664465,32.79201729167102,11475795000.0,7.656675758408749,5.669649098971135,0.9398421485784634,18.25,18.70223774088395,17.929341836193814,7.02229,7.02229,6.84267,1.29531,613200000.0,728000000.0,2522500000.0,519200000.0,2739700000.0,134700000.0,576200000.0,2032600000.0,2032600000.0,254100000.0,2032600000.0,138200000.0,24.7831978319783,28800000.0,56900000.0,0.380449141347424,-28100000.0,2605000000.0,0.3016825740430975,3.7847067557535263,0.19570057581573896,0.1860787677482936,0.24309217046580772,-322100000.0,-0.4424450549450549,0.16241842610364685,0.15443296711318757,0.20582755203171457,0.014169044573452722,0.03404990403071017,0.032375807570171916,0.011417244796828542,0.014169044573452722,-0.013824658073403523,0.012821497120921305,0.012191115815600248,-0.011139742319127848,-0.013824658073403523,28.5360960729891,16.9708395170671,25.6414055362126,25.1892600789805,12.50123,0.5291246882890535,0.06749368642287057,0.18003384569592185
315952,2019-02-28,150289.0992063492,1425031.9285714286,1540982.126984127,8545238611.111111,7853246984.126985,8050349603.174603,WU,0.17829918844717535,0.1758876574030536,0.16811811214926822,-0.07086583065791763,-0.03222226124988481,-0.02571861959579813,1.3979581237817462,0.2350349095812366,32.10922611081191,11183935000.0,7.461946122087329,5.525454837394859,0.9159394621428735,17.8700008392334,18.57777671934463,17.93789278578674,7.02229,7.02229,6.84267,1.29531,613200000.0,728000000.0,2522500000.0,519200000.0,2739700000.0,134700000.0,576200000.0,2032600000.0,2032600000.0,254100000.0,2032600000.0,138200000.0,24.7831978319783,28800000.0,56900000.0,0.380449141347424,-28100000.0,2605000000.0,0.3016825740430975,3.7847067557535263,0.19570057581573896,0.1860787677482936,0.24309217046580772,-322100000.0,-0.4424450549450549,0.16241842610364685,0.15443296711318757,0.20582755203171457,0.014169044573452722,0.03404990403071017,0.032375807570171916,0.011417244796828542,0.014169044573452722,-0.013824658073403523,0.012821497120921305,0.012191115815600248,-0.011139742319127848,-0.013824658073403523,28.5360960729891,16.9708395170671,25.6414055362126,25.1892600789805,12.50123,0.2998192093368417,0.09245624177650313,0.25541168049572716
315973,2019-03-29,150289.0992063492,1478543.1587301588,1593055.9206349207,8469415357.142858,7897567777.777778,7967112698.412699,WU,0.17674052502414192,0.17965511254210778,0.14722576130697035,0.00033328449508585045,-0.010249660812636785,0.09262534416788193,1.4448956000975122,0.24292638022987373,33.18731708825602,11449695000.0,7.63926178078938,5.65675431987451,0.9377046164878415,18.469999313354492,18.51347237946112,18.12333352302829,7.02229,7.02229,6.84267,1.29531,613200000.0,728000000.0,2522500000.0,519200000.0,2739700000.0,134700000.0,576200000.0,2032600000.0,2032600000.0,254100000.0,2032600000.0,138200000.0,24.7831978319783,28800000.0,56900000.0,0.380449141347424,-28100000.0,2605000000.0,0.3016825740430975,3.7847067557535263,0.19570057581573896,0.1860787677482936,0.24309217046580772,-322100000.0,-0.4424450549450549,0.16241842610364685,0.15443296711318757,0.20582755203171457,0.014169044573452722,0.03404990403071017,0.032375807570171916,0.011417244796828542,0.014169044573452722,-0.013824658073403523,0.012821497120921305,0.012191115815600248,-0.011139742319127848,-0.013824658073403523,28.5360960729891,16.9708395170671,25.6414055362126,25.1892600789805,12.50123,0.061377317025219646,0.08768250773048969,0.27118700461665557
316593,2019-01-31,1278609.0277777778,1243801.849206349,1542131.4285714286,24276032738.095238,18601682222.22222,21387002539.68254,WY,0.2487022697856823,0.3018550767055625,0.32514968476068246,-0.25753665355208943,-0.21474960445574098,0.00549651466503831,8.908141501998957,1.3113210166798237,13.609060813192796,31873010000.0,21.860775034293553,12.494319874558997,4.54419874536641,26.239999771118164,29.704535715386083,25.13061265879221,1.82058,1.82058,1.80909,0.01508,993200000.0,1214000000.0,4855000000.0,749400000.0,9281000000.0,4543900000.0,1502600000.0,218800000.0,-2870800000.0,3230500000.0,218800000.0,3089600000.0,0.533918984870669,175800000.0,18600000.0,0.4243301955105,319800000.0,4737100000.0,4.539305301645339,0.21857875393384538,0.2096641405079057,0.10701433035233272,0.20457260556127704,1727900000.0,1.4233113673805602,0.15819805366152287,0.08074560930934166,0.15435633367662205,0.803473491773309,0.03711131282852378,0.018941924361598965,0.036210092687950564,0.803473491773309,1.4616087751371116,0.06750965780751937,0.03445749380454692,0.065870236869207,1.4616087751371116,2169.03039073806,8.49351709130474,2169.03039073806,26.6636833099534,1476.46252,0.162540072408067,0.02182398633941962,-0.01911043564751347
316612,2019-02-28,1278609.0277777778,1333359.6904761905,1539991.2698412698,23708647857.142857,18333813650.79365,20254919920.634922,WY,0.24455803701891113,0.30425694622015576,0.32461110471343063,-0.25538180462578053,-0.2689623162981587,-0.041141196356552445,8.449833783600205,1.2438559294775156,12.908899325025525,30794980000.0,21.121385459533606,12.07172873382987,4.390501853435985,24.889999389648438,29.022485897358436,25.448352044085397,1.82058,1.82058,1.80909,0.01508,993200000.0,1214000000.0,4855000000.0,749400000.0,9281000000.0,4543900000.0,1502600000.0,218800000.0,-2870800000.0,3230500000.0,218800000.0,3089600000.0,0.533918984870669,175800000.0,18600000.0,0.4243301955105,319800000.0,4737100000.0,4.539305301645339,0.21857875393384538,0.2096641405079057,0.10701433035233272,0.20457260556127704,1727900000.0,1.4233113673805602,0.15819805366152287,0.08074560930934166,0.15435633367662205,0.803473491773309,0.03711131282852378,0.018941924361598965,0.036210092687950564,0.803473491773309,1.4616087751371116,0.06750965780751937,0.03445749380454692,0.065870236869207,1.4616087751371116,2169.03039073806,8.49351709130474,2169.03039073806,26.6636833099534,1476.46252,0.08539369081282033,-0.09521897459551154,0.04576826537120926
316633,2019-03-29,1278609.0277777778,1344884.5555555555,1290404.9841269841,23073722936.50794,18830963333.333332,19231415317.460316,WY,0.25262968331494445,0.32162622040777045,0.2513019970253565,-0.2138504781495082,-0.17383554179488958,0.2397150941435433,8.942090341791504,1.3163184481981571,13.660924810320644,31831150000.0,21.83206447187929,12.477910623284986,4.538230681494155,26.34000015258789,28.354955109288245,25.519183622391555,1.82058,1.82058,1.80909,0.01508,993200000.0,1214000000.0,4855000000.0,749400000.0,9281000000.0,4543900000.0,1502600000.0,218800000.0,-2870800000.0,3230500000.0,218800000.0,3089600000.0,0.533918984870669,175800000.0,18600000.0,0.4243301955105,319800000.0,4737100000.0,4.539305301645339,0.21857875393384538,0.2096641405079057,0.10701433035233272,0.20457260556127704,1727900000.0,1.4233113673805602,0.15819805366152287,0.08074560930934166,0.15435633367662205,0.803473491773309,0.03711131282852378,0.018941924361598965,0.036210092687950564,0.803473491773309,1.4616087751371116,0.06750965780751937,0.03445749380454692,0.065870236869207,1.4616087751371116,2169.03039073806,8.49351709130474,2169.03039073806,26.6636833099534,1476.46252,-0.32272205787853026,0.014782572753754497,0.08449725459429169
317253,2019-01-31,1356619.746031746,1446234.5317460317,1049784.8412698412,15907315515.873016,11682264285.714285,12818828412.698412,WYNN,0.4456718978491998,0.534990607687732,0.6246755995568511,-0.26820124264116785,-0.25320228014829893,0.3155834271366442,3.417561563510925,0.5306881310165488,-33.12507194370722,14340930000.0,1.9535390273804658,1.970449299258038,0.9627369763694952,123.01000213623047,130.18785391589185,111.26643125819263,3.04957,3.04957,3.04385,1.27403,3531000000.0,4001000000.0,9823000000.0,2284000000.0,17830000000.0,503000000.0,1777000000.0,10400000000.0,10400000000.0,5250000000.0,16652000000.0,3089600000.0,13.8706984163397,1308000000.0,72000000.0,1.74050043379445,1011000000.0,17327000000.0,0.3395192307692308,7.019880715705765,0.2037859987303053,0.19803701626472237,0.3594624860022396,3473000000.0,0.8680329917520619,0.1318173948173371,0.12809871003925968,0.23251552478876106,0.12576923076923077,0.0754891210249899,0.0733595064498037,0.13315687671790696,0.07854912322844103,0.09721153846153846,0.05834824262711375,0.056702187324733595,0.10292171434388679,0.0607134278164785,24.5564993011504,13.4021828423894,14.1942700888696,17.8974164035187,50.48077,0.05917078280882282,0.1903174565958614,0.013612996539217548
317272,2019-02-28,1356619.746031746,930191.1666666666,899079.0476190476,15611610634.920635,12367223333.333334,12491440555.555555,WYNN,0.43803986208290435,0.528558579157453,0.4835118127437488,-0.23323678299769646,-0.137960507950474,0.14139590858678974,3.5156347928244642,0.5459172052555776,-34.07565694894857,14585180000.0,1.9868110611633292,2.004009343226161,0.9791339957035445,126.54000091552734,129.71483360070528,119.9654130221099,3.04957,3.04957,3.04385,1.27403,3531000000.0,4001000000.0,9823000000.0,2284000000.0,17830000000.0,503000000.0,1777000000.0,10400000000.0,10400000000.0,5250000000.0,16652000000.0,3089600000.0,13.8706984163397,1308000000.0,72000000.0,1.74050043379445,1011000000.0,17327000000.0,0.3395192307692308,7.019880715705765,0.2037859987303053,0.19803701626472237,0.3594624860022396,3473000000.0,0.8680329917520619,0.1318173948173371,0.12809871003925968,0.23251552478876106,0.12576923076923077,0.0754891210249899,0.0733595064498037,0.13315687671790696,0.07854912322844103,0.09721153846153846,0.05834824262711375,0.056702187324733595,0.10292171434388679,0.0607134278164785,24.5564993011504,13.4021828423894,14.1942700888696,17.8974164035187,50.48077,-0.1165781933338681,-0.11202019120726225,-0.1525879893276474
317293,2019-03-29,1356619.746031746,872460.4682539683,696312.9206349206,15051136547.619047,12930330793.650793,12247710238.095238,WYNN,0.4303983809058141,0.5109100097825177,0.3315471610168391,-0.30692682610827604,-0.08182747216867592,0.2232546874714061,3.3150429853952583,0.5147687710859011,-32.131399931502315,13808520000.0,1.8810134859011034,1.8972959604286892,0.9269951664876477,119.31999969482422,127.66565658443861,119.1830455551203,3.04957,3.04957,3.04385,1.27403,3531000000.0,4001000000.0,9823000000.0,2284000000.0,17830000000.0,503000000.0,1777000000.0,10400000000.0,10400000000.0,5250000000.0,16652000000.0,3089600000.0,13.8706984163397,1308000000.0,72000000.0,1.74050043379445,1011000000.0,17327000000.0,0.3395192307692308,7.019880715705765,0.2037859987303053,0.19803701626472237,0.3594624860022396,3473000000.0,0.8680329917520619,0.1318173948173371,0.12809871003925968,0.23251552478876106,0.12576923076923077,0.0754891210249899,0.0733595064498037,0.13315687671790696,0.07854912322844103,0.09721153846153846,0.05834824262711375,0.056702187324733595,0.10292171434388679,0.0607134278164785,24.5564993011504,13.4021828423894,14.1942700888696,17.8974164035187,50.48077,-0.46987220863703616,0.04785746858702011,-0.0763099473592338
317948,2019-01-31,934156.0476190476,783494.5793650794,1816873.111111111,24100335992.06349,26092179206.349205,25319803650.79365,XEL,0.1808174701303501,0.18007945020558097,0.19998319385489727,0.19736832165032214,0.13487964306626954,0.06789261248335965,-41.913819401032285,6.016500639702072,-753.9840087890673,30306120000.0,-25.88054654141759,-60.01211881188119,31.340351602895552,52.36000061035156,48.548450372336646,50.31765785591122,-18.12824,-18.12824,-18.12824,1.23835,-1160366000.0,-428489000.0,1867928000.0,-1946186000.0,13166911000.0,191343000.0,2890407000.0,-202939000.0,-490775000.0,11953634000.0,11797029000.0,287836000.0,2.0206519600695,-253906000.0,48770000.0,-2.28702936407854,-1423076000.0,12975568000.0,5.717806828652945,-6.0643242762996294,-0.08942699078760945,-0.08812742791380605,-0.6212048858414243,9063227000.0,-21.15159782398148,-0.1499885014667566,-0.1478088520534543,-1.0418956191030917,1.2511444325634797,-0.019568006579750497,-0.019283642154184835,-0.13592922211134476,-0.021522876649705616,7.012333755463464,-0.10967350331022117,-0.1080797158878039,-0.7618473517180534,-0.12063003320581818,-263.751403501758,-16.1286530177668,-18.2991332134463,3.33644790016328,4659.12698,0.3574215241781571,0.07568118416987857,0.176791094174102
317969,2019-02-28,934156.0476190476,1467228.611111111,1526410.4761904762,24526549761.904762,26510924920.634922,25819981349.20635,XEL,0.17090386273913713,0.1798865054447874,0.18254146458784548,0.2978875261630116,0.17279834409615602,0.08187650243478073,-43.91505216041206,6.303766709677662,-789.9840087890675,31590740000.0,-26.977574722459437,-62.555920792079206,32.6688107549121,54.86000061035156,49.43940981939571,52.188273078501815,-18.12824,-18.12824,-18.12824,1.23835,-1160366000.0,-428489000.0,1867928000.0,-1946186000.0,13166911000.0,191343000.0,2890407000.0,-202939000.0,-490775000.0,11953634000.0,11797029000.0,287836000.0,2.0206519600695,-253906000.0,48770000.0,-2.28702936407854,-1423076000.0,12975568000.0,5.717806828652945,-6.0643242762996294,-0.08942699078760945,-0.08812742791380605,-0.6212048858414243,9063227000.0,-21.15159782398148,-0.1499885014667566,-0.1478088520534543,-1.0418956191030917,1.2511444325634797,-0.019568006579750497,-0.019283642154184835,-0.13592922211134476,-0.021522876649705616,7.012333755463464,-0.10967350331022117,-0.1080797158878039,-0.7618473517180534,-0.12063003320581818,-263.751403501758,-16.1286530177668,-18.2991332134463,3.33644790016328,4659.12698,0.16692427813712385,0.053099236607170974,0.18268659113152896
