,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
293064,2019-12-31,187168.75396825396,187619.0873015873,189399.77777777778,11235784642.857143,11473755079.36508,11646240396.825397,UHS,0.22466847904563647,0.23840134061933446,0.1690425929626705,0.23620693207010768,0.10664799805369785,-0.023419530637111663,17.95685482358789,2.3314254300033896,29.30405155775482,15412896000.0,13.5826238531625,9.540268959037165,1.3716802408719861,143.4600067138672,138.49687298095665,142.7117236552201,8.05424,7.98915,7.96654,-0.74405,1134751000.0,1615562000.0,11236508000.0,726061000.0,11594401000.0,719530000.0,58905000.0,5463945000.0,1636078000.0,3948371000.0,9968571000.0,3827867000.0,61.5331740263546,432548000.0,160674000.0,4.89556901137457,77713000.0,10874871000.0,0.20767979911950066,1.5770725334593416,0.10434615730154408,0.09787060150843498,0.10098786918498166,3889466000.0,2.40750030020513,0.06676502185635122,0.06262169128012736,0.06461624910514904,0.07916404722229085,0.0397750005494318,0.03730662756963469,0.038494877590084034,0.04339117412114535,0.014222873766115874,0.007146107756128785,0.0067026317271586516,0.006916116644067712,0.0077958014242964216,13.3927960301164,6.44704785108754,7.57707902629619,9.05227048388447,72.26228,-0.04961230671150674,-0.3861890047777726,-0.3494664610534516
293683,2019-10-31,363415.86904761905,411590.4682539682,544128.5873015873,17963675634.920635,15606608730.15873,17910016587.301586,ULTA,0.44309295717032277,0.5168243117158218,0.691016753006147,-0.12674631100658285,-0.31819511135087764,-0.308201289250454,19.621737156786594,7.3274042891905085,77.57508649349255,13393232000.0,14.948120551663484,11.325348028774156,1.8878695663021472,233.14999389648438,292.3302281338676,257.41126903515976,11.88223,11.88223,11.81364,0.30297,895981000.0,1182589000.0,7094363000.0,699319000.0,4710375000.0,55547000.0,327398000.0,1839451000.0,1824727000.0,0.0,3645441000.0,14724000.0,31.8189067635357,175658000.0,79377000.0,3.00547513944496,96281000.0,4654828000.0,0.4870915289398848,16.13014204187445,0.1924842335742588,0.19021436722129342,0.1262947779807715,-327398000.0,-0.276848507807869,0.15023519666032772,0.14846355120346044,0.09857389592272062,0.09549479708891404,0.03773673269989783,0.03729172305814293,0.024760221601291054,0.04818566532828264,0.05234224776849179,0.020684115503301088,0.020440198497996442,0.01357147921525865,0.02641134501971092,38.2986087626567,17.9687512044363,23.4669427276853,38.2986087626567,0.0,-0.11314600177830503,0.1793266079910638,-0.07578811336701374
293703,2019-11-29,366957.59126984124,425005.78571428574,501100.4285714286,17678459206.349205,14060147936.507936,16943653809.52381,ULTA,0.44011168861263134,0.5127644292473077,0.31710282051606453,-0.20763031441562052,-0.2926194909472366,-0.016278951696204413,19.681490815305846,7.34971827751021,77.81132425322272,13435012000.0,14.994751004764609,11.360677293632868,1.8937587490236967,233.86000061035156,282.5635568973389,246.66410835678263,11.88223,11.88223,11.81364,0.30297,895981000.0,1182589000.0,7094363000.0,699319000.0,4710375000.0,55547000.0,327398000.0,1839451000.0,1824727000.0,0.0,3645441000.0,14724000.0,31.8189067635357,175658000.0,79377000.0,3.00547513944496,96281000.0,4654828000.0,0.4870915289398848,16.13014204187445,0.1924842335742588,0.19021436722129342,0.1262947779807715,-327398000.0,-0.276848507807869,0.15023519666032772,0.14846355120346044,0.09857389592272062,0.09549479708891404,0.03773673269989783,0.03729172305814293,0.024760221601291054,0.04818566532828264,0.05234224776849179,0.020684115503301088,0.020440198497996442,0.01357147921525865,0.02641134501971092,38.2986087626567,17.9687512044363,23.4669427276853,38.2986087626567,0.0,0.17762761129614946,0.09766531915278165,0.03147182327521891
293724,2019-12-31,369888.59523809527,461863.28571428574,441251.4126984127,17633618055.555557,14180558888.88889,15897962539.682539,ULTA,0.4278167385246485,0.5393765088322648,0.3394580603123571,0.03389970256454111,-0.2583716363986842,-0.04831005419942269,21.20130683516,7.850240361418966,132.7232984001474,14260977000.0,15.942103721656077,12.028743014992726,1.976062324006016,253.13999938964844,276.4238336300917,248.95374553393765,11.93983,11.93983,11.876,0.0576,894548000.0,1185575000.0,7216866000.0,697900000.0,4928848000.0,53952000.0,208843000.0,1847156000.0,1832664000.0,0.0,3671928000.0,14492000.0,32.2461463261352,110170000.0,89923000.0,1.90727628412652,20247000.0,4874896000.0,0.4842839478636347,16.5804418742586,0.18350094032775263,0.1814923081417808,0.1239524192357181,-208843000.0,-0.1761533433144255,0.14316202848224865,0.1415949528165608,0.09670402637377498,0.05964304043621654,0.022599456480712612,0.022352079025362518,0.015265629152598926,0.03000331161177452,0.01096117490888696,0.004153319373377401,0.004107856440287872,0.002805511422825365,0.0055139970064772515,37.8995637124303,16.8951571856043,23.1839822899489,37.8995637124303,0.0,0.11787948040067797,-0.36201311373391687,-0.19582046371552897
294343,2019-10-31,1177846.238095238,1099321.8095238095,1123309.2698412698,235563982936.50793,221885973015.87302,228645788095.2381,UNH,0.26865307634539787,0.2509867365147368,0.2790858274648941,-0.005701903260963981,0.09944391687969012,0.015363594741663489,18.08843771215563,4.3513509547964455,77.25399906703399,271942700000.0,14.247534971446534,12.5169244223511,1.1346499993741421,252.6999969482422,242.00419881514856,236.75859841651385,13.97025,13.97025,13.74786,0.4142,19087000000.0,21726000000.0,239671000000.0,13338000000.0,173709000000.0,15708000000.0,12363000000.0,57756000000.0,-17970000000.0,44894000000.0,55765000000.0,75726000000.0,58.0739176346357,3150000000.0,444000000.0,3.27102803738318,5224000000.0,158001000000.0,0.33047648729136364,1.2151133180544946,0.12080303289219689,0.10987916573119412,0.07963833755439749,32531000000.0,1.4973303875540827,0.0844171872329922,0.07678358634267654,0.05565128864151274,0.05453978807396634,0.019936582679856457,0.018133775452049118,0.013143016885647408,0.05648704384470546,0.09044947711060322,0.033063081879228615,0.030073283479842724,0.02179654609861018,0.09367883080785439,25.4042626135649,8.45761647310928,25.7711648153708,15.1958051827406,77.73045,0.22769334568537447,0.08853777252187167,0.1471934603687144
294363,2019-11-29,1183501.0793650793,1065592.388888889,1139161.9523809524,234857859126.98413,230455901587.30157,232285255555.55554,UNH,0.2659108918032941,0.25164150865497165,0.2637640943537196,0.012347394777415532,0.19392563691902587,0.20166593755750695,20.03328466685904,4.819202948868582,85.56025565011154,297684100000.0,15.596170168177293,13.701744453650004,1.2420530644091274,279.8699951171875,246.35140773086667,253.9327784862896,13.97025,13.97025,13.74786,0.4142,19087000000.0,21726000000.0,239671000000.0,13338000000.0,173709000000.0,15708000000.0,12363000000.0,57756000000.0,-17970000000.0,44894000000.0,55765000000.0,75726000000.0,58.0739176346357,3150000000.0,444000000.0,3.27102803738318,5224000000.0,158001000000.0,0.33047648729136364,1.2151133180544946,0.12080303289219689,0.10987916573119412,0.07963833755439749,32531000000.0,1.4973303875540827,0.0844171872329922,0.07678358634267654,0.05565128864151274,0.05453978807396634,0.019936582679856457,0.018133775452049118,0.013143016885647408,0.05648704384470546,0.09044947711060322,0.033063081879228615,0.030073283479842724,0.02179654609861018,0.09367883080785439,25.4042626135649,8.45761647310928,25.7711648153708,15.1958051827406,77.73045,0.22185045910988666,-0.062404315918704434,0.10343905160062294
294384,2019-12-31,1135031.865079365,1039787.4920634921,1080018.746031746,237973986507.9365,250705800000.0,239005186507.9365,UNH,0.2526847639325529,0.24705237380854977,0.23904996109777973,0.2000306602814037,0.21532113640781625,0.35863999633235366,21.04328920286524,5.062169437850984,89.87388907296311,311051900000.0,16.296531670770683,14.317034889073,1.2978286901627647,293.9800109863281,254.2092344997987,273.84409212271265,13.97025,13.97025,13.74786,0.4142,19087000000.0,21726000000.0,239671000000.0,13338000000.0,173709000000.0,15708000000.0,12363000000.0,57756000000.0,-17970000000.0,44894000000.0,55765000000.0,75726000000.0,58.0739176346357,3150000000.0,444000000.0,3.27102803738318,5224000000.0,158001000000.0,0.33047648729136364,1.2151133180544946,0.12080303289219689,0.10987916573119412,0.07963833755439749,32531000000.0,1.4973303875540827,0.0844171872329922,0.07678358634267654,0.05565128864151274,0.05453978807396634,0.019936582679856457,0.018133775452049118,0.013143016885647408,0.05648704384470546,0.09044947711060322,0.033063081879228615,0.030073283479842724,0.02179654609861018,0.09367883080785439,25.4042626135649,8.45761647310928,25.7711648153708,15.1958051827406,77.73045,0.19282813463821835,-0.18923743000966298,0.021523609556478807
295003,2019-10-31,624725.2222222222,604877.0238095238,633366.2222222222,6925331626.984127,5793605396.825397,6414766825.396826,UNM,0.30123650261865964,0.3173466174093943,0.33848655392583915,-0.21441195980003558,-0.23772138831259726,-0.06312773730885457,5.558774025050278,0.5896773005407125,18.239056079110302,9040930000.0,5.833987223333549,5.450283337352303,0.7608673331986804,27.540000915527344,31.751755250967474,28.531136793078236,4.95433,4.95433,4.95117,2.46399,1549700000.0,1658800000.0,11882400000.0,1053200000.0,66955700000.0,1585800000.0,77000000.0,9631600000.0,9283000000.0,3437300000.0,9631600000.0,348600000.0,46.7035120569745,314100000.0,42600000.0,1.50994661105679,366000000.0,65369900000.0,0.1608974625192076,0.9772354647496532,0.02370662950379303,0.023145154184035115,0.13041978051572073,3360300000.0,2.0257414998794308,0.016111390716522435,0.01572980343719803,0.08863529253349492,0.032611404128078406,0.0048049637524304,0.004691161469449203,0.026434053726519895,0.032611404128078406,0.037999916940072265,0.005598907142278021,0.0054663008526533215,0.030801858210462534,0.037999916940072265,11.6056375276863,1.63027115718758,11.6056375276863,9.68080541118109,35.68774,-0.31708756231383184,-0.008255435170987924,-0.3640396260888208
295023,2019-11-29,624530.1865079365,616384.2619047619,613256.7301587302,6807338769.8412695,5994065714.285714,6238600396.825397,UNM,0.2994842058549053,0.3041336671478702,0.28356381036551975,-0.13175346372804475,-0.02884242781703883,0.2218723573181125,6.204673441437725,0.6581946071554073,20.35833555042299,9700990000.0,6.2599148222236565,5.84819749216301,0.8164167171615162,30.739999771118164,31.402468000915427,29.274603007261728,4.95433,4.95433,4.95117,2.46399,1549700000.0,1658800000.0,11882400000.0,1053200000.0,66955700000.0,1585800000.0,77000000.0,9631600000.0,9283000000.0,3437300000.0,9631600000.0,348600000.0,46.7035120569745,314100000.0,42600000.0,1.50994661105679,366000000.0,65369900000.0,0.1608974625192076,0.9772354647496532,0.02370662950379303,0.023145154184035115,0.13041978051572073,3360300000.0,2.0257414998794308,0.016111390716522435,0.01572980343719803,0.08863529253349492,0.032611404128078406,0.0048049637524304,0.004691161469449203,0.026434053726519895,0.032611404128078406,0.037999916940072265,0.005598907142278021,0.0054663008526533215,0.030801858210462534,0.037999916940072265,11.6056375276863,1.63027115718758,11.6056375276863,9.68080541118109,35.68774,-0.22985257854450902,-0.25086833331331204,-0.4754877737140586
295044,2019-12-31,624986.496031746,662733.7857142857,667214.873015873,6771318492.063492,6039446190.476191,6071346507.936508,UNM,0.28743903253917635,0.3088227621018331,0.2689589037603249,0.026300841657652674,-0.12591852230651435,0.044025654256482305,5.885760505943712,0.6243641765492769,19.311940987770054,9375090000.0,6.049616054720269,5.651730166385339,0.7889895980609978,29.15999984741211,31.05683813474713,29.423391837582965,4.95433,4.95433,4.95117,2.46399,1549700000.0,1658800000.0,11882400000.0,1053200000.0,66955700000.0,1585800000.0,77000000.0,9631600000.0,9283000000.0,3437300000.0,9631600000.0,348600000.0,46.7035120569745,314100000.0,42600000.0,1.50994661105679,366000000.0,65369900000.0,0.1608974625192076,0.9772354647496532,0.02370662950379303,0.023145154184035115,0.13041978051572073,3360300000.0,2.0257414998794308,0.016111390716522435,0.01572980343719803,0.08863529253349492,0.032611404128078406,0.0048049637524304,0.004691161469449203,0.026434053726519895,0.032611404128078406,0.037999916940072265,0.005598907142278021,0.0054663008526533215,0.030801858210462534,0.037999916940072265,11.6056375276863,1.63027115718758,11.6056375276863,9.68080541118109,35.68774,-0.18045346060335254,-0.5460567735956443,-0.4382349703302847
295663,2019-10-31,890881.5912698413,776517.8888888889,811913.5873015873,116796493293.65079,115153685714.28572,118167930952.38095,UNP,0.2662547143247616,0.2540505158750988,0.2706511430781,0.15607834980173152,-0.06612209528174928,-0.040574682649131666,19.419276878299982,6.387473139247629,49.12706375315709,139287300000.0,16.076558171745152,12.80684994483266,6.2592594256954115,165.4600067138672,163.78977993588398,164.87405083809892,8.5204,8.5204,8.48627,0.06336,8664000000.0,10876000000.0,22253000000.0,6070000000.0,61978000000.0,825000000.0,1310000000.0,18016000000.0,18016000000.0,25735000000.0,57391000000.0,353000000.0,25.9038281816331,2364000000.0,935000000.0,3.3680011397635,1942000000.0,61153000000.0,0.4809058614564831,10.501818181818182,0.14167743201478258,0.13979153893316984,0.3893407630431852,24425000000.0,2.245770503861714,0.09925923503344071,0.09793797799219078,0.27277221048847344,0.13121669626998222,0.03865713865223292,0.03814256671722224,0.10623286747854221,0.04119112752870659,0.1077930728241563,0.03175641423969388,0.031333699054503214,0.08726913225183121,0.03383805823212699,31.4011536173405,10.0090691730563,10.8224722306417,15.7798930741545,142.84525,0.09463446719193724,0.09559613021217483,-0.053643186595035086
295683,2019-11-29,869993.6031746032,787879.7936507936,808631.7777777778,117849026230.15874,117348604761.90475,118234489682.53969,UNP,0.2590816773745645,0.26103705023689583,0.24549582303972295,0.19001537913771083,0.07036265553178378,0.09257729123363001,20.655134206511907,6.793976714914607,52.253546893253734,146597200000.0,16.92026777469991,13.478962853990438,6.587749966296679,175.99000549316406,166.04369223305338,171.1629741707062,8.5204,8.5204,8.48627,0.06336,8664000000.0,10876000000.0,22253000000.0,6070000000.0,61978000000.0,825000000.0,1310000000.0,18016000000.0,18016000000.0,25735000000.0,57391000000.0,353000000.0,25.9038281816331,2364000000.0,935000000.0,3.3680011397635,1942000000.0,61153000000.0,0.4809058614564831,10.501818181818182,0.14167743201478258,0.13979153893316984,0.3893407630431852,24425000000.0,2.245770503861714,0.09925923503344071,0.09793797799219078,0.27277221048847344,0.13121669626998222,0.03865713865223292,0.03814256671722224,0.10623286747854221,0.04119112752870659,0.1077930728241563,0.03175641423969388,0.031333699054503214,0.08726913225183121,0.03383805823212699,31.4011536173405,10.0090691730563,10.8224722306417,15.7798930741545,142.84525,0.18440713577661594,-0.10070926715377848,-0.017495012120286257
295704,2019-12-31,836673.6785714285,780397.7142857143,790032.3333333334,119561949206.34921,119707655555.55556,118752769841.26984,UNP,0.24571315591218765,0.2625946915630933,0.2308356112595588,0.3369985726857567,0.06815469581625888,0.16563055372949442,21.218486606982395,6.979277040384344,53.67872093381413,149929300000.0,17.30485918744229,13.785334681868333,6.737487080393655,180.7899932861328,168.0165744942554,174.54698802187676,8.5204,8.5204,8.48627,0.06336,8664000000.0,10876000000.0,22253000000.0,6070000000.0,61978000000.0,825000000.0,1310000000.0,18016000000.0,18016000000.0,25735000000.0,57391000000.0,353000000.0,25.9038281816331,2364000000.0,935000000.0,3.3680011397635,1942000000.0,61153000000.0,0.4809058614564831,10.501818181818182,0.14167743201478258,0.13979153893316984,0.3893407630431852,24425000000.0,2.245770503861714,0.09925923503344071,0.09793797799219078,0.27277221048847344,0.13121669626998222,0.03865713865223292,0.03814256671722224,0.10623286747854221,0.04119112752870659,0.1077930728241563,0.03175641423969388,0.031333699054503214,0.08726913225183121,0.03383805823212699,31.4011536173405,10.0090691730563,10.8224722306417,15.7798930741545,142.84525,0.1636952233964588,-0.24059153188704008,-0.06629641754299309
296323,2019-10-31,827127.1150793651,810350.8968253968,787821.3333333334,75480895873.01587,81969436984.12698,76890388650.79366,UPS,0.26939848109387204,0.25504467519065027,0.20978359744996702,0.11396062576277255,0.09948516925316753,-0.008967956425909862,19.927535915061892,17.7707431503576,67.42792624965186,100068880000.0,13.04849132872604,10.063242156074015,1.3638193365497315,115.16999816894531,111.77637141365845,116.20719506212242,5.77944,5.77944,5.74967,0.28211,7669000000.0,9944000000.0,73374000000.0,4999000000.0,53282000000.0,2250000000.0,4538000000.0,5574000000.0,-340000000.0,23901000000.0,40447000000.0,5914000000.0,6.48087686567164,1486000000.0,1475000000.0,1.70804597701149,743000000.0,51032000000.0,1.3758521707929674,3.4084444444444446,0.15027825678005957,0.14393228482414325,0.10451931201788099,19363000000.0,1.947204344328238,0.09795814390970371,0.09382155324499832,0.0681304004143157,0.26659490491567994,0.029118984166797302,0.02788934349311212,0.020252405484231472,0.03673943679382896,0.13329745245783997,0.014559492083398651,0.01394467174655606,0.010126202742115736,0.01836971839691448,115.503696857671,10.0009002610757,13.3459700456523,19.6440310170839,428.7944,0.4119162055934782,-0.10718458084487037,-0.20076146042652465
296343,2019-11-29,828423.2698412698,799350.5158730159,766928.746031746,76257336547.61905,83430914920.63492,79730504365.07936,UPS,0.2696071318684915,0.25208295694296196,0.19753073108572622,0.09142587876940489,0.29277826444174115,0.016884993836615125,20.71654059163753,18.474352443128154,70.09764664907973,103264310000.0,13.465159733994001,10.384584674175382,1.4073692316079265,119.7300033569336,113.55576662621449,119.08036938374528,5.77944,5.77944,5.74967,0.28211,7669000000.0,9944000000.0,73374000000.0,4999000000.0,53282000000.0,2250000000.0,4538000000.0,5574000000.0,-340000000.0,23901000000.0,40447000000.0,5914000000.0,6.48087686567164,1486000000.0,1475000000.0,1.70804597701149,743000000.0,51032000000.0,1.3758521707929674,3.4084444444444446,0.15027825678005957,0.14393228482414325,0.10451931201788099,19363000000.0,1.947204344328238,0.09795814390970371,0.09382155324499832,0.0681304004143157,0.26659490491567994,0.029118984166797302,0.02788934349311212,0.020252405484231472,0.03673943679382896,0.13329745245783997,0.014559492083398651,0.01394467174655606,0.010126202742115736,0.01836971839691448,115.503696857671,10.0009002610757,13.3459700456523,19.6440310170839,428.7944,0.47632644262373436,-0.22989492902839415,-0.13769269147513863
296364,2019-12-31,811474.7777777778,804670.619047619,793252.5555555555,77620722341.26984,83027631746.03175,81806770158.73016,UPS,0.24227067061749696,0.24261916473735465,0.19351028692842795,0.24236370637974747,0.16642691679762156,0.018674862556915528,20.254557112556537,18.062370260210514,68.53445348316072,101393310000.0,13.221190507236928,10.19643101367659,1.3818697358737428,117.05999755859375,114.3768892441874,118.43389432169585,5.77944,5.77944,5.74967,0.28211,7669000000.0,9944000000.0,73374000000.0,4999000000.0,53282000000.0,2250000000.0,4538000000.0,5574000000.0,-340000000.0,23901000000.0,40447000000.0,5914000000.0,6.48087686567164,1486000000.0,1475000000.0,1.70804597701149,743000000.0,51032000000.0,1.3758521707929674,3.4084444444444446,0.15027825678005957,0.14393228482414325,0.10451931201788099,19363000000.0,1.947204344328238,0.09795814390970371,0.09382155324499832,0.0681304004143157,0.26659490491567994,0.029118984166797302,0.02788934349311212,0.020252405484231472,0.03673943679382896,0.13329745245783997,0.014559492083398651,0.01394467174655606,0.010126202742115736,0.01836971839691448,115.503696857671,10.0009002610757,13.3459700456523,19.6440310170839,428.7944,0.46727784324649924,-0.220180729988123,-0.0025142395036645837
296983,2019-10-31,311419.6031746032,280762.84920634923,306899.34920634923,9574397857.142857,9172400952.380953,9502621190.47619,URI,0.41442604180037096,0.39711695992432045,0.39475791577231073,0.15524999265896788,-0.04756130852597862,0.13889843719709782,9.102730432178205,2.772060370324555,10.348578682376495,21642570000.0,10.03364394993046,5.216334056399132,2.3521975872187806,133.57000732421875,125.27661492602509,124.41563336572084,14.59915,14.67362,14.59245,1.05384,2157000000.0,4149000000.0,9201000000.0,1146000000.0,19405000000.0,19000000.0,60000000.0,3650000000.0,-2454000000.0,11664000000.0,16762000000.0,6104000000.0,48.1843789385367,992000000.0,905000000.0,12.9070871878944,241000000.0,19386000000.0,0.5909589041095891,113.52631578947368,0.1112658619622408,0.11115691832002061,0.2344310401043365,11604000000.0,2.7968185104844543,0.05911482513153822,0.05905694408657562,0.12455167916530811,0.2717808219178082,0.051170948106881255,0.05112084514300438,0.10781436800347788,0.059181481923398165,0.06602739726027397,0.012431651707417724,0.012419479515588765,0.02619280512987719,0.014377759217277174,32.9896907216495,6.44313319723706,7.42531180508556,11.2877634093385,319.56164,0.3348055963893437,0.04454590568225081,-0.12592652842633312
297003,2019-11-29,303741.69444444444,291495.90476190473,315279.6349206349,9773972698.412699,10155599523.809525,9811187460.317461,URI,0.40649180226938136,0.392764370819519,0.348668648593427,0.30533051643290254,0.34431273696105635,0.35971931744300867,10.430282578651882,3.176340681841851,11.857826698134025,23106610000.0,10.712382939267501,5.5691998071824536,2.5113150744484294,153.0500030517578,130.15058872032154,139.9316966620882,14.59915,14.67362,14.59245,1.05384,2157000000.0,4149000000.0,9201000000.0,1146000000.0,19405000000.0,19000000.0,60000000.0,3650000000.0,-2454000000.0,11664000000.0,16762000000.0,6104000000.0,48.1843789385367,992000000.0,905000000.0,12.9070871878944,241000000.0,19386000000.0,0.5909589041095891,113.52631578947368,0.1112658619622408,0.11115691832002061,0.2344310401043365,11604000000.0,2.7968185104844543,0.05911482513153822,0.05905694408657562,0.12455167916530811,0.2717808219178082,0.051170948106881255,0.05112084514300438,0.10781436800347788,0.059181481923398165,0.06602739726027397,0.012431651707417724,0.012419479515588765,0.02619280512987719,0.014377759217277174,32.9896907216495,6.44313319723706,7.42531180508556,11.2877634093385,319.56164,0.48304469912868875,-0.15949038337395194,-0.0648154065412897
297024,2019-12-31,289811.8849206349,293349.24603174604,292208.5396825397,10085009285.714285,11078635555.555555,10175330873.015873,URI,0.37551922607359145,0.3752607516946585,0.31544236042063173,0.6265483883545659,0.2653262550151112,0.39474788574144193,11.365293926956058,3.4610802908799623,12.920808687871505,24137750000.0,11.19042651831247,5.817727163171849,2.623383327899141,166.77000427246094,136.18946633750312,153.10795796133374,14.59915,14.67362,14.59245,1.05384,2157000000.0,4149000000.0,9201000000.0,1146000000.0,19405000000.0,19000000.0,60000000.0,3650000000.0,-2454000000.0,11664000000.0,16762000000.0,6104000000.0,48.1843789385367,992000000.0,905000000.0,12.9070871878944,241000000.0,19386000000.0,0.5909589041095891,113.52631578947368,0.1112658619622408,0.11115691832002061,0.2344310401043365,11604000000.0,2.7968185104844543,0.05911482513153822,0.05905694408657562,0.12455167916530811,0.2717808219178082,0.051170948106881255,0.05112084514300438,0.10781436800347788,0.059181481923398165,0.06602739726027397,0.012431651707417724,0.012419479515588765,0.02619280512987719,0.014377759217277174,32.9896907216495,6.44313319723706,7.42531180508556,11.2877634093385,319.56164,0.3795046571008813,-0.4244768189840302,-0.12574204403355016
297643,2019-10-31,1840769.6904761905,1498463.365079365,1530707.5873015872,82891387380.95238,85170258412.69841,84731972380.95238,USB,0.1786825757116411,0.18519109697991867,0.2112513239149423,0.1236801499696667,0.08201457346872498,0.036518832584151895,13.078881679419151,1.8847235400776772,9.388309758175188,128294190000.0,14.415077528089888,13.658489300542957,6.307172213755469,57.02000045776367,53.13834601612692,54.82288316487063,4.3597,4.3597,4.35151,0.09296,8900000000.0,9393000000.0,20341000000.0,6952000000.0,487671000000.0,39873000000.0,15272000000.0,54147000000.0,41532000000.0,54509000000.0,54147000000.0,12615000000.0,30.2537742248466,9584000000.0,947000000.0,6.07351077313055,9264000000.0,447798000000.0,0.16436737030675752,0.22320868758307627,0.019875032938959085,0.018250008714891804,0.43753994395555773,39237000000.0,4.177259661450016,0.01552485719007231,0.014255512425385147,0.3417727741998918,0.17699964910336677,0.021402507380559984,0.01965259365432843,0.4711666093112433,0.17699964910336677,0.17108981106986537,0.020687899454664826,0.018996413565703106,0.4554348360454255,0.17108981106986537,15.1255384883164,1.53631607576779,13.9129277060312,6.49125543054473,100.66855,-0.28740180334546706,-0.05173276354979073,-0.3839610546238126
297663,2019-11-29,1782507.8452380951,1465382.103174603,1497890.0793650793,83415859325.39682,88595026031.74603,86491866269.84126,USB,0.17711667245356202,0.17826174594177144,0.1519504037405027,0.14007025104079052,0.20088324378603284,0.14798181458601412,13.769295772483629,1.9842152034702456,9.883904223052001,132995380000.0,14.943301123595505,14.158988608538273,6.538291136129001,60.029998779296875,54.225920188827494,57.257610731417856,4.3597,4.3597,4.35151,0.09296,8900000000.0,9393000000.0,20341000000.0,6952000000.0,487671000000.0,39873000000.0,15272000000.0,54147000000.0,41532000000.0,54509000000.0,54147000000.0,12615000000.0,30.2537742248466,9584000000.0,947000000.0,6.07351077313055,9264000000.0,447798000000.0,0.16436737030675752,0.22320868758307627,0.019875032938959085,0.018250008714891804,0.43753994395555773,39237000000.0,4.177259661450016,0.01552485719007231,0.014255512425385147,0.3417727741998918,0.17699964910336677,0.021402507380559984,0.01965259365432843,0.4711666093112433,0.17699964910336677,0.17108981106986537,0.020687899454664826,0.018996413565703106,0.4554348360454255,0.17108981106986537,15.1255384883164,1.53631607576779,13.9129277060312,6.49125543054473,100.66855,-0.2491028700417468,-0.22661245384651219,-0.3783526000845012
297684,2019-12-31,1645942.0,1497323.8333333333,1502167.8253968253,85035729206.34921,90975846984.12698,88189422142.85715,USB,0.1625000580631729,0.17533556786994337,0.13493218850608485,0.33622209067871967,0.13668210528602964,0.1102615049663569,13.599559812722744,1.9597555159525875,9.762064007168412,131839560000.0,14.813433707865169,14.035937400191631,6.481468954328696,59.290000915527344,55.28857391932919,58.719234331903685,4.3597,4.3597,4.35151,0.09296,8900000000.0,9393000000.0,20341000000.0,6952000000.0,487671000000.0,39873000000.0,15272000000.0,54147000000.0,41532000000.0,54509000000.0,54147000000.0,12615000000.0,30.2537742248466,9584000000.0,947000000.0,6.07351077313055,9264000000.0,447798000000.0,0.16436737030675752,0.22320868758307627,0.019875032938959085,0.018250008714891804,0.43753994395555773,39237000000.0,4.177259661450016,0.01552485719007231,0.014255512425385147,0.3417727741998918,0.17699964910336677,0.021402507380559984,0.01965259365432843,0.4711666093112433,0.17699964910336677,0.17108981106986537,0.020687899454664826,0.018996413565703106,0.4554348360454255,0.17108981106986537,15.1255384883164,1.53631607576779,13.9129277060312,6.49125543054473,100.66855,-0.18630359319794665,-0.4550621725164019,-0.3787058883847352
298303,2019-10-31,2689420.5396825396,2371499.619047619,2457783.9206349207,277923800000.0,305621993650.79364,301694368253.96826,V,0.2268492155135199,0.20236992100175455,0.23927971590976874,0.35605145068060673,0.1070943343625812,0.009570938105376126,31.235647094531505,12.284307070870417,99.7403368074546,313540900000.0,20.35847672229076,19.526742230802764,13.645858902380642,178.86000061035156,166.2183571131408,176.26342013474886,5.72615,5.72615,5.16805,0.11818,15401000000.0,16057000000.0,22977000000.0,11650000000.0,72574000000.0,7910000000.0,12074000000.0,34684000000.0,-7752000000.0,16729000000.0,59159000000.0,42436000000.0,14.5600398604883,4042000000.0,249000000.0,1.79325643300799,3793000000.0,64664000000.0,0.44403759658632225,1.9470290771175727,0.23816961524186564,0.2122109846501502,0.6702789746268007,4655000000.0,0.2899047144547549,0.18016206853890882,0.16052580814065642,0.5070287678983331,0.116537884903702,0.0625077322776197,0.055694876953178825,0.17591504548026288,0.06832434625331733,0.10935878214738784,0.05865705802301126,0.052263896161159645,0.16507812159986074,0.06411535015804865,40.3407320198068,17.038201961932,20.635639183799,24.5227057863864,48.23261,0.022359567250896273,0.12460224250253882,-0.012073140401660853
