,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
176531,2020-05-29,1127850.2023809524,1267940.6666666667,1429601.9206349207,121564465476.19048,140339817460.31747,135113289682.53969,LLY,0.35220340793044724,0.4462434295819638,0.603530105251078,0.34793675632598564,0.31921211480057954,0.2183465239056699,25.2334855451047,47.514551442500505,364.6561511969462,161741900000.0,25.728040594279896,21.750319379261192,7.005726141438292,152.9499969482422,134.45017088487495,149.7832364273486,6.06139,6.06139,6.03184,-2.72488,6286600000.0,7436300000.0,23087100000.0,5533300000.0,41102800000.0,5516200000.0,1777400000.0,3197200000.0,-8348600000.0,17230300000.0,28492600000.0,11545800000.0,3.2190138032416,382400000.0,271300000.0,0.419436218054185,1583500000.0,35586600000.0,1.9662829976229201,1.1396613610819042,0.17665638189655658,0.15294821763967417,0.27229924936436367,15452900000.0,2.0780361201134974,0.15548830177651138,0.13462099905602537,0.2396706385817188,0.11960465407231327,0.010745617732517296,0.009303502437790127,0.016563362223925914,0.013421028617956944,0.49527711747779307,0.04449708598180214,0.038525355936821826,0.06858808598741288,0.05557583372524796,199.071792196579,13.9889469798861,20.0252246970413,30.2890208655432,538.91843,0.3303871093054993,-0.021273907885593912,-0.04411260749849988
176553,2020-06-30,1124292.0793650793,1289220.2142857143,1095322.0,124925732539.68254,147114482539.68253,139581353174.60318,LLY,0.3850059907932145,0.5048004365143863,0.42674744575226975,0.48746131863778297,0.2628170453999543,0.18910690721685586,27.0861951921558,51.0031962306124,391.4301760525878,172482800000.0,27.4365793910858,23.194707045170315,7.4709599733184335,164.17999267578125,138.57971414862683,153.58942704109398,6.06139,6.06139,6.03184,-2.72488,6286600000.0,7436300000.0,23087100000.0,5533300000.0,41102800000.0,5516200000.0,1777400000.0,3197200000.0,-8348600000.0,17230300000.0,28492600000.0,11545800000.0,3.2190138032416,382400000.0,271300000.0,0.419436218054185,1583500000.0,35586600000.0,1.9662829976229201,1.1396613610819042,0.17665638189655658,0.15294821763967417,0.27229924936436367,15452900000.0,2.0780361201134974,0.15548830177651138,0.13462099905602537,0.2396706385817188,0.11960465407231327,0.010745617732517296,0.009303502437790127,0.016563362223925914,0.013421028617956944,0.49527711747779307,0.04449708598180214,0.038525355936821826,0.06858808598741288,0.05557583372524796,199.071792196579,13.9889469798861,20.0252246970413,30.2890208655432,538.91843,0.42417296601892773,-0.10480592245180897,0.02480261311905374
177171,2020-04-30,367953.8968253968,428312.94444444444,532735.7936507936,106922959563.49207,106135903015.87302,109558975317.46031,LMT,0.37287415553464504,0.5053251748963444,0.7011149696941378,0.20154709901392764,0.0614417942499863,-0.10185113214102115,17.55590841464333,31.6616838596006,47.514414567873196,119807100000.0,14.289968988549619,12.483807439824945,1.9599702259230782,389.05999755859375,374.6741499878966,372.41362670873025,22.1612,22.1612,22.03101,0.07194,8384000000.0,9597000000.0,61127000000.0,6243000000.0,49248000000.0,10328000000.0,1988000000.0,3487000000.0,-10220000000.0,12689000000.0,33596000000.0,13707000000.0,12.2880387310993,2314000000.0,293000000.0,8.18825194621373,2021000000.0,38920000000.0,2.404359047892171,0.8117738187451587,0.21541623843782118,0.17024041585445093,0.13715706643545406,10701000000.0,1.1150359487339794,0.16040596094552928,0.12676656920077972,0.10213162759500712,0.6636076856897046,0.05945529290853032,0.04698667966211826,0.03785561208631211,0.0688772472913442,0.5795813019787783,0.051927029804727645,0.04103719948018194,0.033062312889557806,0.06015597094892249,211.233293858907,12.8811950645814,18.9535042579352,41.5720627001362,363.89447,0.004656224369556039,-0.012920339282191828,-0.08718252315175301
177191,2020-05-29,369199.22222222225,441426.27777777775,539921.8888888889,107620464246.03175,101753830634.92064,108865103412.69841,LMT,0.38601242316553375,0.5251394304588813,0.7146749904265026,0.17122029564525598,0.008042173548802767,0.05657109549313666,17.52793181061523,31.611228686830156,47.438696927373115,119633200000.0,14.269227099236641,12.465687193914764,1.9571253292325814,388.44000244140625,374.939858343182,374.6536776935402,22.1612,22.1612,22.03101,0.07194,8384000000.0,9597000000.0,61127000000.0,6243000000.0,49248000000.0,10328000000.0,1988000000.0,3487000000.0,-10220000000.0,12689000000.0,33596000000.0,13707000000.0,12.2880387310993,2314000000.0,293000000.0,8.18825194621373,2021000000.0,38920000000.0,2.404359047892171,0.8117738187451587,0.21541623843782118,0.17024041585445093,0.13715706643545406,10701000000.0,1.1150359487339794,0.16040596094552928,0.12676656920077972,0.10213162759500712,0.6636076856897046,0.05945529290853032,0.04698667966211826,0.03785561208631211,0.0688772472913442,0.5795813019787783,0.051927029804727645,0.04103719948018194,0.033062312889557806,0.06015597094892249,211.233293858907,12.8811950645814,18.9535042579352,41.5720627001362,363.89447,0.011296317291067393,0.01693946949120617,-0.020056304745884157
177213,2020-06-30,390592.14285714284,484356.78571428574,466926.77777777775,108078988214.28572,106220002380.95238,108412905000.0,LMT,0.3939892720993489,0.5384851478372673,0.3784640108109268,0.034218455966535055,-0.0573187988450109,0.08314319972449824,16.466617937103333,29.697173113897588,44.56629031749253,113037400000.0,13.482514312977099,11.778409919766593,1.8492221113419602,364.9200134277344,376.445510573941,377.6933888547078,22.1612,22.1612,22.03101,0.07194,8384000000.0,9597000000.0,61127000000.0,6243000000.0,49248000000.0,10328000000.0,1988000000.0,3487000000.0,-10220000000.0,12689000000.0,33596000000.0,13707000000.0,12.2880387310993,2314000000.0,293000000.0,8.18825194621373,2021000000.0,38920000000.0,2.404359047892171,0.8117738187451587,0.21541623843782118,0.17024041585445093,0.13715706643545406,10701000000.0,1.1150359487339794,0.16040596094552928,0.12676656920077972,0.10213162759500712,0.6636076856897046,0.05945529290853032,0.04698667966211826,0.03785561208631211,0.0688772472913442,0.5795813019787783,0.051927029804727645,0.04103719948018194,0.033062312889557806,0.06015597094892249,211.233293858907,12.8811950645814,18.9535042579352,41.5720627001362,363.89447,0.06563331520571758,0.07177693526051643,-0.017454427182381438
177831,2020-04-30,487598.2103174603,599646.2857142857,757699.2063492064,10834555198.412699,7430945873.015873,9518528968.25397,LNC,0.7983320501266393,1.084084535556467,1.509896114517837,-0.4456956407526028,-0.4162704453232927,-0.3596439352061629,8.195339082016494,0.35430103459362366,41.2808928391065,10657400000.0,8.013082706766918,6.362626865671642,0.6169261939218524,35.470001220703125,48.824129780984016,34.53429020758326,4.41415,4.32807,4.28959,0.30085,1330000000.0,10225000000.0,17275000000.0,886000000.0,334761000000.0,15881000000.0,2563000000.0,19689000000.0,17911000000.0,6367000000.0,19689000000.0,1778000000.0,100.112609779383,171000000.0,318000000.0,0.859235321264695,220000000.0,318880000000.0,0.06755040885773782,0.08374787481896606,0.004170847967887607,0.003972983710766786,0.07698986975397974,3804000000.0,0.9218581907090465,0.002778474661314601,0.0026466643366461445,0.051287988422575974,0.008685052567423435,0.0005362518815855494,0.000510812191384301,0.009898697539797396,0.008685052567423435,0.011173751841129564,0.0006899147014550928,0.0006571852754651826,0.012735166425470333,0.011173751841129564,5.1059079291401,0.274605471885329,5.1059079291401,5.21810374818039,32.33785,0.8772470780450545,0.053122067586205635,-0.05647216056874549
177851,2020-05-29,493532.55555555556,587270.6984126985,714760.4920634921,10332948888.88889,5988173492.063492,8704062380.952381,LNC,0.8483557484489559,1.154446248022884,1.5985674236934622,-0.3658729984067949,-0.3424523985088279,-0.15395985764992837,11.285029649660016,0.44213506810753994,16.444517620352674,7874990000.0,7.298415199258573,4.701486567164179,0.4443122320018055,37.93000030517578,46.32208361809752,35.00714204896468,3.44717,3.36109,3.32967,-0.96698,1079000000.0,10225000000.0,17724000000.0,686000000.0,318649000000.0,15904000000.0,6202000000.0,16575000000.0,14797000000.0,6748000000.0,16575000000.0,1778000000.0,85.788264811309,455000000.0,318000000.0,2.30654380875432,654000000.0,302745000000.0,0.06509803921568627,0.06784456740442656,0.003564055558308147,0.0033861709906511553,0.06087790566463552,546000000.0,0.9218581907090465,0.0022659333762737616,0.0021528390172258502,0.038704581358609796,0.027450980392156862,0.001502914994467291,0.0014279034297926558,0.025671406003159557,0.027450980392156862,0.03945701357466063,0.002160233860179359,0.002052415039745927,0.036899119837508466,0.03945701357466063,4.05552861299709,0.211391773099844,4.05552861299709,4.55672458935824,40.71192,0.9104328777150166,-0.013046066282526803,0.3538474805677754
177873,2020-06-30,512277.99603174604,626806.1666666666,559665.0317460317,9881487539.682539,6869695873.015873,8025133730.1587305,LNC,0.8793153555458567,1.2021149339498518,1.0074919831474982,-0.42059356394115355,-0.36080199505616073,0.4151818711193527,10.94585414717468,0.42884654441311787,15.950271907211803,7654720000.0,7.0942724745134385,4.569982089552239,0.4318844504626495,36.790000915527344,45.15682913404035,37.88472853942144,3.44717,3.36109,3.32967,-0.96698,1079000000.0,10225000000.0,17724000000.0,686000000.0,318649000000.0,15904000000.0,6202000000.0,16575000000.0,14797000000.0,6748000000.0,16575000000.0,1778000000.0,85.788264811309,455000000.0,318000000.0,2.30654380875432,654000000.0,302745000000.0,0.06509803921568627,0.06784456740442656,0.003564055558308147,0.0033861709906511553,0.06087790566463552,546000000.0,0.9218581907090465,0.0022659333762737616,0.0021528390172258502,0.038704581358609796,0.027450980392156862,0.001502914994467291,0.0014279034297926558,0.025671406003159557,0.027450980392156862,0.03945701357466063,0.002160233860179359,0.002052415039745927,0.036899119837508466,0.03945701357466063,4.05552861299709,0.211391773099844,4.05552861299709,4.55672458935824,40.71192,0.7734861789178527,-0.1493495594608335,0.3671541379108074
178491,2020-04-30,626667.8214285715,743962.753968254,853611.1904761905,12590929404.761906,12951536825.396826,13032822539.682539,LNT,0.35315460880225497,0.48045211615224315,0.6696122976074257,0.06716784143451293,-0.05619341852556059,-0.17675870106567615,20.78926376333234,2.2854232873647855,77.51302788244979,18624700000.0,23.948437700912947,13.848390214885866,5.105874934890479,48.54999923706055,51.87377933779599,51.02444950035742,2.33534,2.33534,2.32863,0.10095,777700000.0,1344900000.0,3647700000.0,557200000.0,16700700000.0,1991600000.0,16300000.0,5405100000.0,5405100000.0,6527600000.0,14646600000.0,1778000000.0,21.2433291922221,151200000.0,534500000.0,0.626346313173157,-398500000.0,14709100000.0,0.14388262936855933,0.39049005824462746,0.05287203159948603,0.04656691036902645,0.21320284014584534,6511300000.0,4.841475202617295,0.03788131156902869,0.03336387097546809,0.15275379005948955,0.027973580507298663,0.010279350878027888,0.009053512727011442,0.04145077720207254,0.010323214944082585,-0.07372666555660395,-0.027092072254590694,-0.02386127527588664,-0.10924692271842532,-0.02720767959799544,11.3821138211382,3.53226444048097,3.99176882353976,6.4259571806468,120.76742,0.19159550206588505,0.11536536140970677,0.15166611125550888
178511,2020-05-29,640928.5595238095,740298.7222222222,840636.0793650794,12613833650.793652,12118195714.285715,12874994206.349207,LNT,0.36218075421469875,0.49505679967423777,0.6780601361661867,0.08242696302498387,-0.05502968662435814,-0.045795846834004506,19.728533074210443,2.2382061372719226,75.36489481455672,18721900000.0,23.722630511910797,13.707643871723532,5.235137855824618,49.36000061035156,50.99259865878426,48.84309843143537,2.50196,2.50196,2.4949,0.16662,789200000.0,1365800000.0,3576200000.0,602100000.0,16879000000.0,2033600000.0,55200000.0,5702400000.0,5702400000.0,6461600000.0,15228800000.0,1778000000.0,22.0533755977074,160200000.0,277900000.0,0.654946852003271,-184900000.0,14845400000.0,0.13839786756453423,0.3880802517702596,0.05316124860226063,0.04675632442680253,0.22068116995693754,6406400000.0,4.69058427295358,0.040558017971897016,0.035671544522779784,0.16836306694256473,0.028093434343434344,0.010791221523165424,0.009491083594999703,0.04479615234047313,0.010519541920571548,-0.03242494388327722,-0.01245503657698681,-0.010954440428935364,-0.05170292489234383,-0.012141468795965539,11.8235016887911,3.75731765687706,4.17176242143453,6.79850657020242,113.31369,0.1924899552851409,0.10175473465002871,0.09928125241676211
178533,2020-06-30,660740.5436507936,766479.5317460317,688635.1111111111,12651438531.74603,12175705396.825397,12751499206.349207,LNT,0.36735472921490336,0.504931078208614,0.4131147310397159,0.004124032840818526,-0.10787666533983398,-0.0018299129316020624,19.12100918983033,2.169282427564567,73.04409511437574,18349380000.0,23.250608210846426,13.434895299458192,5.130971422179967,47.84000015258789,50.59171758186834,48.77957095140797,2.50196,2.50196,2.4949,0.16662,789200000.0,1365800000.0,3576200000.0,602100000.0,16879000000.0,2033600000.0,55200000.0,5702400000.0,5702400000.0,6461600000.0,15228800000.0,1778000000.0,22.0533755977074,160200000.0,277900000.0,0.654946852003271,-184900000.0,14845400000.0,0.13839786756453423,0.3880802517702596,0.05316124860226063,0.04675632442680253,0.22068116995693754,6406400000.0,4.69058427295358,0.040558017971897016,0.035671544522779784,0.16836306694256473,0.028093434343434344,0.010791221523165424,0.009491083594999703,0.04479615234047313,0.010519541920571548,-0.03242494388327722,-0.01245503657698681,-0.010954440428935364,-0.05170292489234383,-0.012141468795965539,11.8235016887911,3.75731765687706,4.17176242143453,6.79850657020242,113.31369,0.20045319441368914,0.07529123000013405,0.06998392386915975
179151,2020-04-30,1136277.3055555555,1232548.8095238095,1524212.4126984128,82760705992.06349,76558960000.0,83750962301.5873,LOW,0.5012042254465737,0.6384846430164185,0.8920529968220091,-0.03404797213019706,-0.0337364051303225,-0.11995375130514097,19.13081275363166,40.52953853955379,432.02297297297355,97670810000.0,18.582726407914762,14.652086708670867,1.3537563064811222,104.75,105.42408905262859,97.75713591044192,5.47546,5.47546,5.47117,1.6942,5256000000.0,6666000000.0,72148000000.0,4267000000.0,39471000000.0,2713000000.0,716000000.0,1972000000.0,1669000000.0,19306000000.0,24289000000.0,303000000.0,2.58453473132372,185000000.0,557000000.0,0.242463958060288,1004000000.0,36758000000.0,2.665314401622718,1.9373387394028752,0.14298928124489907,0.13316105495173672,0.07285025225924488,18590000000.0,2.788778877887789,0.11608357364383264,0.10810468445187606,0.05914231856738925,0.0938133874239351,0.005032918004243974,0.00468698538167262,0.0025641736430670288,0.007616616575404504,0.5091277890466531,0.027313782033842972,0.025436396341617897,0.01391583966291512,0.041335584009222284,151.994301994302,11.5735546574028,19.3273137697517,23.3887575306072,979.00609,0.8993697858295051,0.4298008739731076,0.5522245829868497
179171,2020-05-29,1139604.7777777778,1284679.0238095238,1574363.7301587302,83594555833.33333,75216290158.73016,83524985396.8254,LOW,0.4878250267558202,0.6444782269679169,0.8833063067876241,0.41738291467064537,0.11818657112850128,0.23025265795630512,21.978782694768196,57.35096422386602,22.144854969496127,114263560000.0,19.56902894331221,15.684771448181195,1.5423930239464376,130.35000610351562,107.41605822017581,108.67940550298515,5.93072,5.93072,5.92574,0.45526,5839000000.0,7285000000.0,74082000000.0,4557000000.0,45832000000.0,3217000000.0,5955000000.0,1716000000.0,1716000000.0,21804000000.0,27507000000.0,303000000.0,2.27284768211921,4450000000.0,328000000.0,5.88624338624339,6624000000.0,42615000000.0,3.402680652680653,1.815045073049425,0.13701748210723924,0.12740006982021296,0.07881806646688805,15849000000.0,2.175566231983528,0.1069341781063006,0.09942834700645838,0.0615129181177614,2.593240093240093,0.10442332512026282,0.0970937336358876,0.06006857266272509,0.16177700221761734,3.86013986013986,0.15543822597676873,0.14452784080991446,0.08941443265570584,0.24081142981786455,184.087237479806,10.2682732366846,17.2707526678629,23.1206930938837,1270.62937,0.5152999651188801,0.2807608398115251,0.19683819986726814
179193,2020-06-30,1146781.634920635,1344372.865079365,1258620.396825397,85302968015.87302,86871331269.84126,84879175396.8254,LOW,0.49287767003805044,0.6554472400750698,0.3928150937375591,0.3496397711683652,0.1371877145072724,0.5793811411800507,22.7830676742769,59.449648201326546,22.95521714799858,117864900000.0,20.185802363418393,16.179121482498285,1.5910059123673768,135.1199951171875,112.14819111363015,122.108613090279,5.93072,5.93072,5.92574,0.45526,5839000000.0,7285000000.0,74082000000.0,4557000000.0,45832000000.0,3217000000.0,5955000000.0,1716000000.0,1716000000.0,21804000000.0,27507000000.0,303000000.0,2.27284768211921,4450000000.0,328000000.0,5.88624338624339,6624000000.0,42615000000.0,3.402680652680653,1.815045073049425,0.13701748210723924,0.12740006982021296,0.07881806646688805,15849000000.0,2.175566231983528,0.1069341781063006,0.09942834700645838,0.0615129181177614,2.593240093240093,0.10442332512026282,0.0970937336358876,0.06006857266272509,0.16177700221761734,3.86013986013986,0.15543822597676873,0.14452784080991446,0.08941443265570584,0.24081142981786455,184.087237479806,10.2682732366846,17.2707526678629,23.1206930938837,1270.62937,0.45535452436296264,0.20545951458590972,0.19678139581296805
179811,2020-04-30,716238.1428571428,741535.7222222222,908593.2222222222,35890682896.82539,39799078253.968254,40702432460.31746,LRCX,0.6044035792475526,0.7652701161374847,1.052816188941067,0.27825962681806815,-0.06717028996415142,-0.17410706457188507,17.72311306810894,8.166291947012509,69.85889355396205,36761778000.0,14.50155028118077,13.139182822385854,3.8246145321456515,255.27999877929688,254.94820475960944,263.7909708905085,14.40379,14.40379,13.90283,0.33552,2535024000.0,2797874000.0,9611891000.0,2096905000.0,12938635000.0,657527000.0,5393136000.0,4537607000.0,2870875000.0,5097884000.0,10832974000.0,1666732000.0,31.2602097054204,541428000.0,51375000.0,3.65422333209597,1122416000.0,12281108000.0,0.5586698010647463,3.855391489627042,0.20641655459751676,0.19592669551308928,0.2637383216268266,-295252000.0,-0.10552726820435802,0.17074233041513845,0.1620653956155344,0.2181573844314298,0.11932016148599912,0.04408625019827201,0.041845836133409746,0.056328978345676205,0.0499796270165515,0.2473585746848504,0.09139370812470667,0.08674918181090972,0.11677369208618783,0.10361106746863788,42.668573172135,16.2337490158763,20.044394083185,22.7590880087261,112.34741,1.461805946295342,0.48872282258389865,0.3379939207882532
179831,2020-05-29,719140.0198412698,776268.246031746,908884.9523809524,36707589880.95238,36897662063.492065,40405392698.4127,LRCX,0.6237604805057209,0.8003121916292595,1.0809433472900807,0.5647483501838353,0.025738638942667258,-0.06174628317596431,18.99986138563075,8.754580215764868,74.89143069719393,39431298000.0,15.55460540018556,14.09330727545272,4.102345521812513,273.6700134277344,255.5338455787273,261.6020510264558,14.40379,14.40379,13.90283,0.33552,2535024000.0,2797874000.0,9611891000.0,2096905000.0,12938635000.0,657527000.0,5393136000.0,4537607000.0,2870875000.0,5097884000.0,10832974000.0,1666732000.0,31.2602097054204,541428000.0,51375000.0,3.65422333209597,1122416000.0,12281108000.0,0.5586698010647463,3.855391489627042,0.20641655459751676,0.19592669551308928,0.2637383216268266,-295252000.0,-0.10552726820435802,0.17074233041513845,0.1620653956155344,0.2181573844314298,0.11932016148599912,0.04408625019827201,0.041845836133409746,0.056328978345676205,0.0499796270165515,0.2473585746848504,0.09139370812470667,0.08674918181090972,0.11677369208618783,0.10361106746863788,42.668573172135,16.2337490158763,20.044394083185,22.7590880087261,112.34741,1.4051915357206681,0.25261813716907655,0.6453786071995786
179853,2020-06-30,723139.9246031746,822992.5555555555,787446.126984127,38122465674.60317,39784031428.57143,40734702380.95238,LRCX,0.6290625782816821,0.8189396185228637,0.7094250993173007,0.7233554466395573,0.11673915108869348,0.35309465212829516,22.456588957147954,10.347339141457883,88.5167550144095,46658918000.0,18.405710557375393,16.67656156067071,4.85429121075135,323.4599914550781,264.5926317180422,286.0511187267406,14.40379,14.40379,13.90283,0.33552,2535024000.0,2797874000.0,9611891000.0,2096905000.0,12938635000.0,657527000.0,5393136000.0,4537607000.0,2870875000.0,5097884000.0,10832974000.0,1666732000.0,31.2602097054204,541428000.0,51375000.0,3.65422333209597,1122416000.0,12281108000.0,0.5586698010647463,3.855391489627042,0.20641655459751676,0.19592669551308928,0.2637383216268266,-295252000.0,-0.10552726820435802,0.17074233041513845,0.1620653956155344,0.2181573844314298,0.11932016148599912,0.04408625019827201,0.041845836133409746,0.056328978345676205,0.0499796270165515,0.2473585746848504,0.09139370812470667,0.08674918181090972,0.11677369208618783,0.10361106746863788,42.668573172135,16.2337490158763,20.044394083185,22.7590880087261,112.34741,1.033640984477302,0.04810261341490474,0.47242885378528787
180471,2020-04-30,3042507.793650794,3158578.412698413,3180539.365079365,13238257063.492064,12283090793.650793,13748659603.174603,LUMN,0.5270472376476671,0.6384139272989051,0.8274997741024537,0.015704789434834332,-0.14134631602303271,-0.21933157622095356,-2.1532671846860696,0.859422111006146,5.969235462129266,44663700000.0,11.815793650793651,5.1880241607619935,2.0814474787957873,10.619999885559082,12.266457436064576,10.708538038997984,-4.93204,-4.93204,-4.93309,2.47078,3780000000.0,8609000000.0,21458000000.0,-5269000000.0,64742000000.0,1463000000.0,1690000000.0,13470000000.0,-17631000000.0,34694000000.0,57484000000.0,31101000000.0,12.3571406292142,1909000000.0,940000000.0,1.77912229345546,579000000.0,63279000000.0,0.2806236080178174,2.583732057416268,0.059735457260702604,0.05838559204226005,0.17615807624196103,33004000000.0,3.833662446277152,-0.0832661704514926,-0.08138457261128788,-0.2455494454282785,0.1417223459539718,0.03016798621975695,0.029486268573723395,0.08896448876875758,0.033209240832231576,0.04298440979955456,0.00914995496136159,0.008943189892187451,0.026982943424363873,0.010072367963259343,-31.6475463991831,-7.80604157098624,-8.62293284455318,35.4941932746567,257.56496,0.32117270043342194,-0.05974921543605205,-0.14022577368291522
180491,2020-05-29,3058896.0992063493,3161524.1746031744,3245212.8412698414,13190785476.190475,10933760793.650793,12865955000.0,LUMN,0.5268590783286775,0.6310656096214402,0.8245063954119659,0.023293585260371064,-0.26786846225945726,-0.1481028721854888,8.717166454167083,0.8118651001618586,8.18602135293974,44039450000.0,11.734465760724753,5.148404255319149,2.0715673361870266,9.829999923706055,11.815657834547217,10.201609956041963,1.12766,1.12766,1.12491,6.0597,3753000000.0,8554000000.0,21259000000.0,1210000000.0,64056000000.0,1430000000.0,1564000000.0,13291000000.0,-17408000000.0,34815000000.0,58353000000.0,30699000000.0,12.1079227592691,1299000000.0,974000000.0,1.20082754489468,234000000.0,62626000000.0,0.28237152960650064,2.6244755244755247,0.05992718679142848,0.058589359310603224,0.1765369960957712,33251000000.0,3.887187280804302,0.01932104876568837,0.01888972149369302,0.05691707041723505,0.09773530960800542,0.020742183757544788,0.020279130760584487,0.06110353262147796,0.022261066269086423,0.017605898728462868,0.0037364672819595697,0.0036530535781191457,0.01100710287407686,0.00401007660274536,9.0184094805098,1.87824035267455,2.05488757557231,35.4941932746567,261.94417,0.5287604385153497,0.15361131310526477,0.12032415136909891
180513,2020-06-30,3012309.8293650793,3201402.912698413,3005638.0793650793,13077682857.142857,11030370158.730158,12286805634.920635,LUMN,0.5393838121613856,0.6634135993978106,0.5272437233549058,-0.06743719202574128,-0.19911452691808407,0.08697382820811383,8.89452470866324,0.8283831944082088,8.35257300318747,44258950000.0,11.792952304822808,5.174064765022212,2.08189237499412,10.029999732971191,11.50577853349884,10.197439383921376,1.12766,1.12766,1.12491,6.0597,3753000000.0,8554000000.0,21259000000.0,1210000000.0,64056000000.0,1430000000.0,1564000000.0,13291000000.0,-17408000000.0,34815000000.0,58353000000.0,30699000000.0,12.1079227592691,1299000000.0,974000000.0,1.20082754489468,234000000.0,62626000000.0,0.28237152960650064,2.6244755244755247,0.05992718679142848,0.058589359310603224,0.1765369960957712,33251000000.0,3.887187280804302,0.01932104876568837,0.01888972149369302,0.05691707041723505,0.09773530960800542,0.020742183757544788,0.020279130760584487,0.06110353262147796,0.022261066269086423,0.017605898728462868,0.0037364672819595697,0.0036530535781191457,0.01100710287407686,0.00401007660274536,9.0184094805098,1.87824035267455,2.05488757557231,35.4941932746567,261.94417,0.4712124905365884,0.04191301476803244,0.02179364440740117
181131,2020-04-30,1275341.8373015872,1681075.9206349207,2406475.793650794,26844073809.52381,21522003492.06349,25386869365.079365,LUV,0.4551408889436272,0.6022134443528004,0.8340552061064282,-0.411798157159031,-0.4498794294459959,-0.43811088379629626,9.363604493331616,1.751958419421488,-42.68899204244033,17956290000.0,7.667075149444919,5.02133389261745,0.8347103941985868,31.25,47.62571560979259,37.416726997039056,3.39633,3.33739,3.33333,-0.88488,2342000000.0,3576000000.0,21512000000.0,1819000000.0,26885000000.0,264000000.0,5545000000.0,9075000000.0,7809000000.0,5083000000.0,16644000000.0,1266000000.0,17.8371813243827,-377000000.0,224000000.0,-0.732038834951456,1821000000.0,26621000000.0,0.25807162534435263,8.871212121212121,0.0879756583148642,0.08711177236377161,0.10886946820379323,-462000000.0,-0.12919463087248323,0.06832951429322714,0.06765854565742979,0.08455745630345854,-0.041542699724517906,-0.014161752000300514,-0.014022689231913707,-0.017525102268501302,-0.022650805094929102,0.2006611570247934,0.06840464295105368,0.06773293658173703,0.08465042766827817,0.109408795962509,18.954733382805,6.70365926814637,10.4013961605585,18.3349850934851,56.01102,1.0089599609375002,-0.009280029296874992,0.22047998046875006
181151,2020-05-29,1532976.349206349,2199739.095238095,3264203.1746031744,25924520753.968254,17637407936.50794,23105067698.412697,LUV,0.5187085905672553,0.7027742313508728,0.9609653880071116,-0.3406270483405429,-0.43864481522318055,-0.3023697793626252,9.618294078342984,1.7996116028849076,-43.85013054157127,18457270000.0,7.88098633646456,5.161428970917226,0.8579987913722573,32.099998474121094,44.070783522531265,32.4422441701411,3.39633,3.33739,3.33333,-0.88488,2342000000.0,3576000000.0,21512000000.0,1819000000.0,26885000000.0,264000000.0,5545000000.0,9075000000.0,7809000000.0,5083000000.0,16644000000.0,1266000000.0,17.8371813243827,-377000000.0,224000000.0,-0.732038834951456,1821000000.0,26621000000.0,0.25807162534435263,8.871212121212121,0.0879756583148642,0.08711177236377161,0.10886946820379323,-462000000.0,-0.12919463087248323,0.06832951429322714,0.06765854565742979,0.08455745630345854,-0.041542699724517906,-0.014161752000300514,-0.014022689231913707,-0.017525102268501302,-0.022650805094929102,0.2006611570247934,0.06840464295105368,0.06773293658173703,0.08465042766827817,0.109408795962509,18.954733382805,6.70365926814637,10.4013961605585,18.3349850934851,56.01102,0.9146418070400064,0.17289729955072142,0.5037384034980181
181173,2020-06-30,1768601.365079365,2657864.587301587,3678730.396825397,25305396785.714287,18049249365.079365,21746062698.412697,LUV,0.567819946331138,0.7800908115652053,0.8103027008912079,-0.3297236489360994,-0.3655409464512962,-0.04015726707850975,10.241536142067838,1.9162220579354157,-46.691512353224226,19683190000.0,8.404436379163108,5.5042477628635345,0.9149865191521012,34.18000030517578,42.36001136654751,34.047974025476414,3.39633,3.33739,3.33333,-0.88488,2342000000.0,3576000000.0,21512000000.0,1819000000.0,26885000000.0,264000000.0,5545000000.0,9075000000.0,7809000000.0,5083000000.0,16644000000.0,1266000000.0,17.8371813243827,-377000000.0,224000000.0,-0.732038834951456,1821000000.0,26621000000.0,0.25807162534435263,8.871212121212121,0.0879756583148642,0.08711177236377161,0.10886946820379323,-462000000.0,-0.12919463087248323,0.06832951429322714,0.06765854565742979,0.08455745630345854,-0.041542699724517906,-0.014161752000300514,-0.014022689231913707,-0.017525102268501302,-0.022650805094929102,0.2006611570247934,0.06840464295105368,0.06773293658173703,0.08465042766827817,0.109408795962509,18.954733382805,6.70365926814637,10.4013961605585,18.3349850934851,56.01102,0.5532475037616844,0.10035109053689473,0.350204830714719
