,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
181320,2021-01-29,2306140.1865079366,1807748.5793650793,1547279.1746031747,22256383452.38095,27170538253.968254,24850591349.20635,LUV,0.6288453430401437,0.3903410976176037,0.3937771027653242,-0.20993897618068902,0.41925064360696895,0.15207129863339008,-8.286594467313588,2.9231006711229064,-43.6450993070665,22942440000.0,-4.583904095904096,-6.116352972540656,2.535636604774536,43.939998626708984,42.35836914237142,45.55504274884553,-5.30254,-5.30254,-5.30254,-2.50907,-5005000000.0,-3751000000.0,9048000000.0,-3074000000.0,34588000000.0,337000000.0,13334000000.0,8876000000.0,7611000000.0,10331000000.0,27082000000.0,1265000000.0,15.0319826685372,-596000000.0,90000000.0,-1.00675675675676,-1230000000.0,34251000000.0,-0.5638801261829653,-14.851632047477745,-0.14612712037604741,-0.14470336532901584,-0.5531609195402298,-3003000000.0,0.8005865102639296,-0.08974920440279116,-0.08887475425002891,-0.33974358974358976,-0.06714736367733214,-0.017400951797027824,-0.017231409737481208,-0.0658709106984969,-0.022007237279373752,-0.13857593510590355,-0.03591136025225541,-0.035561466404533365,-0.1359416445623342,-0.04541762055978141,-32.8629463331195,-10.1648397070251,-13.9647927314026,18.3349850934851,116.39252,,0.4287665166456325,0.14974970497734663
181339,2021-02-26,2330971.464285714,1724696.9285714286,1438633.349206349,22624068571.42857,28509393650.79365,26361293492.06349,LUV,0.628248727006991,0.3918280739196724,0.32974017707290254,0.2514201878801765,0.597855947262808,0.20476686151534174,-10.962670921504644,3.8670880847797044,-57.73986683275857,31333080000.0,-6.260355644355644,-8.3532604638763,3.462984084880637,58.130001068115234,44.08027699945817,49.47374671745247,-5.30254,-5.30254,-5.30254,-2.50907,-5005000000.0,-3751000000.0,9048000000.0,-3074000000.0,34588000000.0,337000000.0,13334000000.0,8876000000.0,7611000000.0,10331000000.0,27082000000.0,1265000000.0,15.0319826685372,-596000000.0,90000000.0,-1.00675675675676,-1230000000.0,34251000000.0,-0.5638801261829653,-14.851632047477745,-0.14612712037604741,-0.14470336532901584,-0.5531609195402298,-3003000000.0,0.8005865102639296,-0.08974920440279116,-0.08887475425002891,-0.33974358974358976,-0.06714736367733214,-0.017400951797027824,-0.017231409737481208,-0.0658709106984969,-0.022007237279373752,-0.13857593510590355,-0.03591136025225541,-0.035561466404533365,-0.1359416445623342,-0.04541762055978141,-32.8629463331195,-10.1648397070251,-13.9647927314026,18.3349850934851,116.39252,,0.06193012915831031,
181362,2021-03-31,2260902.0555555555,1532363.0793650793,1530849.2063492064,24192783730.15873,31350353650.79365,28609129523.809525,LUV,0.5313600768161898,0.3845542626307601,0.368050046844636,0.7146868948814713,0.6235043972981273,0.3230769090885346,-11.515236353387436,4.062005839129465,-60.650202706355984,33101400000.0,-6.613666333666334,-8.824686750199946,3.65842175066313,61.060001373291016,47.27976464286963,55.70799147684921,-5.30254,-5.30254,-5.30254,-2.50907,-5005000000.0,-3751000000.0,9048000000.0,-3074000000.0,34588000000.0,337000000.0,13334000000.0,8876000000.0,7611000000.0,10331000000.0,27082000000.0,1265000000.0,15.0319826685372,-596000000.0,90000000.0,-1.00675675675676,-1230000000.0,34251000000.0,-0.5638801261829653,-14.851632047477745,-0.14612712037604741,-0.14470336532901584,-0.5531609195402298,-3003000000.0,0.8005865102639296,-0.08974920440279116,-0.08887475425002891,-0.33974358974358976,-0.06714736367733214,-0.017400951797027824,-0.017231409737481208,-0.0658709106984969,-0.022007237279373752,-0.13857593510590355,-0.03591136025225541,-0.035561466404533365,-0.1359416445623342,-0.04541762055978141,-32.8629463331195,-10.1648397070251,-13.9647927314026,18.3349850934851,116.39252,,-0.1305273672035877,
181980,2021-01-29,1296376.400793651,1160253.849206349,1129287.8412698412,38504125515.87302,43068008730.15873,39982310317.46032,LVS,0.5875130752902433,0.4037627910926286,0.3890716507734343,-0.2590728496282583,0.056923080276656934,0.026248389377199866,-23.22425490785051,12.358143328818423,9185.190029144002,48654490000.0,-32.54480936454849,-126.3752987012987,15.15244160697602,48.09000015258789,52.930856071832,54.727232972736616,-2.2055,-2.07068,-2.07068,-1.21037,-1495000000.0,-385000000.0,3211000000.0,-1685000000.0,20807000000.0,555000000.0,2082000000.0,3538000000.0,3513000000.0,14004000000.0,17991000000.0,25000000.0,3.8913612565445,4000000.0,252000000.0,0.005235602094241,-264000000.0,20252000000.0,-0.4225551158846806,-2.6936936936936937,-0.07381986964250445,-0.07185081943576681,-0.46558704453441296,11922000000.0,-30.966233766233767,-0.08320165909539799,-0.08098236170519536,-0.5247586421675491,0.0011305822498586771,0.00019751135690302193,0.00019224299514586436,0.0012457178449081284,0.00022233338891668056,-0.0746184284906727,-0.013035749555599448,-0.012688037679627048,-0.08221737776393646,-0.014674003668500918,-41.2990196078431,-9.73958096623188,-11.2890480956645,16.8790054270778,395.81685,,0.27386147072483613,-0.11935956873058795
181999,2021-02-26,1317472.111111111,1214067.880952381,1238854.873015873,38319526785.71429,43293657460.31746,40973608174.60317,LVS,0.5904112604865744,0.39398697371326474,0.35898144314887603,0.0927407137894356,0.25551539726865835,0.07782363120811087,-30.231613998358558,16.086915181375225,11956.599708556758,59738540000.0,-39.958889632107024,-155.16503896103896,18.604341326689504,62.599998474121094,53.73453947951519,56.59392992230882,-2.2055,-2.07068,-2.07068,-1.21037,-1495000000.0,-385000000.0,3211000000.0,-1685000000.0,20807000000.0,555000000.0,2082000000.0,3538000000.0,3513000000.0,14004000000.0,17991000000.0,25000000.0,3.8913612565445,4000000.0,252000000.0,0.005235602094241,-264000000.0,20252000000.0,-0.4225551158846806,-2.6936936936936937,-0.07381986964250445,-0.07185081943576681,-0.46558704453441296,11922000000.0,-30.966233766233767,-0.08320165909539799,-0.08098236170519536,-0.5247586421675491,0.0011305822498586771,0.00019751135690302193,0.00019224299514586436,0.0012457178449081284,0.00022233338891668056,-0.0746184284906727,-0.013035749555599448,-0.012688037679627048,-0.08221737776393646,-0.014674003668500918,-41.2990196078431,-9.73958096623188,-11.2890480956645,16.8790054270778,395.81685,,-0.06453669647452498,
182022,2021-03-31,1236369.4047619049,1210832.8333333333,1337005.0317460317,39664545238.09524,44626853015.87302,42926504126.98412,LVS,0.49389105430254615,0.39681135860537375,0.40728029449451225,0.4306568536643727,0.300513628724147,0.045603126541863714,-29.343016942035085,15.614072895274603,11605.159679412482,58334390000.0,-39.019658862876256,-151.5178961038961,18.167047648707566,60.7599983215332,55.560693231615886,60.07969423097509,-2.2055,-2.07068,-2.07068,-1.21037,-1495000000.0,-385000000.0,3211000000.0,-1685000000.0,20807000000.0,555000000.0,2082000000.0,3538000000.0,3513000000.0,14004000000.0,17991000000.0,25000000.0,3.8913612565445,4000000.0,252000000.0,0.005235602094241,-264000000.0,20252000000.0,-0.4225551158846806,-2.6936936936936937,-0.07381986964250445,-0.07185081943576681,-0.46558704453441296,11922000000.0,-30.966233766233767,-0.08320165909539799,-0.08098236170519536,-0.5247586421675491,0.0011305822498586771,0.00019751135690302193,0.00019224299514586436,0.0012457178449081284,0.00022233338891668056,-0.0746184284906727,-0.013035749555599448,-0.012688037679627048,-0.08221737776393646,-0.014674003668500918,-41.2990196078431,-9.73958096623188,-11.2890480956645,16.8790054270778,395.81685,,-0.13281764183268963,
182640,2021-01-29,340287.8849206349,270216.71428571426,283017.38095238095,9916579166.666666,11030031111.11111,10348946111.11111,LW,0.5799130549259977,0.3810153587676617,0.4161555091457565,-0.18012964382821373,0.26824067141610075,0.1839599240444807,36.92809498887322,26.73691410799646,161.11978813909727,12927620000.0,27.581864732238106,19.75793978297417,3.639737597837716,74.69999694824219,71.11724956762012,75.38170441746082,2.02285,2.02285,2.01166,-0.2989,468700000.0,654300000.0,3551800000.0,296000000.0,4159100000.0,78600000.0,763900000.0,408900000.0,45900000.0,2758800000.0,3544800000.0,363000000.0,2.79388999966533,68200000.0,33100000.0,0.463630183548606,-246000000.0,4080500000.0,1.1462460259232086,5.963104325699746,0.11486337458644774,0.11269264985213147,0.13196125907990314,1994900000.0,3.048907229099801,0.07254012988604337,0.07116924334591618,0.08333802578974041,0.16678894595255564,0.016713638034554588,0.01639777836551177,0.019201531617771272,0.019239449334236065,-0.6016140865737344,-0.06028672956745497,-0.05914741169964656,-0.06926065656850047,-0.06939742721733243,97.0491803278689,7.76301813556433,9.33430040049194,13.5486354556807,674.68819,,0.08087807809616243,-0.10078839848977594
182659,2021-02-26,335403.0515873016,266209.1349206349,258003.7142857143,9804577341.269842,11341585079.36508,10717576349.206348,LW,0.5826401419729401,0.38009690959424425,0.2839094246975028,-0.09564445297312951,0.3064952027658152,0.111550394075844,39.43445962037047,28.55158816296338,172.0552273635642,13669640000.0,29.16500960102411,20.892006724744,3.848651388028605,79.7699966430664,72.46156970398455,77.34591986894975,2.02285,2.02285,2.01166,-0.2989,468700000.0,654300000.0,3551800000.0,296000000.0,4159100000.0,78600000.0,763900000.0,408900000.0,45900000.0,2758800000.0,3544800000.0,363000000.0,2.79388999966533,68200000.0,33100000.0,0.463630183548606,-246000000.0,4080500000.0,1.1462460259232086,5.963104325699746,0.11486337458644774,0.11269264985213147,0.13196125907990314,1994900000.0,3.048907229099801,0.07254012988604337,0.07116924334591618,0.08333802578974041,0.16678894595255564,0.016713638034554588,0.01639777836551177,0.019201531617771272,0.019239449334236065,-0.6016140865737344,-0.06028672956745497,-0.05914741169964656,-0.06926065656850047,-0.06939742721733243,97.0491803278689,7.76301813556433,9.33430040049194,13.5486354556807,674.68819,,0.009032526143973874,
182682,2021-03-31,309294.40079365077,271166.4126984127,260545.31746031746,10164431349.206348,11568308888.88889,11144831349.206348,LW,0.47337435736840605,0.3648687503086361,0.30100810958813845,0.3760476726474571,0.19435416926127247,0.01135517582112322,38.30239679508297,27.731944838993176,167.11596031972053,13328860000.0,28.437934713036057,20.371175301849306,3.7527056703643225,77.4800033569336,74.14559243403426,79.1616712369816,2.02285,2.02285,2.01166,-0.2989,468700000.0,654300000.0,3551800000.0,296000000.0,4159100000.0,78600000.0,763900000.0,408900000.0,45900000.0,2758800000.0,3544800000.0,363000000.0,2.79388999966533,68200000.0,33100000.0,0.463630183548606,-246000000.0,4080500000.0,1.1462460259232086,5.963104325699746,0.11486337458644774,0.11269264985213147,0.13196125907990314,1994900000.0,3.048907229099801,0.07254012988604337,0.07116924334591618,0.08333802578974041,0.16678894595255564,0.016713638034554588,0.01639777836551177,0.019201531617771272,0.019239449334236065,-0.6016140865737344,-0.06028672956745497,-0.05914741169964656,-0.06926065656850047,-0.06939742721733243,97.0491803278689,7.76301813556433,9.33430040049194,13.5486354556807,674.68819,,0.04416306759903432,
183300,2021-01-29,650469.4285714285,554720.9365079365,533880.7936507936,24000497103.174603,29380684761.904762,26793296507.93651,LYB,0.70555081478389,0.44804563525642044,0.4540712654744683,0.08730499432716154,0.34971026107421044,0.25169519798563456,20.14332438507911,3.593670302438022,38.55160257537148,42128890000.0,19.64966884328358,11.937911589685463,1.5179940907289302,85.76000213623047,79.06012122205955,88.68620829397383,4.2515,4.25749,4.2515,0.70148,2144000000.0,3529000000.0,27753000000.0,1420000000.0,35403000000.0,460000000.0,2465000000.0,7988000000.0,5284000000.0,15957000000.0,29785000000.0,2704000000.0,23.8641819974551,743000000.0,274000000.0,2.22455089820359,2018000000.0,34943000000.0,0.2684026039058588,4.660869565217391,0.06135706722376442,0.060559839561619075,0.07725290959535906,13492000000.0,3.823179370926608,0.04063760982170964,0.04010959523204248,0.051165639750657584,0.09301452178267401,0.021263200068683284,0.02098692201225885,0.02677188051742154,0.024945442336746684,0.2526289434151227,0.057751194802964825,0.057000819139620934,0.07271285987100494,0.06775222427396341,17.7583515454262,4.34095810929858,5.20525989873602,8.89042888952598,199.76214,,0.22173744184926214,0.18112548094364977
183319,2021-02-26,627039.5,543942.6507936508,460933.0317460318,24407056666.666668,31014328571.42857,28281184841.26984,LYB,0.7004366470807842,0.44213161676330426,0.3197663507024598,0.538378392059506,0.5283510562158198,0.1482239211302141,24.21379647113455,4.31986297912429,46.341936442605,47937710000.0,22.359006529850745,13.583935959195239,1.7272983100926027,103.08999633789062,82.16255682649134,93.55922551930695,4.2515,4.25749,4.2515,0.70148,2144000000.0,3529000000.0,27753000000.0,1420000000.0,35403000000.0,460000000.0,2465000000.0,7988000000.0,5284000000.0,15957000000.0,29785000000.0,2704000000.0,23.8641819974551,743000000.0,274000000.0,2.22455089820359,2018000000.0,34943000000.0,0.2684026039058588,4.660869565217391,0.06135706722376442,0.060559839561619075,0.07725290959535906,13492000000.0,3.823179370926608,0.04063760982170964,0.04010959523204248,0.051165639750657584,0.09301452178267401,0.021263200068683284,0.02098692201225885,0.02677188051742154,0.024945442336746684,0.2526289434151227,0.057751194802964825,0.057000819139620934,0.07271285987100494,0.06775222427396341,17.7583515454262,4.34095810929858,5.20525989873602,8.89042888952598,199.76214,,0.112564762635742,
183342,2021-03-31,567088.5476190476,522832.5873015873,509616.3968253968,26089161150.79365,33110197777.77778,30316571190.47619,LYB,0.5244558000945266,0.4119252856454034,0.34154406528886766,1.2071269889888634,0.5130796800498263,0.17431349709561972,24.439283016932,4.360090912098048,46.77348723995579,48258480000.0,22.508619402985076,13.674831396996316,1.7388563398551509,104.05000305175781,87.12797413027877,101.07075472812974,4.2515,4.25749,4.2515,0.70148,2144000000.0,3529000000.0,27753000000.0,1420000000.0,35403000000.0,460000000.0,2465000000.0,7988000000.0,5284000000.0,15957000000.0,29785000000.0,2704000000.0,23.8641819974551,743000000.0,274000000.0,2.22455089820359,2018000000.0,34943000000.0,0.2684026039058588,4.660869565217391,0.06135706722376442,0.060559839561619075,0.07725290959535906,13492000000.0,3.823179370926608,0.04063760982170964,0.04010959523204248,0.051165639750657584,0.09301452178267401,0.021263200068683284,0.02098692201225885,0.02677188051742154,0.024945442336746684,0.2526289434151227,0.057751194802964825,0.057000819139620934,0.07271285987100494,0.06775222427396341,17.7583515454262,4.34095810929858,5.20525989873602,8.89042888952598,199.76214,,-0.0017700078143016995,
183960,2021-01-29,651930.1587301587,469103.2619047619,537087.2698412698,11800011349.206348,15142961587.301588,13468982777.777779,LYV,0.7360493136260595,0.45294976538183,0.48507135881455116,-0.0594480465240792,0.42995470632003463,0.3451415970793319,-9.558578763446697,-142.62722153081745,-24.93518052251186,16702421000.0,-12.593045725733061,-19.206066167381326,3.7007581909504985,66.44999694824219,60.87406465597641,69.3838158905539,-6.95187,-6.95187,-6.95187,-3.19252,-1326321000.0,-869643000.0,4513243000.0,-1472469000.0,10885431000.0,1206306000.0,2625082000.0,247024000.0,-3068849000.0,4900063000.0,7015567000.0,3315873000.0,-0.46589982077078,-566543000.0,44527000.0,-2.66490939932238,-616129000.0,9679125000.0,-5.3691989442321395,-1.099489681722548,-0.1370290186354655,-0.1218436826249691,-0.29387316393112445,2274981000.0,-2.615994149323343,-0.15212831738406105,-0.13526970130994354,-0.32625520052875506,-2.293473508646933,-0.05853246032053517,-0.05204598697102577,-0.12552902646722103,-0.0807551264210006,-2.4942070406114385,-0.06365544406131753,-0.05660124987242122,-0.13651580471071467,-0.08782312249316412,-247.923168297494,-14.3925034830249,-23.8105687867963,3.511686141673,1983.63843,,0.2322046804184834,0.18720847272718077
183979,2021-02-26,654238.1746031746,486341.85714285716,498298.28571428574,12138673968.25397,16281307460.317461,14445950952.380953,LYV,0.7289840656583498,0.45504800267404855,0.37143692613300044,0.5387013092701569,0.6880699399822889,0.28206613389692436,-10.952103418908901,-41.06393834497567,-150.15883469356746,21746384000.0,-13.348800464554115,-18.622050804263832,11.684204305015426,88.86000061035156,64.48120843778172,76.52188790084399,-8.11351,-8.11351,-8.11351,-1.16164,-1629089000.0,-1167776000.0,1861178000.0,-1723355000.0,10589303000.0,1108154000.0,2537787000.0,-133752000.0,-3487613000.0,4908511000.0,6520285000.0,3353861000.0,-2.1639424807198,-126485000.0,31670000.0,-0.591773376449612,-166037000.0,9481149000.0,12.179922543214307,-1.4700926044575031,-0.17182400571913806,-0.15384289220924172,-0.8752999444437878,2370724000.0,-2.0301187899049133,-0.18176647155318412,-0.16274489454121768,-0.9259485121788459,0.94566810215922,-0.013340682653547582,-0.011944601075254906,-0.06795964706223692,-0.019398691928343623,1.2413795681559903,-0.017512328938190932,-0.015679691099593617,-0.0892107041884226,-0.025464684442474524,-511.344889384732,-16.9515135647629,-28.2528453366204,3.511686141673,1983.63843,,0.018681026573405868,
184002,2021-03-31,556357.9523809524,485847.04761904763,494057.38095238095,13112872142.857143,17496632698.412697,15704088492.063492,LYV,0.5759582145545549,0.4280764796475506,0.38336761946044956,0.8620766218799158,0.5884781398308077,0.13608910346169312,-10.433215898652852,-39.11841570655865,-143.0446263631237,20828404000.0,-12.785307616710934,-17.835958265968817,11.190979046603818,84.6500015258789,69.06094734167989,82.34009874892779,-8.11351,-8.11351,-8.11351,-1.16164,-1629089000.0,-1167776000.0,1861178000.0,-1723355000.0,10589303000.0,1108154000.0,2537787000.0,-133752000.0,-3487613000.0,4908511000.0,6520285000.0,3353861000.0,-2.1639424807198,-126485000.0,31670000.0,-0.591773376449612,-166037000.0,9481149000.0,12.179922543214307,-1.4700926044575031,-0.17182400571913806,-0.15384289220924172,-0.8752999444437878,2370724000.0,-2.0301187899049133,-0.18176647155318412,-0.16274489454121768,-0.9259485121788459,0.94566810215922,-0.013340682653547582,-0.011944601075254906,-0.06795964706223692,-0.019398691928343623,1.2413795681559903,-0.017512328938190932,-0.015679691099593617,-0.0892107041884226,-0.025464684442474524,-511.344889384732,-16.9515135647629,-28.2528453366204,3.511686141673,1983.63843,,0.03473118439475642,
184620,2021-01-29,1241265.7857142857,1047352.5873015873,1180392.1587301588,308263780555.55554,331793368253.96826,331604376190.4762,MA,0.4958904638985555,0.330608265073731,0.3487346961598867,-0.019989903916601715,0.026083164804037162,0.08686561961742556,49.441944685944144,49.24245947460446,140.38615559028932,314719300000.0,39.06644736842105,36.44271653543307,20.568544539572578,316.2900085449219,320.4536541103606,334.119464476277,6.3972,6.3972,6.37544,-0.29654,8056000000.0,8636000000.0,15301000000.0,6411000000.0,33584000000.0,7914000000.0,10596000000.0,6488000000.0,-225000000.0,12672000000.0,21708000000.0,6713000000.0,6.42311557788945,2253000000.0,151000000.0,2.253,2102000000.0,25670000000.0,1.2416769420468556,1.0179428860247663,0.31382937280872614,0.23987613149118628,0.5265015358473303,2076000000.0,0.24038906901343216,0.2497467861316712,0.19089447355883754,0.4189922227305405,0.3472564734895191,0.08776782236073237,0.06708551691281563,0.1472452780863996,0.10378662244333886,0.32398273736128236,0.0818854694195559,0.06258932825154835,0.13737664204953925,0.09683066150727843,104.379680885705,20.4106972301815,32.9056100189909,39.9023391084907,195.31443,,0.20937607594789798,0.2230971438298135
184639,2021-02-26,1222901.4642857143,1095558.7777777778,1146595.4126984128,310545994841.26984,334146550793.6508,331278837301.5873,MA,0.4932003437555082,0.3452094039050693,0.29469182512630426,0.24460867915746154,0.010515489890635443,0.03478064145842086,55.313263006239545,55.09008857346235,157.05725969974063,350670300000.0,43.52908391261172,40.60563918480778,22.918129534017385,353.8500061035156,324.0323684749024,338.5100139312731,6.3972,6.3972,6.37544,-0.29654,8056000000.0,8636000000.0,15301000000.0,6411000000.0,33584000000.0,7914000000.0,10596000000.0,6488000000.0,-225000000.0,12672000000.0,21708000000.0,6713000000.0,6.42311557788945,2253000000.0,151000000.0,2.253,2102000000.0,25670000000.0,1.2416769420468556,1.0179428860247663,0.31382937280872614,0.23987613149118628,0.5265015358473303,2076000000.0,0.24038906901343216,0.2497467861316712,0.19089447355883754,0.4189922227305405,0.3472564734895191,0.08776782236073237,0.06708551691281563,0.1472452780863996,0.10378662244333886,0.32398273736128236,0.0818854694195559,0.06258932825154835,0.13737664204953925,0.09683066150727843,104.379680885705,20.4106972301815,32.9056100189909,39.9023391084907,195.31443,,0.024246815302179536,
184662,2021-03-31,1095144.7103174604,1131616.2142857143,1203052.5238095238,321199615873.01587,343657217460.31744,336409392063.49207,MA,0.36902263328311774,0.33670120794633074,0.3147625124484886,0.48180886745463924,0.06152456262895134,0.028388908189190598,55.65716060041405,55.43259863151365,158.0337273825871,352837600000.0,43.79811320754717,40.85660027790644,23.059773870988824,356.04998779296875,332.7655462735627,354.9827448168099,6.3972,6.3972,6.37544,-0.29654,8056000000.0,8636000000.0,15301000000.0,6411000000.0,33584000000.0,7914000000.0,10596000000.0,6488000000.0,-225000000.0,12672000000.0,21708000000.0,6713000000.0,6.42311557788945,2253000000.0,151000000.0,2.253,2102000000.0,25670000000.0,1.2416769420468556,1.0179428860247663,0.31382937280872614,0.23987613149118628,0.5265015358473303,2076000000.0,0.24038906901343216,0.2497467861316712,0.19089447355883754,0.4189922227305405,0.3472564734895191,0.08776782236073237,0.06708551691281563,0.1472452780863996,0.10378662244333886,0.32398273736128236,0.0818854694195559,0.06258932825154835,0.13737664204953925,0.09683066150727843,104.379680885705,20.4106972301815,32.9056100189909,39.9023391084907,195.31443,,0.026607073036390982,
185280,2021-01-29,248193.84126984127,212593.4841269841,247141.19047619047,13825133095.238094,14474295396.825397,14038594603.174603,MAA,0.46534713878018186,0.23526860847625233,0.246214502268674,-0.0008972408593369563,0.14807210527465786,0.19038614358707884,50.75065086992923,2.5655354569793647,59.76177685137844,19589777000.0,45.006345530444534,1.993261803011803,11.722403269624328,132.75,122.08746527851949,126.92672785443062,2.61573,2.61573,2.61306,-0.1657,435267000.0,9511000000.0,1671140000.0,317076000.0,11128704000.0,110522000.0,18407000.0,6133096000.0,6133096000.0,4425594000.0,6133096000.0,11274000000.0,51.7435842248302,254270000.0,96333000.0,2.22131949540483,116409000.0,11018182000.0,0.070970191890034,3.9382837806047664,0.039504430041181024,0.0391121014630275,0.260461122347619,4407187000.0,0.7506045631374199,0.02877752427759861,0.028491727338601152,0.18973634764292638,0.04145866948764539,0.023077309850209407,0.022848123195656926,0.1521536196847661,0.04145866948764539,0.018980462722253167,0.010565173092983942,0.010460247662261482,0.06965843675574758,0.018980462722253167,5.30758152638562,2.97434026421876,5.37456629306322,4.60154744995924,72.15922,,0.19339233241623544,0.47307606169714167
185299,2021-02-26,248827.80555555556,225120.42063492062,260090.74603174604,13781316230.15873,14852273333.333334,14419537777.777779,MAA,0.4625675391048163,0.2351723106411331,0.19956931722354068,0.03886378676264712,0.20487313598147372,0.0790538808334591,61.31448453031777,2.6175499883646975,85.70196697083615,19949194000.0,46.663362283720026,2.0298325193325195,11.888786782233918,134.72999572753906,124.6840764436946,132.44800018684228,2.19736,2.19736,2.19479,-0.41837,427513000.0,9511000000.0,1677984000.0,250937000.0,11194791000.0,130078000.0,25198000.0,6103805000.0,6103805000.0,4562712000.0,6103805000.0,11274000000.0,51.4717947418116,180064000.0,190719000.0,1.57207588681584,126356000.0,11064713000.0,0.07004040922015038,3.286589584710712,0.03863751368878705,0.03818856466369046,0.2547777571180655,4537514000.0,0.7506045631374199,0.022679033789669917,0.022415514501342635,0.1495467179663215,0.029500287115987487,0.016273716272622706,0.016084623643264087,0.10730972404981215,0.029500287115987487,0.020701185571950612,0.011419726837921598,0.011287035193421655,0.07530226748288422,0.020701185571950612,4.19285081975266,2.3546235244473,4.25576843487291,3.924693120792,74.75193,,0.18370173745782625,
185322,2021-03-31,233760.6626984127,238605.10317460317,256676.61904761905,14151080436.507936,15559232222.222221,14893478650.793652,MAA,0.318937259913704,0.2331179682806031,0.21409422790796176,0.44987308069075893,0.2720769509330436,0.17134823712322578,65.69701851783574,2.804642840500857,91.82762856489417,21053444000.0,49.246324673167834,2.142190069190069,12.54686814653775,144.36000061035156,128.09433038809576,138.29694032407934,2.19736,2.19736,2.19479,-0.41837,427513000.0,9511000000.0,1677984000.0,250937000.0,11194791000.0,130078000.0,25198000.0,6103805000.0,6103805000.0,4562712000.0,6103805000.0,11274000000.0,51.4717947418116,180064000.0,190719000.0,1.57207588681584,126356000.0,11064713000.0,0.07004040922015038,3.286589584710712,0.03863751368878705,0.03818856466369046,0.2547777571180655,4537514000.0,0.7506045631374199,0.022679033789669917,0.022415514501342635,0.1495467179663215,0.029500287115987487,0.016273716272622706,0.016084623643264087,0.10730972404981215,0.029500287115987487,0.020701185571950612,0.011419726837921598,0.011287035193421655,0.07530226748288422,0.020701185571950612,4.19285081975266,2.3546235244473,4.25576843487291,3.924693120792,74.75193,,0.17477041019759243,
185940,2021-01-29,1398898.8452380951,974431.6111111111,891976.7301587302,33098257658.73016,40611470634.92063,36175792619.04762,MAR,0.6716754875177653,0.42151447437846,0.4316585078440416,-0.18514846669314244,0.3601917279021254,0.29276421007571907,217.365298470526,164.71324108406967,322.1195525605799,47141020000.0,58.77932668329177,34.485018288222385,15.745163660654642,116.30999755859375,111.78358642879735,122.75033890534259,0.53509,0.53509,0.52645,-0.86624,802000000.0,1367000000.0,2994000000.0,176000000.0,25148000000.0,801000000.0,1577000000.0,229000000.0,-17360000000.0,10995000000.0,19142000000.0,17589000000.0,0.70613629355535,118000000.0,18000000.0,0.361077111383109,-697000000.0,24347000000.0,3.502183406113537,1.0012484394506866,0.03294040333511315,0.031891204071894386,0.2678690714762859,9418000000.0,6.889539136795904,0.007228816691994907,0.0069985684746301895,0.058784235136940546,0.5152838427947598,0.0048465930094056765,0.004692222045490695,0.0394121576486306,0.006164455124856337,-3.0436681222707422,-0.028627757013184377,-0.027715921743279782,-0.23279893119572478,-0.03641207815275311,32.9896907216495,0.704563650920737,0.921080175842579,10.8857406812966,4801.31004,,0.27693239953548,0.25509413456911467
185959,2021-02-26,1413438.880952381,967650.8492063492,855166.4920634921,33261721666.666668,42001742698.4127,37976297142.85714,MAR,0.6699835038140358,0.43752715149453447,0.34128849065832884,0.23762962286532874,0.5205382162713257,0.13108244734604768,-180.68996708142916,111.70676831622475,3017.851836776704,57534960000.0,74.04756756756757,45.84458964143426,27.151939594148182,148.07000732421875,115.61884815310212,129.56951929612788,-0.81947,-0.81947,-0.82089,-1.35456,777000000.0,1255000000.0,2119000000.0,-267000000.0,24701000000.0,865000000.0,877000000.0,430000000.0,-17734000000.0,10376000000.0,18949000000.0,18164000000.0,1.32552404438964,16000000.0,38000000.0,0.049064704078504,-656000000.0,23836000000.0,1.8069767441860465,0.8982658959537573,0.032597751300553784,0.031456216347516296,0.366682397357244,9499000000.0,7.568924302788845,-0.01120154388320188,-0.010809278976559653,-0.12600283152430392,0.037209302325581395,0.0006712535660345696,0.0006477470547751103,0.0075507314771118455,0.0008443717346561824,-1.5255813953488373,-0.02752139620741735,-0.026557629245779524,-0.30957999056158564,-0.03461924112090348,-47.1315092674316,-1.07332368547998,-1.43075315489109,10.8857406812966,2413.02326,,-0.015060517836304466,
