,key,Date,Ticker,Quantity,Basis,Purchase Price,Current Value,Last,% Gain,model
8,Positions_2021-03-19,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,5169.104996681213,59.41499996185303,77.66,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2021-03-19,2020-10-19,F,311,2376.0399955511093,7.639999985694885,3979.2450237274165,12.795000076293944,67.47,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2021-03-19,2020-10-19,C,55,2306.323407982861,41.93315287241566,3977.847228654625,72.32449506644772,72.48,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2021-03-19,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,3358.5414401642233,152.66097455291924,54.459999999999994,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2021-03-19,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2211.0596928082123,50.2513566547321,3.11,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2021-03-19,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2801.5971605394184,15.651380785136416,29.03,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2021-03-19,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,2079.175029044121,42.432143449880016,3.9699999999999998,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2021-03-19,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,3348.420220755498,55.8070036792583,74.37,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2021-03-19,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,3109.883399719019,13.177472032707708,79.84,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2021-03-19,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1564.1499843597412,38.14999961853027,-0.02,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2021-03-19,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,3944.018432343656,27.580548477927664,175.93,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2021-03-19,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1712.1117474452262,48.91747849843504,30.990000000000002,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2021-03-19,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1242.5424385527256,73.09073167957209,-1.0699999999999998,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2021-03-19,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,2301.6149582862854,28.41499948501587,99.92999999999999,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2021-03-19,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1720.7800240516663,17.740000247955322,64.60000000000001,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2021-03-19,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,2818.267315242576,10.839489674009908,170.9,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2021-03-22,2020-10-19,PEAK,1774,46201.58623530376,26.043735194646988,55838.435281374615,31.476006359286703,20.86,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2021-03-22,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,6601.211996848619,37.721211410563534,59.56,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2021-03-22,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,4359.225140887896,64.10625207188082,8.219999999999999,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2021-03-22,2020-10-19,T,145,3803.623384751217,26.23188541207736,4254.057241093341,29.33832580064373,11.84,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2021-03-22,2020-10-19,KIM,319,3442.094678372154,10.790265449442488,5878.221118610037,18.427025450188204,70.77,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2021-03-22,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,6056.732565017723,21.554208416433177,77.19,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2021-03-22,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3369.9357380372794,28.80286955587418,6.67,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2021-03-22,2020-10-19,RF,259,3155.246659438133,12.182419534510167,5313.33754594068,20.514816779693746,68.4,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2021-03-22,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,5052.307436943054,58.07249927520752,73.65,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2021-03-22,2020-10-19,F,311,2376.0399955511093,7.639999985694885,3976.135100841522,12.785000324249268,67.34,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2021-03-22,2020-10-19,C,55,2306.323407982861,41.93315287241566,3939.339810641046,71.62436019347356,70.81,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2021-03-22,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,3307.2756608391237,150.3307118563238,52.11,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2021-03-22,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2213.243162825149,50.300980973298834,3.2199999999999998,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2021-03-22,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2794.9884324042882,15.614460516225074,28.73,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2021-03-22,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,2076.3825727117523,42.3751545451378,3.83,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2021-03-22,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,3329.052311322837,55.48420518871395,73.36,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2021-03-22,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,3092.7862413911093,13.105026446572497,78.85,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2021-03-22,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1568.0449953079224,38.24499988555908,0.22999999999999998,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2021-03-22,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,3959.027961878135,27.685510222924023,176.98000000000002,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2021-03-22,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1724.1987155970917,49.26282044563119,31.919999999999998,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2021-03-22,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1233.7771573141927,72.57512690083486,-1.77,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2021-03-22,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,2260.102473735809,27.90249967575073,96.32,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2021-03-22,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1713.9899611473083,17.669999599456787,63.949999999999996,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2021-03-22,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,2811.7885025699943,10.814571163730747,170.28,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2021-03-23,2020-10-19,PEAK,1774,46201.58623530376,26.043735194646988,55680.20204255351,31.386810621507053,20.52,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2021-03-23,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,6485.325243036241,37.05900138877852,56.75,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2021-03-23,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,4367.300534998409,64.22500786762366,8.42,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2021-03-23,2020-10-19,T,145,3803.623384751217,26.23188541207736,4277.936459294513,29.50301006410009,12.47,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2021-03-23,2020-10-19,KIM,319,3442.094678372154,10.790265449442488,5766.639006929174,18.077238266235653,67.53,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2021-03-23,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,5877.253398657148,20.91549252191156,71.94,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2021-03-23,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3317.1768088793083,28.351938537429984,5.0,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2021-03-23,2020-10-19,RF,259,3155.246659438133,12.182419534510167,5191.775713171911,20.045466074022823,64.53999999999999,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2021-03-23,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,4928.984976768494,56.65499973297119,69.41000000000001,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2021-03-23,2020-10-19,F,311,2376.0399955511093,7.639999985694885,3854.8449940681458,12.394999980926514,62.239999999999995,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2021-03-23,2020-10-19,C,55,2306.323407982861,41.93315287241566,3896.5998936490428,70.84727079361896,68.95,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2021-03-23,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,3266.6108681367014,148.48231218803187,50.239999999999995,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2021-03-23,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2236.6072484513606,50.8319829193491,4.31,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2021-03-23,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2764.589095287876,15.444631817250704,27.33,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2021-03-23,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,2080.389141133659,42.456921247625694,4.03,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2021-03-23,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,3265.9221686106275,54.43203614351046,70.07,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2021-03-23,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,3027.346114296798,12.82773777244406,75.07000000000001,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2021-03-23,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1546.0075578689575,37.70750141143799,-1.18,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2021-03-23,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,3800.3525923321963,26.575892254071302,165.88,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2021-03-23,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1724.8748849149126,49.2821395689975,31.97,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2021-03-23,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1233.214244557671,72.54201438574535,-1.81,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2021-03-23,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,2123.212507724762,26.21250009536743,84.43,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2021-03-23,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1667.672511100769,17.192500114440918,59.519999999999996,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2021-03-23,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,2662.7767685843273,10.24144910993972,155.96,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2021-03-24,2020-10-19,PEAK,1774,46201.58623530376,26.043735194646988,55592.2948469942,31.33725752367204,20.330000000000002,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2021-03-24,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,6482.275593795432,37.04157482168818,56.68,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2021-03-24,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,4336.848260521298,63.77718030178379,7.670000000000001,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2021-03-24,2020-10-19,T,145,3803.623384751217,26.23188541207736,4285.064490062867,29.55216889698529,12.659999999999998,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2021-03-24,2020-10-19,KIM,319,3442.094678372154,10.790265449442488,5797.501969397991,18.173987364883985,68.43,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2021-03-24,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,5992.933500789161,21.32716548323545,75.32,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2021-03-24,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3290.94169314307,28.1277067790006,4.17,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2021-03-24,2020-10-19,RF,259,3155.246659438133,12.182419534510167,5199.494300348014,20.07526756891125,64.79,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2021-03-24,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,4908.540006637573,56.420000076293945,68.71000000000001,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2021-03-24,2020-10-19,F,311,2376.0399955511093,7.639999985694885,3821.4124703407288,12.287499904632568,60.83,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2021-03-24,2020-10-19,C,55,2306.323407982861,41.93315287241566,3882.261902531202,70.58658004602185,68.33,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2021-03-24,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,3281.7782040267934,149.17173654667243,50.93,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2021-03-24,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2246.1056018926733,51.047854588469846,4.75,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2021-03-24,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2825.828685825291,15.786752434778162,30.15,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2021-03-24,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,2084.517096384566,42.54116523233808,4.24,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2021-03-24,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,3338.071064811493,55.63451774685822,73.83,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2021-03-24,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,2993.7418017010664,12.6853466173774,73.13,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2021-03-24,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1537.7050046920776,37.50500011444092,-1.71,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2021-03-24,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,3912.926270358628,27.363120771738657,173.75,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2021-03-24,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1700.493545422257,48.58552986920734,30.099999999999998,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2021-03-24,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1225.9366422949229,72.11392013499547,-2.39,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2021-03-24,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,2078.0550169944763,25.65500020980835,80.51,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2021-03-24,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1659.9125185012817,17.112500190734863,58.78,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2021-03-24,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,2729.50800313945,10.4981077043825,162.37,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2021-03-25,2020-10-19,PEAK,1774,46201.58623530376,26.043735194646988,54954.97050718129,30.97799915850129,18.95,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2021-03-25,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,6487.502968095696,37.07144553197541,56.81,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2021-03-25,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,4327.0900106216795,63.6336766267894,7.42,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2021-03-25,2020-10-19,T,145,3803.623384751217,26.23188541207736,4279.718501878928,29.51530001295812,12.520000000000001,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2021-03-25,2020-10-19,KIM,319,3442.094678372154,10.790265449442488,5866.3507753791055,18.38981434288121,70.43,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2021-03-25,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,5833.084587861196,20.75830814185479,70.65,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2021-03-25,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3298.437468010562,28.191773230859503,4.41,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2021-03-25,2020-10-19,RF,259,3155.246659438133,12.182419534510167,5219.432947533972,20.15225076267943,65.42,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2021-03-25,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,4834.372426986694,55.5674991607666,66.16,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2021-03-25,2020-10-19,F,311,2376.0399955511093,7.639999985694885,3757.6574940681458,12.082499980926514,58.15,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2021-03-25,2020-10-19,C,55,2306.323407982861,41.93315287241566,3859.1851487101094,70.16700270382017,67.33,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2021-03-25,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,3288.2480508593603,149.46582049360728,51.23,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2021-03-25,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2259.4252920100953,51.35057481841126,5.37,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2021-03-25,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2847.857069236227,15.909816029252664,31.16,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2021-03-25,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,2101.2718719072654,42.88309942667889,5.07,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2021-03-25,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,3287.9511058414864,54.799185097358105,71.22,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2021-03-25,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,2971.9283690735997,12.592916818108474,71.86,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2021-03-25,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1544.7774906158445,37.67749977111816,-1.26,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2021-03-25,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,3757.109879688158,26.27349566215495,162.85,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2021-03-25,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1708.9203824636472,48.826296641818494,30.75,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2021-03-25,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1223.9664219083468,71.99802481813805,-2.55,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2021-03-25,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,2015.2800092697146,24.88000011444092,75.06,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2021-03-25,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1639.5425148010254,16.90250015258789,56.830000000000005,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2021-03-25,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,2661.480887198599,10.23646495076384,155.83,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2021-03-26,2020-10-19,PEAK,1774,46201.58623530376,26.043735194646988,55952.71519410166,31.540425701297437,21.11,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2021-03-26,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,6703.593856077155,38.30625060615517,62.029999999999994,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2021-03-26,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,4348.457127601213,63.947898935311954,7.960000000000001,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2021-03-26,2020-10-19,T,145,3803.623384751217,26.23188541207736,4322.130596145173,29.80779721479429,13.63,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2021-03-26,2020-10-19,KIM,319,3442.094678372154,10.790265449442488,6065.772933004854,19.01496217242901,76.22,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2021-03-26,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,6067.249171866003,21.59163406358008,77.5,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2021-03-26,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3347.160029799189,28.60820538289905,5.949999999999999,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2021-03-26,2020-10-19,RF,259,3155.246659438133,12.182419534510167,5392.4492342608155,20.82026731374832,70.89999999999999,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2021-03-26,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,4920.284943580627,56.554999351501465,69.11,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2021-03-26,2020-10-19,F,311,2376.0399955511093,7.639999985694885,3831.520053386688,12.320000171661375,61.260000000000005,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2021-03-26,2020-10-19,C,55,2306.323407982861,41.93315287241566,3971.2927876488034,72.20532341179643,72.19,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2021-03-26,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,3356.4212698231267,152.5646031737785,54.37,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2021-03-26,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2293.270202244016,52.11977732372765,6.950000000000001,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2021-03-26,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2930.6846118542803,16.372539731029498,34.98,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2021-03-26,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,2108.7995472415805,43.03672545390981,5.45,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2021-03-26,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,3390.2606412729647,56.50434402121608,76.55,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2021-03-26,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,3052.6968147019134,12.935155994499633,76.53,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2021-03-26,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1557.4875078201294,37.98750019073486,-0.44999999999999996,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2021-03-26,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,3940.44462529323,27.555556820232376,175.67999999999998,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2021-03-26,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1779.2583240942474,50.8359521169785,36.13,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2021-03-26,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1233.817355528915,72.57749150170088,-1.77,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2021-03-26,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,2106.6074752807617,26.00749969482422,82.99,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2021-03-26,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1665.0049962997437,17.164999961853027,59.27,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2021-03-26,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,2840.2952649734953,10.924212557590366,173.01999999999998,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2021-03-29,2020-10-19,PEAK,1774,46201.58623530376,26.043735194646988,55834.040003816495,31.473528750742105,20.849999999999998,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2021-03-29,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,6659.155677803224,38.052318158875565,60.96,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2021-03-29,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,4416.5961307630905,64.94994309945722,9.65,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2021-03-29,2020-10-19,T,145,3803.623384751217,26.23188541207736,4342.089388737504,29.94544406025865,14.16,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2021-03-29,2020-10-19,KIM,319,3442.094678372154,10.790265449442488,5987.428882278802,18.769369536924145,73.95,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2021-03-29,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,5976.808257053382,21.26978027421132,74.85000000000001,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2021-03-29,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3356.0972988233557,28.68459229763552,6.23,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2021-03-29,2020-10-19,RF,259,3155.246659438133,12.182419534510167,5254.808031177439,20.28883409721019,66.53999999999999,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2021-03-29,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,4892.880063056946,56.24000072479248,68.17,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2021-03-29,2020-10-19,F,311,2376.0399955511093,7.639999985694885,3792.6449050903325,12.19499969482422,59.62,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2021-03-29,2020-10-19,C,55,2306.323407982861,41.93315287241566,3900.5596733483085,70.91926678815106,69.12,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2021-03-29,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,3313.907823700544,150.6321738045702,52.410000000000004,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2021-03-29,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2327.9885585281963,52.90883087564083,8.57,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2021-03-29,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2949.188777466191,16.47591495791168,35.83,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2021-03-29,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,2115.3556258325957,43.17052297617542,5.779999999999999,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2021-03-29,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,3390.112909381116,56.5018818230186,76.53999999999999,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2021-03-29,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,3047.980432017138,12.915171322106517,76.25999999999999,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2021-03-29,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1572.8625078201294,38.36250019073486,0.54,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2021-03-29,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,3860.034544050097,26.99324855979089,170.04999999999998,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2021-03-29,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1793.3602909408899,51.238865455454,37.21,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2021-03-29,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1251.8304609394072,73.63708593761218,-0.33,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2021-03-29,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,2087.1674551963806,25.767499446868896,81.3,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2021-03-29,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1656.7599925994873,17.079999923706055,58.48,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2021-03-29,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,2833.168437410745,10.896801682349018,172.33,RF Reg_target_120_rebal_60_2018-01-01
